"date","fit","se.pred"
1995-04-07,4.54146314922614,NA
1995-04-08,4.46223351173318,NA
1995-04-09,4.439581973583,NA
1995-04-10,4.43183638508203,NA
1995-04-11,4.38063540951608,NA
1995-04-12,4.14514303240169,NA
1995-04-13,4.07259222766672,NA
1995-04-14,4.09357667080736,NA
1995-04-15,4.15326659342857,NA
1995-04-16,4.14065884542221,NA
1995-04-17,4.14172350143402,NA
1995-04-18,4.08398867044319,NA
1995-04-19,4.01338909850178,NA
1995-04-20,4.35374705498952,NA
1995-04-21,3.91182034295376,NA
1995-04-22,4.09549228600523,NA
1995-04-23,4.8455299231481,NA
1995-04-24,5.29221871887866,NA
1995-04-25,5.27240813915228,NA
1995-04-26,5.2103528516422,NA
1995-04-27,4.98002616324695,NA
1995-04-28,4.85914054625192,NA
1995-04-29,4.80767851208268,NA
1995-04-30,4.79260652715937,NA
1995-05-01,4.77117692605498,NA
1995-05-02,4.95158984510739,NA
1995-05-03,5.15720022776619,NA
1995-05-04,5.35994403675543,NA
1995-05-05,5.56809111172601,NA
1995-05-06,5.73462622256872,NA
1995-05-07,5.93683390795132,NA
1995-05-08,6.1001275675481,NA
1995-05-09,6.25235940665117,NA
1995-05-10,6.03547007063755,NA
1995-05-11,5.94027205843915,NA
1995-05-12,6.49691078164866,NA
1995-05-13,6.89078425537672,NA
1995-05-14,7.03395909342608,NA
1995-05-15,7.3138893305772,NA
1995-05-16,7.46525358197365,NA
1995-05-17,6.62947083866976,NA
1995-05-18,6.90547199148639,NA
1995-05-19,7.08751174684372,NA
1995-05-20,7.09611212266108,NA
1995-05-21,6.95830512292135,NA
1995-05-22,7.14129771087484,NA
1995-05-23,6.90893915448439,NA
1995-05-24,6.65395783037638,NA
1995-05-25,7.13062132345189,NA
1995-05-26,7.44837964541471,NA
1995-05-27,7.88156552996545,NA
1995-05-28,7.811333658186,NA
1995-05-29,7.56371551870158,NA
1995-05-30,8.08334032557004,NA
1995-05-31,8.60974975135635,NA
1995-06-01,9.01092848348537,NA
1995-06-02,9.18125782172613,NA
1995-06-03,8.83710901742714,NA
1995-06-04,9.53264290970227,NA
1995-06-05,10.0418185381148,NA
1995-06-06,10.1760515415485,NA
1995-06-07,10.2467938772593,NA
1995-06-08,10.3206239884579,NA
1995-06-09,10.2565129988878,NA
1995-06-10,10.2054251730554,NA
1995-06-11,10.0553032425761,NA
1995-06-12,10.1667693888033,NA
1995-06-13,10.537689046629,NA
1995-06-14,10.9444530318939,NA
1995-06-15,11.1968561208345,NA
1995-06-16,11.3873179471602,NA
1995-06-17,11.2442272172263,NA
1995-06-18,11.0149311755838,NA
1995-06-19,10.7366606170599,NA
1995-06-20,10.5311342673448,NA
1995-06-21,10.2569426135684,NA
1995-06-22,9.70417100895135,NA
1995-06-23,9.57655185015431,NA
1995-06-24,9.48800526083231,NA
1995-06-25,13.5554192075972,NA
1995-06-26,17.0170411271896,NA
1995-06-27,17.5620979921172,NA
1995-06-28,16.5650776302127,NA
1995-06-29,12.579287816398,NA
1995-06-30,12.4504759928402,NA
1995-07-01,13.849815140889,NA
1995-07-02,14.3598067434333,NA
1995-07-03,14.7404630855691,NA
1995-07-04,15.2593526134253,NA
1995-07-05,14.8182937629272,NA
1995-07-06,15.5833268609424,NA
1995-07-07,15.562631584385,NA
1995-07-08,15.9866711411107,NA
1995-07-09,15.3528952908733,NA
1995-07-10,15.7548162090345,NA
1995-07-11,16.2499404626843,NA
1995-07-12,16.1750350496752,NA
1995-07-13,15.9797998163272,NA
1995-07-14,16.0004181804131,NA
1995-07-15,13.314174623807,NA
1995-07-16,13.5195999173487,NA
1995-07-17,13.3687114876761,NA
1995-07-18,13.896526499817,NA
1995-07-19,14.5135118115152,NA
1995-07-20,14.3842598727577,NA
1995-07-21,14.9578882067419,NA
1995-07-22,15.6640172925975,NA
1995-07-23,13.9655523201335,NA
1995-07-24,15.2314706936727,NA
1995-07-25,15.4501193335958,NA
1995-07-26,15.600254849317,NA
1995-07-27,16.0836775384525,NA
1995-07-28,15.2428625487577,NA
1995-07-29,15.2975318703773,NA
1995-07-30,16.1412459053604,NA
1995-07-31,17.6050471577874,NA
1995-08-01,16.7341682901914,NA
1995-08-02,16.8937600185529,NA
1995-08-03,16.4897526959534,NA
1995-08-04,16.4624228888815,NA
1995-08-05,15.5801016795232,NA
1995-08-06,16.499879983958,NA
1995-08-07,17.2664758889283,NA
1995-08-08,18.9526830001503,NA
1995-08-09,17.2986981522222,NA
1995-08-10,16.9869057318205,NA
1995-08-11,16.5748888047081,NA
1995-08-12,16.1097271338031,NA
1995-08-13,15.6317132456373,NA
1995-08-14,15.1939853850478,NA
1995-08-15,15.7712642073452,NA
1995-08-16,16.3439569506163,NA
1995-08-17,15.9529169128887,NA
1995-08-18,15.8418288537173,NA
1995-08-19,15.5665000426001,NA
1995-08-20,14.9477916086896,NA
1995-08-21,14.2992565055762,NA
1995-08-22,14.2510844337237,NA
1995-08-23,13.5953262309229,NA
1995-08-24,13.2197432164916,NA
1995-08-25,12.6760631205712,NA
1995-08-26,11.9927901401412,NA
1995-08-27,11.4515560264258,NA
1995-08-28,12.4471977641604,NA
1995-08-29,11.3609390889429,NA
1995-08-30,10.7736139135601,NA
1995-08-31,10.8534312895161,NA
1995-09-01,9.9853092707766,NA
1995-09-02,11.4010135124572,NA
1995-09-03,9.70494056873391,NA
1995-09-04,13.7391650971293,NA
1995-09-05,25.9179350718467,NA
1995-09-06,19.0036408375286,NA
1995-09-07,16.0353160586065,NA
1995-09-08,15.3848206422075,NA
1995-09-09,13.2077427865029,NA
1995-09-10,11.38672528978,NA
1995-09-11,10.2150176678445,NA
1995-09-12,12.5208026344791,NA
1995-09-13,11.3424425165779,NA
1995-09-14,11.5554774934752,NA
1995-09-15,17.193760136903,NA
1995-09-16,17.1681829688119,NA
1995-09-17,13.8256384363702,NA
1995-09-18,16.8688384632667,NA
1995-09-19,16.6220029624783,NA
1995-09-20,15.1792032923569,NA
1995-09-21,14.7928305310937,NA
1995-09-22,12.5695761344361,NA
1995-09-23,14.0172704935423,NA
1995-09-24,14.1372336141733,NA
1995-09-25,13.95556621881,NA
1995-09-26,13.5644485141906,NA
1995-09-27,15.0033273540155,NA
1995-09-28,13.933027704253,NA
1995-09-29,14.8234589785244,NA
1995-09-30,13.6144668185212,NA
1995-10-01,12.258289081443,NA
1995-10-02,14.5919881305638,NA
1995-10-03,13.3293805005727,NA
1995-10-04,12.7424305559232,NA
1995-10-05,13.663544084917,NA
1995-10-06,12.8678095050246,NA
1995-10-07,13.3927135619137,NA
1995-10-08,13.526295506241,NA
1995-10-09,13.4664120997553,NA
1995-10-10,13.1311247216036,NA
1995-10-11,13.4322806335432,NA
1995-10-12,13.737681921578,NA
1995-10-13,14.0912417913049,NA
1995-10-14,12.6206347967077,NA
1995-10-15,13.2957875902511,NA
1995-10-16,14.6540252565114,NA
1995-10-17,14.9089861704878,NA
1995-10-18,14.8175200573403,NA
1995-10-19,14.5498688606948,NA
1995-10-20,13.8311481354191,NA
1995-10-21,11.9961869302324,NA
1995-10-22,11.7297370793002,NA
1995-10-23,12.0438736842105,NA
1995-10-24,11.7410756783051,NA
1995-10-25,11.2637245622706,NA
1995-10-26,11.4945235221172,NA
1995-10-27,10.8900662432348,NA
1995-10-28,10.3652247167383,NA
1995-10-29,10.5579984902149,NA
1995-10-30,10.6025710205159,NA
1995-10-31,10.5252516123563,NA
1995-11-01,10.5087030264489,NA
1995-11-02,9.48725639478143,NA
1995-11-03,9.29903190473265,NA
1995-11-04,9.10969736317159,NA
1995-11-05,8.5289003521153,NA
1995-11-06,8.12451957143603,NA
1995-11-07,8.21923914664008,NA
1995-11-08,7.99809818292076,NA
1995-11-09,7.51808813703844,NA
1995-11-10,7.32962808984145,NA
1995-11-11,6.795878218115,NA
1995-11-12,6.98890745231999,NA
1995-11-13,7.74058483584407,NA
1995-11-14,7.91729980397748,NA
1995-11-15,7.89791107567714,NA
1995-11-16,7.8306523681935,NA
1995-11-17,7.764224741419,NA
1995-11-18,7.70778668486808,NA
1995-11-19,7.55210291890142,NA
1995-11-20,7.47932718731372,NA
1995-11-21,7.45712576482918,NA
1995-11-22,7.2508219158638,NA
1995-11-23,7.10930649491971,NA
1995-11-24,7.07268040386455,NA
1995-11-25,6.96847719835492,NA
1995-11-26,6.86739615626052,NA
1995-11-27,6.690858370232,NA
1995-11-28,6.52414047737529,NA
1995-11-29,6.49447964954392,NA
1995-11-30,6.44107592013151,NA
1995-12-01,6.31468167336465,NA
1995-12-02,6.32662966995335,NA
1995-12-03,6.16249103842358,NA
1995-12-04,5.99891904876291,NA
1995-12-05,6.03111078093535,NA
1995-12-06,5.94854906010868,NA
1995-12-07,6.04739042244277,NA
1995-12-08,6.11826279374753,NA
1995-12-09,6.02916191966282,NA
1995-12-10,6.03932943997956,NA
1995-12-11,6.09274442615618,NA
1995-12-12,6.13091684434968,NA
1995-12-13,6.05907024340418,NA
1995-12-14,5.94859974139477,NA
1995-12-15,6.00587397392197,NA
1995-12-16,5.99937528209825,NA
1995-12-17,5.94922682238616,NA
1995-12-18,5.93270073364162,NA
1995-12-19,6.24199058217186,NA
1995-12-20,6.35663170639797,NA
1995-12-21,6.14930220524646,NA
1995-12-22,6.04084055993398,NA
1995-12-23,6.00423168317817,NA
1995-12-24,5.98277952988002,NA
1995-12-25,5.9455291450685,NA
1995-12-26,5.92227990359241,NA
1995-12-27,5.86248989741592,NA
1995-12-28,5.88008691925272,NA
1995-12-29,5.89733240009118,NA
1995-12-30,5.89123663747014,NA
1995-12-31,5.90378875918787,NA
1996-01-01,5.899821032426,NA
1996-01-02,5.88678079720762,NA
1996-01-03,5.96264705882353,NA
1996-01-04,5.9503281225702,NA
1996-01-05,5.99128836387047,NA
1996-01-06,5.90947301461579,NA
1996-01-07,5.78637822350243,NA
1996-01-08,5.70194899695842,NA
1996-01-09,5.85864049275428,NA
1996-01-10,5.95795860099929,NA
1996-01-11,5.98813896057479,NA
1996-01-12,5.91244370927198,NA
1996-01-13,5.47343525669401,NA
1996-01-14,5.70587790062499,NA
1996-01-15,5.86218345738164,NA
1996-01-16,5.95585461222736,NA
1996-01-17,6.01803158120795,NA
1996-01-18,5.97255092469167,NA
1996-01-19,4.9475404330632,NA
1996-01-20,4.73569262042506,NA
1996-01-21,5.19892622581461,NA
1996-01-22,5.41833845746128,NA
1996-01-23,5.55001988066606,NA
1996-01-24,5.65936739487431,NA
1996-01-25,5.77081165024296,NA
1996-01-26,5.85686208514919,NA
1996-01-27,5.61203393594259,NA
1996-01-28,5.51818413119113,NA
1996-01-29,5.62068547964484,NA
1996-01-30,5.7032183932604,NA
1996-01-31,5.77775180856984,NA
1996-02-01,5.76510135411963,NA
1996-02-02,5.74597667283631,NA
1996-02-03,5.71628296713033,NA
1996-02-04,5.68174410775762,NA
1996-02-05,5.63835407048948,NA
1996-02-06,5.60019108427713,NA
1996-02-07,5.53822054337469,NA
1996-02-08,5.45971324057338,NA
1996-02-09,5.39642522397151,NA
1996-02-10,5.38850669771897,NA
1996-02-11,5.38032706694639,NA
1996-02-12,5.37268824810265,NA
1996-02-13,5.37199732903816,NA
1996-02-14,5.35092205695948,NA
1996-02-15,5.33373158104341,NA
1996-02-16,5.2955061573954,NA
1996-02-17,5.2468491264149,NA
1996-02-18,5.2103013478019,NA
1996-02-19,5.18112600627158,NA
1996-02-20,5.11791845845752,NA
1996-02-21,5.12702162530462,NA
1996-02-22,5.11030736675917,NA
1996-02-23,5.08696535468972,NA
1996-02-24,4.54412921025483,NA
1996-02-25,4.6424397435114,NA
1996-02-26,4.74336323533583,NA
1996-02-27,4.79278743824374,NA
1996-02-28,4.82586783412053,NA
1996-02-29,4.83594692552783,NA
1996-03-01,4.79762523144516,NA
1996-03-02,4.78124747522873,NA
1996-03-03,4.78011315202255,NA
1996-03-04,4.76786142887122,NA
1996-03-05,4.74718834220082,NA
1996-03-06,4.77273367915966,NA
1996-03-07,4.77798201817944,NA
1996-03-08,4.7519725992098,NA
1996-03-09,4.71280120465149,NA
1996-03-10,4.71974690299836,NA
1996-03-11,4.69870864582532,NA
1996-03-12,4.67047978243109,NA
1996-03-13,4.65644752540599,NA
1996-03-14,4.6229092845768,NA
1996-03-15,4.63750976149116,NA
1996-03-16,4.66097753591306,NA
1996-03-17,4.65770502596396,NA
1996-03-18,4.64802296548739,NA
1996-03-19,4.59841206345576,NA
1996-03-20,4.54043541409154,NA
1996-03-21,4.56713467439892,NA
1996-03-22,4.59409334380228,NA
1996-03-23,4.6064160050664,NA
1996-03-24,4.60123243968275,NA
1996-03-25,4.37595184420071,NA
1996-03-26,4.24307907218106,NA
1996-03-27,4.36907997450746,NA
1996-03-28,4.43977813842924,NA
1996-03-29,4.44997478433441,NA
1996-03-30,4.36321898409928,NA
1996-03-31,4.24850173768255,NA
1996-04-01,4.12302926386865,NA
1996-04-02,4.07999863414004,NA
1996-04-03,4.14918542889262,NA
1996-04-04,4.24184750489763,NA
1996-04-05,4.3234782393313,NA
1996-04-06,4.36373315710336,NA
1996-04-07,4.41032814935727,NA
1996-04-08,4.45248132636125,NA
1996-04-09,4.47387733279195,NA
1996-04-10,4.48776741703405,NA
1996-04-11,4.48383701698993,NA
1996-04-12,4.20709631248968,NA
1996-04-13,4.1898987916996,NA
1996-04-14,4.25680239883443,NA
1996-04-15,4.1309965326778,NA
1996-04-16,3.84058687585315,NA
1996-04-17,4.06363843443535,NA
1996-04-18,4.10430564376601,NA
1996-04-19,3.92912425621024,NA
1996-04-20,3.79294236092075,NA
1996-04-21,3.65216427574136,NA
1996-04-22,3.98651504360582,NA
1996-04-23,4.10320879287629,NA
1996-04-24,4.28549465240642,NA
1996-04-25,4.4019332873752,NA
1996-04-26,4.20531063208814,NA
1996-04-27,4.55029188808366,NA
1996-04-28,4.86701819952697,NA
1996-04-29,5.17669071286673,NA
1996-04-30,5.02334147878941,NA
1996-05-01,5.08402353473636,NA
1996-05-02,5.09971300139411,NA
1996-05-03,5.16011311557997,NA
1996-05-04,5.20719735291096,NA
1996-05-05,5.19378156762749,NA
1996-05-06,5.10072588724343,NA
1996-05-07,5.00358100458254,NA
1996-05-08,5.03596406022341,NA
1996-05-09,5.14093621939848,NA
1996-05-10,5.02576551422852,NA
1996-05-11,5.12317049031312,NA
1996-05-12,5.29163558653009,NA
1996-05-13,5.43128045863576,NA
1996-05-14,5.59033631851175,NA
1996-05-15,5.71853079741755,NA
1996-05-16,6.03563504434255,NA
1996-05-17,6.42579308882776,NA
1996-05-18,6.28477065896246,NA
1996-05-19,6.78889222770793,NA
1996-05-20,6.62840873438208,NA
1996-05-21,7.59396850514142,NA
1996-05-22,8.19650439238653,NA
1996-05-23,8.23765725590197,NA
1996-05-24,8.42507075854801,NA
1996-05-25,8.29735588548982,NA
1996-05-26,7.79254335902604,NA
1996-05-27,6.25388088624418,NA
1996-05-28,8.71989072079785,NA
1996-05-29,9.52103096767223,NA
1996-05-30,10.5306753651832,NA
1996-05-31,9.49606713390891,NA
1996-06-01,8.09091461798659,NA
1996-06-02,7.04172398117358,NA
1996-06-03,10.9191262521401,NA
1996-06-04,6.93771960901236,NA
1996-06-05,6.96767284238762,NA
1996-06-06,10.8861301369863,NA
1996-06-07,10.5792430745174,NA
1996-06-08,10.5221051106795,NA
1996-06-09,10.8040486492841,NA
1996-06-10,11.468410629335,NA
1996-06-11,11.1557580174927,NA
1996-06-12,10.8712067701451,NA
1996-06-13,11.2818799552097,NA
1996-06-14,12.1288446557532,NA
1996-06-15,12.8018326070918,NA
1996-06-16,13.3789179532838,NA
1996-06-17,13.7142557357255,NA
1996-06-18,14.3967115527236,NA
1996-06-19,12.7251343643016,NA
1996-06-20,13.0214665739095,NA
1996-06-21,14.8742595444127,NA
1996-06-22,11.5652544125009,NA
1996-06-23,14.8381782914795,NA
1996-06-24,15.5045394889297,NA
1996-06-25,16.5139864422952,NA
1996-06-26,17.6604252406601,NA
1996-06-27,21.0549206758674,NA
1996-06-28,13.7404718176648,NA
1996-06-29,13.7369963967844,NA
1996-06-30,19.8810893494821,NA
1996-07-01,20.5777375000779,NA
1996-07-02,16.8716876279614,NA
1996-07-03,16.4063999917565,NA
1996-07-04,19.7716641697107,NA
1996-07-05,22.9374020034002,NA
1996-07-06,23.9683061765718,NA
1996-07-07,24.8531748270231,NA
1996-07-08,25.3610959070729,NA
1996-07-09,20.9640854839935,NA
1996-07-10,21.9227557382593,NA
1996-07-11,22.3295334213566,NA
1996-07-12,22.2471424900827,NA
1996-07-13,16.8596961204151,NA
1996-07-14,15.6406037743405,NA
1996-07-15,17.0746760862281,NA
1996-07-16,14.0301237582366,NA
1996-07-17,13.4857694733507,NA
1996-07-18,12.1470069603943,NA
1996-07-19,15.6765136591366,NA
1996-07-20,17.1078161221983,NA
1996-07-21,15.7543876819785,NA
1996-07-22,15.6282197317656,NA
1996-07-23,15.4901811959527,NA
1996-07-24,14.575642554815,NA
1996-07-25,12.4383144514947,NA
1996-07-26,14.05083339654,NA
1996-07-27,14.3539073678456,NA
1996-07-28,15.0583523313632,NA
1996-07-29,15.1780993728895,NA
1996-07-30,12.8176499982383,NA
1996-07-31,15.3415326103329,NA
1996-08-01,14.7208980948728,NA
1996-08-02,15.3846202671023,NA
1996-08-03,14.9908222962793,NA
1996-08-04,9.96934409728062,NA
1996-08-05,14.5533138107757,NA
1996-08-06,19.806078625702,NA
1996-08-07,11.6150710524953,NA
1996-08-08,15.1763093693946,NA
1996-08-09,12.9794405165058,NA
1996-08-10,18.3966821073269,NA
1996-08-11,17.7330930036654,NA
1996-08-12,26.1944372990354,NA
1996-08-13,8.68911694424396,NA
1996-08-14,19.1603164043464,NA
1996-08-15,21.5786623008058,NA
1996-08-16,19.0279113859793,NA
1996-08-17,18.4711522869325,NA
1996-08-18,17.5509803788665,NA
1996-08-19,14.7250497017893,NA
1996-08-20,14.3720515056816,NA
1996-08-21,13.9082576422328,NA
1996-08-22,14.5420623356971,NA
1996-08-23,11.4834732183343,NA
1996-08-24,11.9310096832934,NA
1996-08-25,19.6531240125136,NA
1996-08-26,20.8982978723404,NA
1996-08-27,11.5057264909474,NA
1996-08-28,16.4378437614344,NA
1996-08-29,19.1266314231084,NA
1996-08-30,18.6198821694497,NA
1996-08-31,20.6136944152299,NA
1996-09-01,20.5774765135859,NA
1996-09-02,20.3773172017116,NA
1996-09-03,19.0956445477088,NA
1996-09-04,13.6094423497313,NA
1996-09-05,13.4973381820175,NA
1996-09-06,15.0016640578733,NA
1996-09-07,12.2035222723062,NA
1996-09-08,10.009911631356,NA
1996-09-09,14.7087832926231,NA
1996-09-10,13.9494387971357,NA
1996-09-11,10.0748325498896,NA
1996-09-12,14.2845993271818,NA
1996-09-13,13.1452936214418,NA
1996-09-14,17.7552928501707,NA
1996-09-15,20.2996723017299,NA
1996-09-16,22.0108938547486,NA
1996-09-17,21.6104839534881,NA
1996-09-18,12.9565058010257,NA
1996-09-19,16.4826777331061,NA
1996-09-20,16.739258666431,NA
1996-09-21,16.0721401521484,NA
1996-09-22,15.4681657888372,NA
1996-09-23,14.767530224525,NA
1996-09-24,14.6546871225433,NA
1996-09-25,8.38710451445485,NA
1996-09-26,18.4813452139531,NA
1996-09-27,11.3428604662594,NA
1996-09-28,16.18792441133,NA
1996-09-29,18.0303153631342,NA
1996-09-30,18.6809300680753,NA
1996-10-01,10.8382735989191,NA
1996-10-02,16.3498244572608,NA
1996-10-03,16.6387370374791,NA
1996-10-04,16.339874515319,NA
1996-10-05,16.0505660922289,NA
1996-10-06,15.9751301800787,NA
1996-10-07,19.7786655120551,NA
1996-10-08,16.4636765180418,NA
1996-10-09,15.6004197190573,NA
1996-10-10,14.7143038156901,NA
1996-10-11,14.2217584247294,NA
1996-10-12,13.5178770065727,NA
1996-10-13,12.6844877091349,NA
1996-10-14,11.8751418681874,NA
1996-10-15,11.2599518459069,NA
1996-10-16,11.8073479326345,NA
1996-10-17,13.3509701882796,NA
1996-10-18,12.3666117660853,NA
1996-10-19,12.2308972455008,NA
1996-10-20,12.6761556929327,NA
1996-10-21,13.0112776320719,NA
1996-10-22,13.5337617277633,NA
1996-10-23,13.7490443366519,NA
1996-10-24,13.4154878387122,NA
1996-10-25,13.4693321312002,NA
1996-10-26,14.3198377507715,NA
1996-10-27,14.7269645157227,NA
1996-10-28,16.7674274512549,NA
1996-10-29,14.8524758532552,NA
1996-10-30,12.842964664464,NA
1996-10-31,12.3710313724596,NA
1996-11-01,12.4766180357817,NA
1996-11-02,12.1601903029866,NA
1996-11-03,11.8397373180226,NA
1996-11-04,12.3826414042909,NA
1996-11-05,11.1429366973371,NA
1996-11-06,11.2256111719904,NA
1996-11-07,9.66966983040909,NA
1996-11-08,9.07312222072667,NA
1996-11-09,10.2370934844351,NA
1996-11-10,10.617501168409,NA
1996-11-11,10.5195044179292,NA
1996-11-12,10.9934782608696,NA
1996-11-13,10.2143715917249,NA
1996-11-14,9.64655584225819,NA
1996-11-15,9.1550992848763,NA
1996-11-16,8.60545949842016,NA
1996-11-17,8.09082286510432,NA
1996-11-18,7.32333364582357,NA
1996-11-19,7.24063614360599,NA
1996-11-20,7.20834449119285,NA
1996-11-21,7.13016358162601,NA
1996-11-22,7.00736421958492,NA
1996-11-23,6.82343631969389,NA
1996-11-24,6.68498868139063,NA
1996-11-25,6.57175593594699,NA
1996-11-26,6.63238783989553,NA
1996-11-27,6.66335364329124,NA
1996-11-28,6.61011394177023,NA
1996-11-29,6.73076557708677,NA
1996-11-30,6.84182065704398,NA
1996-12-01,6.57781742900194,NA
1996-12-02,6.42103578003682,NA
1996-12-03,6.49689757000978,NA
1996-12-04,6.51016892033316,NA
1996-12-05,6.44789624282094,NA
1996-12-06,6.3661915735623,NA
1996-12-07,6.26423774771851,NA
1996-12-08,6.19645811676094,NA
1996-12-09,6.14311602209945,NA
1996-12-10,6.16200225764525,NA
1996-12-11,6.19848935132551,NA
1996-12-12,6.2245485117147,NA
1996-12-13,5.81071757337668,NA
1996-12-14,5.9052237536925,NA
1996-12-15,6.04062108238018,NA
1996-12-16,6.09527321830742,NA
1996-12-17,5.79458556614935,NA
1996-12-18,5.65611385907387,NA
1996-12-19,5.90554723125245,NA
1996-12-20,6.05242075287646,NA
1996-12-21,6.12444361763464,NA
1996-12-22,6.13367427989024,NA
1996-12-23,6.14190155821777,NA
1996-12-24,5.55809598182425,NA
1996-12-25,5.80469766080582,NA
1996-12-26,5.96701275312824,NA
1996-12-27,5.99545461768767,NA
1996-12-28,6.02573833610348,NA
1996-12-29,6.02085464507053,NA
1996-12-30,6.04806393564705,NA
1996-12-31,6.10919646680933,NA
1997-01-01,6.15115255759577,NA
1997-01-02,6.15367042616891,NA
1997-01-03,6.15239643626581,NA
1997-01-04,6.14530486417161,NA
1997-01-05,5.60726791404091,NA
1997-01-06,5.47277467583406,NA
1997-01-07,5.518894255699,NA
1997-01-08,5.51241458553277,NA
1997-01-09,5.46826940312546,NA
1997-01-10,5.34527095999213,NA
1997-01-11,5.25883599452472,NA
1997-01-12,5.15422993338126,NA
1997-01-13,5.03454223794781,NA
1997-01-14,5.1271555841165,NA
1997-01-15,5.27547045401235,NA
1997-01-16,5.32220928338557,NA
1997-01-17,5.50535632995378,NA
1997-01-18,5.64458209683841,NA
1997-01-19,5.77382859397169,NA
1997-01-20,5.90477194263973,NA
1997-01-21,6.04599005595796,NA
1997-01-22,5.7904087495639,NA
1997-01-23,5.55081863979849,NA
1997-01-24,5.51671573484568,NA
1997-01-25,5.44238918964503,NA
1997-01-26,5.38310332447865,NA
1997-01-27,5.25336310732073,NA
1997-01-28,5.11907561876111,NA
1997-01-29,5.08719568550361,NA
1997-01-30,5.10990601302231,NA
1997-01-31,5.12878319276378,NA
1997-02-01,5.1384925766463,NA
1997-02-02,5.20777380254715,NA
1997-02-03,5.2318287039914,NA
1997-02-04,5.26642743221691,NA
1997-02-05,5.34306505671559,NA
1997-02-06,5.48215963373326,NA
1997-02-07,5.5727382104943,NA
1997-02-08,5.71981607962028,NA
1997-02-09,6.17761893953466,NA
1997-02-10,6.26647076109315,NA
1997-02-11,6.00372673343801,NA
1997-02-12,5.67638006864003,NA
1997-02-13,5.43780418212869,NA
1997-02-14,5.53702865522705,NA
1997-02-15,5.55254409586328,NA
1997-02-16,5.5586029010481,NA
1997-02-17,5.57173599548667,NA
1997-02-18,5.56731470230863,NA
1997-02-19,5.50950688619893,NA
1997-02-20,5.43477114054299,NA
1997-02-21,4.86130067521592,NA
1997-02-22,4.33374147876359,NA
1997-02-23,4.62440648638782,NA
1997-02-24,4.69715407262022,NA
1997-02-25,4.80279359024627,NA
1997-02-26,4.87026003208376,NA
1997-02-27,4.92067350252187,NA
1997-02-28,4.97032389120822,NA
1997-03-01,4.99648938659552,NA
1997-03-02,4.80246573109549,NA
1997-03-03,4.90898374495167,NA
1997-03-04,5.00887702557516,NA
1997-03-05,5.08415115623237,NA
1997-03-06,5.08607911362597,NA
1997-03-07,5.08597644404015,NA
1997-03-08,5.0707251879183,NA
1997-03-09,5.06901222767172,NA
1997-03-10,5.06541545438536,NA
1997-03-11,5.06045987376014,NA
1997-03-12,5.06744347064878,NA
1997-03-13,5.06937340128507,NA
1997-03-14,5.08669578775451,NA
1997-03-15,5.09624450677634,NA
1997-03-16,4.98592585561732,NA
1997-03-17,5.05040315813053,NA
1997-03-18,5.07801856160239,NA
1997-03-19,5.12947433254723,NA
1997-03-20,5.10577418168444,NA
1997-03-21,5.13835452441998,NA
1997-03-22,5.17645309984625,NA
1997-03-23,5.2817162776905,NA
1997-03-24,5.3916510431007,NA
1997-03-25,5.44988983317595,NA
1997-03-26,5.22153005356388,NA
1997-03-27,5.31197376423224,NA
1997-03-28,5.14452647815761,NA
1997-03-29,4.77879479752567,NA
1997-03-30,4.68229940538295,NA
1997-03-31,4.75918709263319,NA
1997-04-01,4.78390011499918,NA
1997-04-02,4.71837313858868,NA
1997-04-03,4.64457755329913,NA
1997-04-04,4.59459484729145,NA
1997-04-05,4.42218027949573,NA
1997-04-06,3.88712403554525,NA
1997-04-07,3.8210761217628,NA
1997-04-08,4.42570669998438,NA
1997-04-09,4.66519650030653,NA
1997-04-10,4.72522164215436,NA
1997-04-11,4.67697171102137,NA
1997-04-12,4.60683491886364,NA
1997-04-13,4.55781662439733,NA
1997-04-14,4.47032947974798,NA
1997-04-15,4.26095923518986,NA
1997-04-16,4.07098407111694,NA
1997-04-17,3.94831816694797,NA
1997-04-18,3.97423971732346,NA
1997-04-19,4.0519919784326,NA
1997-04-20,4.0493793296068,NA
1997-04-21,3.91114101184069,NA
1997-04-22,3.93131391348283,NA
1997-04-23,4.01109203955513,NA
1997-04-24,4.10643010040126,NA
1997-04-25,4.23049239429299,NA
1997-04-26,4.36078985982554,NA
1997-04-27,4.51020989469882,NA
1997-04-28,4.42034758789232,NA
1997-04-29,4.67620934726362,NA
1997-04-30,4.8415167100654,NA
1997-05-01,4.7137381040834,NA
1997-05-02,4.91860061753115,NA
1997-05-03,4.6996167013513,NA
1997-05-04,4.78958493811455,NA
1997-05-05,5.04893882646692,NA
1997-05-06,4.60657813679108,NA
1997-05-07,5.04991605624277,NA
1997-05-08,5.25395268898237,NA
1997-05-09,5.21757253724703,NA
1997-05-10,5.32115388303265,NA
1997-05-11,5.36310300054678,NA
1997-05-12,5.33111755913128,NA
1997-05-13,5.42096104624127,NA
1997-05-14,5.50633259548453,NA
1997-05-15,5.33757203534173,NA
1997-05-16,5.4290394730133,NA
1997-05-17,5.55837143462436,NA
1997-05-18,5.64503121905736,NA
1997-05-19,5.66500880645673,NA
1997-05-20,5.74135207708103,NA
1997-05-21,5.72688659263101,NA
1997-05-22,5.71272597013207,NA
1997-05-23,5.69138103728326,NA
1997-05-24,5.72044362703259,NA
