Date,NEP,Oxygen,Oxygen_conc
2002-06-22,0.0256931454861848,0.0685150546298262,11.3941561091517
2002-06-23,0.0256933345694234,0.0685155588517957,11.3579671537329
2002-06-24,0.0257212955412771,0.0685901214434056,11.3206817597539
2002-06-25,0.0257275495430752,0.0686067987815339,11.2850477038311
2002-06-26,0.0257634010642315,0.0687024028379507,11.2483321779075
2002-06-27,0.025773958220659,0.0687305552550906,11.2132560343999
2002-06-28,0.0258163998574228,0.0688437329531275,11.1771074023766
2002-06-29,0.0258317308227276,0.0688846155272735,11.1425825816758
2002-06-30,0.0263143451466096,0.0701715870576256,11.1069952925825
2002-07-01,0.0263255250304337,0.0702014000811565,11.0763183218824
2002-07-02,0.0263685483546335,0.0703161289456893,11.0442323074627
2002-07-03,0.0263846932227247,0.0703591819272659,11.0133585697048
2002-07-04,0.0264342379672397,0.0704913012459726,10.9811651254016
2002-07-05,0.0264849198830357,0.0706264530214286,10.9502401511729
2002-07-06,0.0265644041515269,0.0708384110707383,10.920459086786
2002-07-07,0.0266110618704893,0.0709628316546381,10.894096473114
2002-07-08,0.0266869671917106,0.0711652458445615,10.8683847481523
2002-07-09,0.0271650256828238,0.07244006848753,10.8456437889894
2002-07-10,0.0272211589965331,0.0725897573240884,10.826236553282
2002-07-11,0.0272501703054735,0.0726671208145961,10.8090259170027
2002-07-12,0.0255839926953974,0.0682239805210598,10.7914604591157
2002-07-13,0.0256339074120966,0.0683570864322577,10.771304516426
2002-07-14,0.0257140905644999,0.0685709081719997,10.7511687531784
2002-07-15,0.0257892131663054,0.0687712351101478,10.7333705611669
2002-07-16,0.0258313830573633,0.0688836881529688,10.7176498984055
2002-07-17,0.0259039673721244,0.0690772463256652,10.7014695333695
2002-07-18,0.0259435112336674,0.0691826966231131,10.6871892941528
2002-07-19,0.0264310965037393,0.0704829240099715,10.6722989475358
2002-07-20,0.0264551885871848,0.0705471695658262,10.6619293864685
2002-07-21,0.0265065793310914,0.0706842115495769,10.650526914998
2002-07-22,0.0265250748152295,0.0707335328406121,10.6404400687559
2002-07-23,0.0265759728775798,0.0708692610068793,10.6292844281309
2002-07-24,0.0265984565774085,0.0709292175397561,10.6194175859656
2002-07-25,0.0266487632747638,0.0710633687327035,10.6084780629497
2002-07-26,0.0266964442289588,0.07119051794389,10.598803423053
2002-07-27,0.0267159110578701,0.0712424294876535,10.5902559233353
2002-07-28,0.0249999985542724,0.0666666628113931,10.5804995025011
2002-07-29,0.0250426161828595,0.0667803098209586,10.5671757590067
2002-07-30,0.0255272402148654,0.0680726405729743,10.5532066436845
2002-07-31,0.0255533699140893,0.0681423197709047,10.5435287467731
2002-08-01,0.0256077320062139,0.0682872853499036,10.5328148692414
2002-08-02,0.0256299644403687,0.0683465718409833,10.5233316521302
2002-08-03,0.0256841869064439,0.0684911650838503,10.5127902212021
2002-08-04,0.0257074636876106,0.0685532365002948,10.5034616034163
2002-08-05,0.0257608284344992,0.0686955424919978,10.493069735976
2002-08-06,0.0258106715473775,0.0688284574596734,10.483873238354
2002-08-07,0.0258299326438976,0.0688798203837271,10.4757415862728
2002-08-08,0.0258790731335247,0.0690108616893993,10.4664224850813
2002-08-09,0.0258975462913245,0.0690601234435321,10.4581787798477
2002-08-10,0.0263443622126056,0.0702516325669483,10.4487646419189
2002-08-11,0.0263489130945886,0.0702637682522363,10.4429867728906
2002-08-12,0.026378788871238,0.0703434369899681,10.435787302635
2002-08-13,0.0245729674765837,0.0655279132708899,10.4293830321448
2002-08-14,0.0246357059566494,0.0656952158843985,10.4167992898286
2002-08-15,0.024699099297859,0.0658642647942908,10.4056335057645
2002-08-16,0.0247273019715911,0.0659394719242429,10.3957465001685
2002-08-17,0.0247877279881994,0.0661006079685318,10.3849243838535
2002-08-18,0.0248137979370733,0.0661701278321953,10.3753389771643
2002-08-19,0.0248722832628754,0.0663260887010012,10.3647902508983
2002-08-20,0.0252891454189688,0.0674377211172501,10.3554458877692
2002-08-21,0.0253292806876972,0.0675447485005258,10.347611318997
2002-08-22,0.0253394646148254,0.0675719056395344,10.3406477373974
2002-08-23,0.025380274167355,0.0676807311129465,10.3324568126288
2002-08-24,0.025390738538067,0.0677086361015121,10.3251734218959
2002-08-25,0.0254321897942943,0.0678191727847848,10.3167018180718
2002-08-26,0.0254707051810203,0.0679218804827207,10.3091668289017
2002-08-27,0.0254791278209149,0.067944340855773,10.3024692947917
2002-08-28,0.0255186698310669,0.0680497862161785,10.2945281343976
2002-08-29,0.023673861774659,0.0631302980657572,10.2874667730517
2002-08-30,0.0237486623507718,0.0633297662687247,10.2742624354698
2002-08-31,0.0241712775797708,0.0644567402127221,10.262545139568
2002-09-01,0.0242251088079819,0.0646002901546183,10.2525962987416
2002-09-02,0.0242446429843059,0.0646523812914823,10.2437431679941
2002-09-03,0.0242978267794383,0.0647942047451689,10.2339266480546
2002-09-04,0.0243165170023744,0.0648440453396651,10.2251914478513
2002-09-05,0.0244277255068311,0.0651406013515496,10.2154862004516
2002-09-06,0.0241446481910365,0.0643857285094308,10.2107250264534
2002-09-07,0.0223638763223465,0.0596370035262574,10.2081713659937
2002-09-08,0.0224949118655332,0.0599864316414219,10.2030371641656
2002-09-09,0.0222314555444455,0.0592838814518546,10.2026128943156
2002-09-10,0.0223455330935656,0.0595880882495082,10.2043300841739
2002-09-11,0.0224415014188937,0.0598440037837166,10.210174215982
2002-09-12,0.0221528319553095,0.0590742185474921,10.2197169674042
2002-09-13,0.0204140407698624,0.0544374420529664,10.2306700923629
2002-09-14,0.020532975180566,0.0547546004815093,10.2379549874661
2002-09-15,0.0202652606548055,0.0540406950794815,10.2489994992745
2002-09-16,0.0203708642523761,0.054322304673003,10.2616111349662
2002-09-17,0.0204613961229005,0.0545637229944013,10.2775305038485
2002-09-18,0.0183860715524501,0.0490295241398669,10.2964087464514
2002-09-19,0.0185150916902658,0.0493735778407088,10.3092722025253
2002-09-20,0.0186271089868138,0.0496722906315036,10.3256264769018
2002-09-21,0.018358642435941,0.048956379829176,10.3450928676977
2002-09-22,0.0184602426181116,0.0492273136482976,10.3657869246764
2002-09-23,0.0168015958661961,0.0448042556431896,10.3892289153614
2002-09-24,0.0165542501990824,0.044144667197553,10.4080901685837
2002-09-25,0.016677495807579,0.0444733221535441,10.428527472094
2002-09-26,0.0167862106407887,0.0447632283754365,10.4519458402219
2002-09-27,0.0168813483317769,0.0450169288847384,10.4780172324423
2002-09-28,0.0166083085454347,0.0442888227878258,10.5064526382683
2002-09-29,0.0149961927200734,0.039989847253529,10.5357302592287
2002-09-30,0.0151133636535646,0.0403023030761723,10.5599975255158
2002-10-01,0.0148590460561066,0.0396241228162842,10.5870374398874
2002-10-02,0.0149690597150235,0.0399174925733961,10.6153430991867
2002-10-03,0.0150672205573602,0.0401792548196273,10.6460780757425
2002-10-04,0.0131287227093851,0.035009927225027,10.6789748954279
2002-10-05,0.0132579751892282,0.0353546005046086,10.7054662606459
2002-10-06,0.0133759233896694,0.0356691290391185,10.7348110754444
2002-10-07,0.013123512566911,0.0349960335117627,10.7666893602196
2002-10-08,0.0132352068306669,0.0352938848817783,10.79981932324
2002-10-09,0.0117033738058491,0.0312089968155977,10.835157027029
2002-10-10,0.0114667898870928,0.0305781063655809,10.8651264568691
2002-10-11,0.0115963055146451,0.030923481372387,10.896853529005
2002-10-12,0.0117145425346773,0.0312387800924727,10.9311776040417
2002-10-13,0.0114625023647201,0.0305666729725869,10.9677994503743
2002-10-14,0.0115750235977796,0.030866729594079,11.0056738745166
2002-10-15,0.0100860128601794,0.0268960342938117,11.0455366325491
2002-10-16,0.00984947143729889,0.0262652571661304,11.0796551131714
2002-10-17,0.0100235126648093,0.0267293671061581,11.1156214005184
2002-10-18,0.0100580331277582,0.026821421674022,11.1575686239463
2002-10-19,0.0101325768543511,0.0270202049449362,11.1941882112615
2002-10-20,0.0101620356138225,0.0270987616368601,11.2296913137515
2002-10-21,0.0102302935738671,0.0272807828636456,11.2606858794866
2002-10-22,0.0105998268342764,0.0282662048914037,11.2912881735736
2002-10-23,0.0106521693457812,0.0284057849220831,11.3189374174947
2002-10-24,0.0106652034609037,0.0284405425624097,11.346601575657
2002-10-25,0.0107135243931935,0.0285693983818493,11.3708133876617
2002-10-26,0.0107240070532592,0.0285973521420244,11.3954766971769
2002-10-27,0.0107688266204545,0.0287168709878786,11.4170591176032
2002-10-28,0.0107762789445762,0.0287367438522032,11.439429228907
2002-10-29,0.0108178746382484,0.0288476657019956,11.4589994308997
2002-10-30,0.0108234165551768,0.0288624441471382,11.4796165395189
2002-10-31,0.0108621798863082,0.0289658130301553,11.4976496127192
2002-11-01,0.010866063704989,0.0289761698799707,11.5169300450273
2002-11-02,0.010902030586264,0.0290720815633708,11.5337905101417
2002-11-03,0.00971813959992352,0.0259150389331294,11.5520530131647
2002-11-04,0.00976440216696724,0.0260384057785793,11.5651686415934
2002-11-05,0.00977429677762827,0.0260647914070087,11.5801575309366
2002-11-06,0.00981708632114749,0.0261788968563933,11.5933284215277
2002-11-07,0.00982454091672736,0.0261987757779396,11.6083706531267
2002-11-08,0.00986363532940262,0.0263030275450737,11.6215818154965
2002-11-09,0.00986870118337476,0.0263165364889994,11.6366637296949
2002-11-10,0.00990571426524166,0.0264152380406444,11.6499033217385
2002-11-11,0.00990899977368897,0.0264239993965039,11.6650189160068
2002-11-12,0.00994369771123408,0.0265165272299575,11.6782832961963
2002-11-13,0.00994395514988369,0.0265172137330232,11.6934288330263
2002-11-14,0.00997579357574006,0.0266021162019735,11.7067113964893
2002-11-15,0.0102549430685418,0.0273465148494449,11.7218797120233
2002-11-16,0.0102768844945202,0.0274050253187206,11.7362352718654
2002-11-17,0.0102699938172681,0.0273866501793816,11.7522935503325
2002-11-18,0.0102905091812091,0.0274413578165576,11.766403433694
2002-11-19,0.0102826630748977,0.0274204348663939,11.7822560399604
2002-11-20,0.0103021024129778,0.0274722731012741,11.7961824227381
2002-11-21,0.0103200335365286,0.027520089430743,11.8118850728604
2002-11-22,0.0103104992683409,0.0274946647155758,11.8291609208079
2002-11-23,0.0103272702845217,0.0275393874253913,11.8443349862574
2002-11-24,0.0103170381207937,0.0275121016554498,11.861157205507
2002-11-25,0.0103323457046559,0.0275529218790824,11.8759303021442
2002-11-26,0.010576373625191,0.0282036630005092,11.8924104428087
2002-11-27,0.010584324535741,0.0282248654286426,11.907857272204
2002-11-28,0.0105687484797282,0.0281833292792751,11.9248888733157
2002-11-29,0.0105765415312965,0.0282041107501241,11.939878458925
2002-11-30,0.0105603648768024,0.0281609730048065,11.9565205307581
2002-12-01,0.0105672374235471,0.0281792997961257,11.9711647384009
2002-12-02,0.0105515104994972,0.0281373613319926,11.987514054388
2002-12-03,0.0105587710370472,0.0281567227654592,12.001901091665
2002-12-04,0.0105431260260213,0.0281150027360568,12.0180390693986
2002-12-05,0.010549927932068,0.0281331411521815,12.0322398099966
2002-12-06,0.0105342384318416,0.028091302484911,12.04822682268
2002-12-07,0.0105408146028674,0.0281088389409798,12.0622942114792
2002-12-08,0.00935031698448393,0.0249341786252905,12.0781776886097
2002-12-09,0.0093686091299532,0.0249829576798752,12.089334014198
2002-12-10,0.00936186647942577,0.0249649772784687,12.1026465372935
2002-12-11,0.00937898808657666,0.0250106348975377,12.1144121798029
2002-12-12,0.00937170415682287,0.024991211084861,12.1282755100231
2002-12-13,0.0093880068434554,0.0250346849158811,12.1405272578305
2002-12-14,0.00938028928027232,0.0250141047473929,12.154833353682
2002-12-15,0.00939591114597304,0.0250557630559281,12.1674758605655
2002-12-16,0.00938794619456727,0.0250345231855127,12.1821407768489
2002-12-17,0.00940287856521804,0.0250743428405814,12.1951002350973
2002-12-18,0.00939457154991424,0.0250521907997713,12.2100587006289
2002-12-19,0.00940876802365219,0.0250900480630725,12.2232770827742
2002-12-20,0.00961730185928722,0.0256461382914326,12.23847769423
2002-12-21,0.00962500742892192,0.0256666864771251,12.2527415935371
2002-12-22,0.00961205099627937,0.0256321359900783,12.268825359113
2002-12-23,0.00961941118540363,0.0256517631610763,12.2830675616238
2002-12-24,0.0096061351395184,0.0256163603720491,12.2991459088249
2002-12-25,0.00961300733617058,0.0256346862297882,12.3133824494139
2002-12-26,0.00961902686421014,0.0256507383045604,12.3294693146846
2002-12-27,0.00960524276034584,0.0256139806942556,12.3472112758159
2002-12-28,0.00961047663395159,0.0256279376905376,12.3629231683319
2002-12-29,0.00959613271355729,0.0255896872361528,12.3803452034373
2002-12-30,0.0096010455868848,0.0256027882316928,12.3957716208026
2002-12-31,0.00978746308664415,0.0260999015643844,12.4129544965157
2003-01-01,0.00978767887656696,0.0261004770041785,12.4289242093501
2003-01-02,0.0097707526152901,0.0260553403074403,12.4465558827766
2003-01-03,0.00977094860860649,0.026055862956284,12.4622036465731
2003-01-04,0.0097541048060074,0.0260109461493531,12.4795636649676
2003-01-05,0.00975438952806573,0.0260117054081753,12.4949698647186
2003-01-06,0.00973778108773175,0.0259674162339513,12.5121301482044
2003-01-07,0.009737965819754,0.0259679088526773,12.5273592034635
2003-01-08,0.00972166078859866,0.0259244287695964,12.5443766701801
2003-01-09,0.00972199537841457,0.0259253210091055,12.5594794218456
2003-01-10,0.00970583792274972,0.0258822344606659,12.5764000744489
2003-01-11,0.0097061900101084,0.0258831733602891,12.5914170511833
2003-01-12,0.0085447742045572,0.0227860645454859,12.6082766953621
2003-01-13,0.00855624060203851,0.022816641605436,12.6204119625807
2003-01-14,0.0085486208300458,0.0227963222134555,12.6347064911991
2003-01-15,0.00855927261314699,0.022824726968392,12.6474416251065
2003-01-16,0.00855145213961188,0.0228038723722984,12.6622844017891
2003-01-17,0.00856161273548293,0.0228309672946211,12.6755082193233
2003-01-18,0.00855337731342018,0.0228090061691205,12.6908009808064
2003-01-19,0.00856291279670951,0.0228344341245587,12.70442522727
2003-01-20,0.00855415612610021,0.0228110830029339,12.7200889509433
2003-01-21,0.00856291928174022,0.0228344514179739,12.7340428285322
2003-01-22,0.00855365195051556,0.0228097385347082,12.750014034246
2003-01-23,0.00856176342071691,0.0228313691219118,12.7642409258791
2003-01-24,0.00872497315309265,0.0232665950749137,12.7804695022459
2003-01-25,0.0087285428399643,0.0232761142399048,12.7955564028696
2003-01-26,0.00871635416840634,0.0232436111157502,12.8125170213676
2003-01-27,0.00871963582903573,0.0232523622107619,12.8276562745787
2003-01-28,0.00870732827645788,0.0232195420705543,12.8446783035984
2003-01-29,0.00871028815877075,0.0232274350900553,12.8598721732541
2003-01-30,0.00871258752357843,0.0232335667295425,12.8769576358777
2003-01-31,0.00869979207061764,0.023199445521647,12.895748945207
2003-02-01,0.00870181253914265,0.0232048334377137,12.9125241854264
2003-02-02,0.00868884031033947,0.0231702408275719,12.9310528617227
2003-02-03,0.00869057690092603,0.0231748717358027,12.9475926978112
2003-02-04,0.00883713642844584,0.0235656971425222,12.9659257446256
2003-02-05,0.00883482538112518,0.0235595343496672,12.9828515113709
2003-02-06,0.00881960137514504,0.0235189370003868,13.0014995106544
2003-02-07,0.00881748933545254,0.0235133048945401,13.01817941647
2003-02-08,0.00880242170081575,0.0234731245355087,13.0366230650508
2003-02-09,0.00880028535728105,0.0234674276194161,13.053120159269
2003-02-10,0.00878532792035838,0.0234275411209557,13.0714154837967
2003-02-11,0.00878316067454602,0.0234217617987894,13.0877798789061
2003-02-12,0.00876829529816701,0.023382120795112,13.105971884864
2003-02-13,0.00876626132617487,0.0233766968697996,13.1222438861212
2003-02-14,0.00875187653036269,0.0233383374143005,13.1403692414559
2003-02-15,0.0087501457617729,0.0233337220313944,13.1565827627856
2003-02-16,0.00762716267208612,0.0203391004588963,13.1746724206819
2003-02-17,-0.00876764790134989,-0.0233803944035997,13.1880371594517
2003-02-18,-0.00861091695430557,-0.0229624452114815,13.1598306676116
2003-02-19,-0.0083935171706036,-0.0223827124549429,13.1349004405077
2003-02-20,-0.00824730639855047,-0.0219928170628013,13.1165946435651
2003-02-21,-0.00804288362095657,-0.0214476896558842,13.1005337668878
2003-02-22,-0.00790652357793522,-0.0210840628744939,13.0901798258455
2003-02-23,-0.00771420786815597,-0.0205712209817492,13.0812387321254
2003-02-24,-0.00758700612451644,-0.0202320163320438,13.0772667845887
2003-02-25,-0.0074059763386907,-0.0197492702365085,13.0740365405111
2003-02-26,-0.00728731031736037,-0.019432827512961,13.0751827104481
2003-02-27,-0.00711671028325423,-0.0189778940886779,13.0765291755436
2003-02-28,-0.00687090708826487,-0.0183224189020396,13.0817766275621
2003-03-01,-0.00671282727347033,-0.0179008727292542,13.0866921561975
2003-03-02,-0.00661084756683404,-0.0176289268448908,13.0950702465058
2003-03-03,-0.00646149419747157,-0.0172306511932575,13.1028876126055
2003-03-04,-0.00636600486061112,-0.0169760129616297,13.1138719083001
2003-03-05,-0.00622477142436938,-0.016599390464985,13.1240191501841
