Date_Time,Water_Temp_C,Conductivity_uScm,Q_m3sec
08/01/01 08:00,8.3,55,2.260
08/01/01 08:30,8.4,55,2.250
08/01/01 09:00,8.6,55,2.240
08/01/01 09:30,8.6,55,2.240
08/01/01 10:00,8.7,55,2.230
08/01/01 10:30,8.7,55,2.230
08/01/01 11:00,8.9,55,2.220
08/01/01 11:30,9.1,55,2.220
08/01/01 12:00,9.1,55,2.210
08/01/01 12:30,9.2,55,2.190
08/01/01 13:00,9.3,55,2.180
08/01/01 13:30,9.4,55,2.170
08/01/01 14:00,9.5,55,2.160
08/01/01 14:30,9.5,55,2.160
08/01/01 15:00,9.4,55,2.160
08/01/01 15:30,9.5,55,2.150
08/01/01 16:00,9.5,55,2.140
08/01/01 16:30,9.5,55,2.130
08/01/01 17:00,9.5,55,2.120
08/01/01 17:30,9.5,55,2.110
08/01/01 18:00,9.5,55,2.110
08/01/01 18:30,9.4,55,2.100
08/01/01 19:00,9.3,56,2.090
08/01/01 19:30,9.2,56,2.090
08/01/01 20:00,9.1,56,2.080
08/01/01 20:30,9.1,56,2.070
08/01/01 21:00,9,56,2.070
08/01/01 21:30,8.9,56,2.060
08/01/01 22:00,8.8,56,2.050
08/01/01 22:30,8.7,56,2.050
08/01/01 23:00,8.7,56,2.040
08/01/01 23:30,8.6,56,2.040
08/02/01 00:00,8.5,56,2.040
08/02/01 00:30,8.4,56,2.040
08/02/01 01:00,8.3,56,2.040
08/02/01 01:30,8.2,57,2.050
08/02/01 02:00,8.1,56,2.050
08/02/01 02:30,8,56,2.050
08/02/01 03:00,8,56,2.050
08/02/01 03:30,7.9,56,2.050
08/02/01 04:00,7.9,56,2.050
08/02/01 04:30,7.9,56,2.050
08/02/01 05:00,7.9,57,2.050
08/02/01 05:30,7.9,57,2.050
08/02/01 06:00,7.9,57,2.050
08/02/01 06:30,7.9,57,2.050
08/02/01 07:00,7.9,57,2.050
08/02/01 07:30,8,57,2.050
08/02/01 08:00,8,57,2.050
08/02/01 08:30,8,57,2.050
08/02/01 09:00,8.1,57,2.050
08/02/01 09:30,8.1,57,2.050
08/02/01 10:00,8.2,57,2.060
08/02/01 10:30,8.2,57,2.060
08/02/01 11:00,8.2,57,2.060
08/02/01 11:30,8.2,57,2.060
08/02/01 12:00,8.3,57,2.070
08/02/01 12:30,8.3,57,2.070
08/02/01 13:00,8.5,57,2.070
08/02/01 13:30,8.6,57,2.070
08/02/01 14:00,8.6,57,2.070
08/02/01 14:30,8.6,57,2.080
08/02/01 15:00,8.5,57,2.080
08/02/01 15:30,8.5,57,2.090
08/02/01 16:00,8.4,57,2.090
08/02/01 16:30,8.3,57,2.100
08/02/01 17:00,8.2,56,2.100
08/02/01 17:30,8.2,57,2.110
08/02/01 18:00,8.1,57,2.110
08/02/01 18:30,8.1,57,2.120
08/02/01 19:00,8,57,2.120
08/02/01 19:30,8,57,2.130
08/02/01 20:00,7.9,57,2.130
08/02/01 20:30,7.9,57,2.130
08/02/01 21:00,7.9,57,2.140
08/02/01 21:30,7.8,57,2.140
08/02/01 22:00,7.8,57,2.140
08/02/01 22:30,7.7,57,2.150
08/02/01 23:00,7.5,57,2.150
08/02/01 23:30,7.4,57,2.160
08/03/01 00:00,7.4,57,2.160
08/03/01 00:30,7.3,57,2.170
08/03/01 01:00,7.1,57,2.180
08/03/01 01:30,7.1,57,2.180
08/03/01 02:00,7,57,2.190
08/03/01 02:30,6.8,57,2.190
08/03/01 03:00,6.5,57,2.210
08/03/01 03:30,6.4,57,2.220
08/03/01 04:00,6.3,57,2.220
08/03/01 04:30,6.3,56,2.220
08/03/01 05:00,6.4,57,2.230
08/03/01 05:30,6.5,57,2.230
08/03/01 06:00,6.6,56,2.230
08/03/01 06:30,6.6,57,2.230
08/03/01 07:00,6.7,57,2.230
08/03/01 07:30,6.9,57,2.220
08/03/01 08:00,7.1,56,2.220
08/03/01 08:30,7.2,56,2.220
08/03/01 09:00,7.3,56,2.220
08/03/01 09:30,7.5,56,2.220
08/03/01 10:00,7.6,56,2.220
08/03/01 10:30,7.8,56,2.220
08/03/01 11:00,8,56,2.220
08/03/01 11:30,8.2,56,2.220
08/03/01 12:00,8.4,56,2.220
08/03/01 12:30,8.6,56,2.220
08/03/01 13:00,8.8,56,2.220
08/03/01 13:30,9,56,2.220
08/03/01 14:00,9.1,57,2.230
08/03/01 14:30,9.3,57,2.230
08/03/01 15:00,9.4,57,2.230
08/03/01 15:30,9.5,57,2.230
08/03/01 16:00,9.5,57,2.240
08/03/01 16:30,9.5,57,2.240
08/03/01 17:00,9.5,57,2.250
08/03/01 17:30,9.5,57,2.260
08/03/01 18:00,9.4,57,2.260
08/03/01 18:30,9.4,57,2.260
08/03/01 19:00,9.3,57,2.270
08/03/01 19:30,9.1,57,2.280
08/03/01 20:00,8.9,57,2.280
08/03/01 20:30,8.6,57,2.290
08/03/01 21:00,8.3,57,2.300
08/03/01 21:30,8.1,57,2.310
08/03/01 22:00,7.8,57,2.320
08/03/01 22:30,7.6,57,2.330
08/03/01 23:00,7.5,57,2.340
08/03/01 23:30,7.3,57,2.360
08/04/01 00:00,7.2,57,2.370
08/04/01 00:30,7.1,57,2.380
08/04/01 01:00,7.1,57,2.390
08/04/01 01:30,7,57,2.400
08/04/01 02:00,6.9,57,2.420
08/04/01 02:30,6.9,58,2.430
08/04/01 03:00,6.8,57,2.440
08/04/01 03:30,6.8,57,2.450
08/04/01 04:00,6.7,57,2.470
08/04/01 04:30,6.7,57,2.480
08/04/01 05:00,6.7,57,2.490
08/04/01 05:30,6.7,57,2.500
08/04/01 06:00,6.7,57,2.500
08/04/01 06:30,6.8,57,2.510
08/04/01 07:00,6.9,57,2.520
08/04/01 07:30,7,57,2.530
08/04/01 08:00,7.1,57,2.530
08/04/01 08:30,7.3,57,2.530
08/04/01 09:00,7.5,57,2.540
08/04/01 09:30,7.7,57,2.540
08/04/01 10:00,7.8,57,2.540
08/04/01 10:30,8,57,2.540
08/04/01 11:00,8.2,57,2.540
08/04/01 11:30,8.5,57,2.540
08/04/01 12:00,8.7,57,2.530
08/04/01 12:30,8.9,56,2.530
08/04/01 13:00,8.9,56,2.530
08/04/01 13:30,8.8,56,2.520
08/04/01 14:00,8.7,56,2.520
08/04/01 14:30,8.5,56,2.510
08/04/01 15:00,8.4,56,2.510
08/04/01 15:30,8.2,56,2.510
08/04/01 16:00,8,56,2.510
08/04/01 16:30,7.9,56,2.520
08/04/01 17:00,7.8,56,2.510
08/04/01 17:30,7.8,56,2.510
08/04/01 18:00,7.7,56,2.500
08/04/01 18:30,7.7,56,2.500
08/04/01 19:00,7.6,56,2.490
08/04/01 19:30,7.6,56,2.480
08/04/01 20:00,7.5,56,2.470
08/04/01 20:30,7.5,56,2.470
08/04/01 21:00,7.5,56,2.460
08/04/01 21:30,7.5,56,2.450
08/04/01 22:00,7.4,56,2.440
08/04/01 22:30,7.4,56,2.430
08/04/01 23:00,7.4,56,2.430
08/04/01 23:30,7.4,56,2.420
08/05/01 00:00,7.3,56,2.410
08/05/01 00:30,7.3,56,2.410
08/05/01 01:00,7.3,56,2.400
08/05/01 01:30,7.3,56,2.400
08/05/01 02:00,7.2,56,2.390
08/05/01 02:30,7.2,56,2.380
08/05/01 03:00,7.2,56,2.380
08/05/01 03:30,7.1,56,2.370
08/05/01 04:00,7.1,56,2.360
08/05/01 04:30,7.1,56,2.360
08/05/01 05:00,7.1,56,2.350
08/05/01 05:30,7.1,56,2.340
08/05/01 06:00,7.1,56,2.330
08/05/01 06:30,7.1,56,2.330
08/05/01 07:00,7.1,56,2.320
08/05/01 07:30,7.1,56,2.310
08/05/01 08:00,7.1,56,2.310
08/05/01 08:30,7.1,56,2.300
08/05/01 09:00,7,56,2.300
08/05/01 09:30,7,56,2.290
08/05/01 10:00,7,56,2.290
08/05/01 10:30,7,56,2.280
08/05/01 11:00,7.1,56,2.280
08/05/01 11:30,7.1,56,2.270
08/05/01 12:00,7.1,56,2.260
08/05/01 12:30,7.1,56,2.260
08/05/01 13:00,7.1,56,2.250
08/05/01 13:30,7.1,56,2.240
08/05/01 14:00,7.1,56,2.240
08/05/01 14:30,7.1,57,2.230
08/05/01 15:00,7.1,57,2.230
08/05/01 15:30,7.2,57,2.230
08/05/01 16:00,7.3,57,2.220
08/05/01 16:30,7.2,57,2.220
08/05/01 17:00,7.2,57,2.210
08/05/01 17:30,7.1,57,2.210
08/05/01 18:00,7.1,57,2.210
08/05/01 18:30,7.1,57,2.200
08/05/01 19:00,7.1,57,2.200
08/05/01 19:30,7.1,56,2.190
08/05/01 20:00,7.1,57,2.190
08/05/01 20:30,7.1,57,2.190
08/05/01 21:00,7,57,2.180
08/05/01 21:30,7,57,2.180
08/05/01 22:00,6.9,57,2.170
08/05/01 22:30,6.9,57,2.170
08/05/01 23:00,6.9,57,2.170
08/05/01 23:30,6.8,57,2.160
08/06/01 00:00,6.8,57,2.160
08/06/01 00:30,6.8,57,2.160
08/06/01 01:00,6.7,57,2.150
08/06/01 01:30,6.7,57,2.150
08/06/01 02:00,6.7,57,2.150
08/06/01 02:30,6.7,57,2.140
08/06/01 03:00,6.7,58,2.140
08/06/01 03:30,6.7,58,2.140
08/06/01 04:00,6.7,58,2.130
08/06/01 04:30,6.7,58,2.130
08/06/01 05:00,6.7,58,2.130
08/06/01 05:30,6.7,58,2.130
08/06/01 06:00,6.7,58,2.130
08/06/01 06:30,6.7,58,2.130
08/06/01 07:00,6.7,58,2.120
08/06/01 07:30,6.7,58,2.120
08/06/01 08:00,6.8,58,2.120
08/06/01 08:30,6.8,58,2.120
08/06/01 09:00,6.8,58,2.110
08/06/01 09:30,6.9,58,2.110
08/06/01 10:00,7,58,2.110
08/06/01 10:30,7.1,58,2.100
08/06/01 11:00,7.2,58,2.100
08/06/01 11:30,7.3,58,2.100
08/06/01 12:00,7.3,58,2.100
08/06/01 12:30,7.5,58,2.090
08/06/01 13:00,7.4,58,2.090
08/06/01 13:30,7.4,58,2.080
08/06/01 14:00,7.4,58,2.080
08/06/01 14:30,7.4,58,2.080
08/06/01 15:00,7.4,58,2.070
08/06/01 15:30,7.4,58,2.070
08/06/01 16:00,7.4,58,2.070
08/06/01 16:30,7.4,58,2.070
08/06/01 17:00,7.4,58,2.070
08/06/01 17:30,7.4,58,2.060
08/06/01 18:00,7.5,58,2.060
08/06/01 18:30,7.4,58,2.050
08/06/01 19:00,7.4,58,2.050
08/06/01 19:30,7.4,58,2.050
08/06/01 20:00,7.4,58,2.050
08/06/01 20:30,7.3,59,2.040
08/06/01 21:00,7.3,59,2.040
08/06/01 21:30,7.3,59,2.040
08/06/01 22:00,7.3,59,2.030
08/06/01 22:30,7.3,59,2.030
08/06/01 23:00,7.2,59,2.020
08/06/01 23:30,7.2,59,2.020
08/07/01 00:00,7.2,59,2.020
08/07/01 00:30,7.2,59,2.010
08/07/01 01:00,7.2,59,2.010
08/07/01 01:30,7.2,59,2.010
08/07/01 02:00,7.2,59,2.000
08/07/01 02:30,7.2,59,2.000
08/07/01 03:00,7.2,59,2.000
08/07/01 03:30,7.2,59,1.990
08/07/01 04:00,7.1,59,1.990
08/07/01 04:30,7.1,59,1.990
08/07/01 05:00,7.2,59,1.990
08/07/01 05:30,7.2,59,1.980
08/07/01 06:00,7.2,59,1.980
08/07/01 06:30,7.3,59,1.970
08/07/01 07:00,7.3,59,1.970
08/07/01 07:30,7.3,59,1.960
08/07/01 08:00,7.4,59,1.960
08/07/01 08:30,7.4,59,1.960
08/07/01 09:00,7.5,59,1.960
08/07/01 09:30,7.7,59,1.960
08/07/01 10:00,8,59,1.950
08/07/01 10:30,8.2,59,1.950
08/07/01 11:00,8.3,59,1.940
08/07/01 11:30,8.3,59,1.940
08/07/01 12:00,8.5,59,1.930
08/07/01 12:30,8.8,59,1.930
08/07/01 13:00,8.8,59,1.930
08/07/01 13:30,8.8,59,1.920
08/07/01 14:00,8.9,59,1.920
08/07/01 14:30,9.1,59,1.920
08/07/01 15:00,9.3,59,1.910
08/07/01 15:30,9.1,59,1.910
08/07/01 16:00,9.2,59,1.910
08/07/01 16:30,9.3,59,1.900
08/07/01 17:00,9.3,59,1.900
08/07/01 17:30,9.2,59,1.900
08/07/01 18:00,9.1,59,1.890
08/07/01 18:30,9,59,1.890
08/07/01 19:00,8.9,59,1.890
08/07/01 19:30,8.8,59,1.890
08/07/01 20:00,8.6,59,1.880
08/07/01 20:30,8.4,59,1.880
08/07/01 21:00,8.3,59,1.880
08/07/01 21:30,8.1,59,1.870
08/07/01 22:00,8,59,1.870
08/07/01 22:30,7.9,59,1.870
08/07/01 23:00,7.9,60,1.860
08/07/01 23:30,7.8,60,1.860
08/08/01 00:00,7.8,60,1.860
08/08/01 00:30,7.8,60,1.860
08/08/01 01:00,7.7,60,1.850
08/08/01 01:30,7.7,60,1.850
08/08/01 02:00,7.7,60,1.850
08/08/01 02:30,7.6,60,1.850
08/08/01 03:00,7.6,60,1.840
08/08/01 03:30,7.6,60,1.840
08/08/01 04:00,7.5,60,1.830
08/08/01 04:30,7.5,60,1.830
08/08/01 05:00,7.5,60,1.830
08/08/01 05:30,7.5,60,1.830
08/08/01 06:00,7.5,60,1.830
08/08/01 06:30,7.5,60,1.820
08/08/01 07:00,7.6,61,1.820
08/08/01 07:30,7.7,60,1.820
08/08/01 08:00,7.8,60,1.810
08/08/01 08:30,8,60,1.810
08/08/01 09:00,8.1,61,1.810
08/08/01 09:30,8.2,60,1.810
08/08/01 10:00,8.3,61,1.810
08/08/01 10:30,8.4,60,1.800
08/08/01 11:00,8.7,60,1.800
08/08/01 11:30,8.9,61,1.800
08/08/01 12:00,9.3,61,1.800
08/08/01 12:30,9.5,60,1.800
08/08/01 13:00,9.5,60,1.800
08/08/01 13:30,9.5,60,1.790
08/08/01 14:00,9.4,60,1.790
08/08/01 14:30,9.5,61,1.780
08/08/01 15:00,9.7,60,1.780
08/08/01 15:30,9.9,61,1.780
08/08/01 16:00,10,60,1.780
08/08/01 16:30,10.1,60,1.780
08/08/01 17:00,10,60,1.770
08/08/01 17:30,10,60,1.770
08/08/01 18:00,9.9,60,1.770
08/08/01 18:30,9.8,60,1.770
08/08/01 19:00,9.7,60,1.770
08/08/01 19:30,9.5,60,1.770
08/08/01 20:00,9.3,61,1.760
08/08/01 20:30,9.2,61,1.760
08/08/01 21:00,9.1,61,1.760
08/08/01 21:30,9,61,1.760
08/08/01 22:00,8.9,61,1.750
08/08/01 22:30,8.8,61,1.750
08/08/01 23:00,8.7,61,1.750
08/08/01 23:30,8.7,61,1.750
08/09/01 00:00,8.6,61,1.750
08/09/01 00:30,8.6,61,1.750
08/09/01 01:00,8.6,61,1.750
08/09/01 01:30,8.5,61,1.750
08/09/01 02:00,8.5,61,1.740
08/09/01 02:30,8.5,61,1.740
08/09/01 03:00,8.5,61,1.740
08/09/01 03:30,8.5,62,1.740
08/09/01 04:00,8.4,62,1.740
08/09/01 04:30,8.4,62,1.740
08/09/01 05:00,8.4,62,1.740
08/09/01 05:30,8.3,62,1.740
08/09/01 06:00,8.3,62,1.740
08/09/01 06:30,8.3,62,1.740
08/09/01 07:00,8.3,62,1.740
08/09/01 07:30,8.3,62,1.740
08/09/01 08:00,8.3,62,1.740
08/09/01 08:30,8.3,62,1.740
08/09/01 09:00,8.3,62,1.740
08/09/01 09:30,8.3,62,1.740
08/09/01 10:00,8.4,62,1.740
08/09/01 10:30,8.4,62,1.740
08/09/01 11:00,8.5,62,1.740
08/09/01 11:30,8.5,62,1.740
08/09/01 12:00,8.6,62,1.740
08/09/01 12:30,8.7,62,1.740
08/09/01 13:00,8.8,62,1.740
08/09/01 13:30,8.8,62,1.740
08/09/01 14:00,8.8,62,1.740
08/09/01 14:30,9,62,1.730
08/09/01 15:00,9.2,61,1.730
08/09/01 15:30,9.3,61,1.730
08/09/01 16:00,9.3,61,1.730
08/09/01 16:30,9.3,61,1.730
08/09/01 17:00,9.3,61,1.730
08/09/01 17:30,9.4,61,1.730
08/09/01 18:00,9.4,61,1.730
08/09/01 18:30,9.4,61,1.730
08/09/01 19:00,9.4,62,1.730
08/09/01 19:30,9.4,61,1.730
08/09/01 20:00,9.4,61,1.730
08/09/01 20:30,9.3,62,1.730
08/09/01 21:00,9.2,62,1.730
08/09/01 21:30,9.1,62,1.730
08/09/01 22:00,9,62,1.730
08/09/01 22:30,8.9,62,1.730
08/09/01 23:00,8.8,62,1.730
08/09/01 23:30,8.7,62,1.730
08/10/01 00:00,8.6,63,1.730
08/10/01 00:30,8.6,63,1.730
08/10/01 01:00,8.6,63,1.730
08/10/01 01:30,8.6,63,1.730
08/10/01 02:00,8.6,63,1.730
08/10/01 02:30,8.6,63,1.730
08/10/01 03:00,8.6,63,1.730
08/10/01 03:30,8.5,63,1.730
08/10/01 04:00,8.5,63,1.730
08/10/01 04:30,8.5,63,1.730
08/10/01 05:00,8.5,63,1.730
08/10/01 05:30,8.5,63,1.730
08/10/01 06:00,8.4,63,1.730
08/10/01 06:30,8.4,63,1.730
08/10/01 07:00,8.5,63,1.730
08/10/01 07:30,8.5,63,1.730
08/10/01 08:00,8.5,63,1.730
08/10/01 08:30,8.6,63,1.730
08/10/01 09:00,8.7,63,1.730
08/10/01 09:30,8.8,63,1.730
08/10/01 10:00,9,63,1.730
08/10/01 10:30,9.1,63,1.730
08/10/01 11:00,9.3,63,1.730
08/10/01 11:30,9.4,62,1.730
08/10/01 12:00,9.3,62,1.740
08/10/01 12:30,9.2,62,1.740
08/10/01 13:00,9.2,62,1.750
08/10/01 13:30,9.2,62,1.750
08/10/01 14:00,9.2,62,1.750
08/10/01 14:30,9.2,63,1.760
08/10/01 15:00,9.2,63,1.760
08/10/01 15:30,9.2,63,1.760
08/10/01 16:00,9.2,62,1.760
08/10/01 16:30,9.1,62,1.770
08/10/01 17:00,9.1,62,1.780
08/10/01 17:30,9.1,62,1.780
08/10/01 18:00,9,62,1.780
08/10/01 18:30,8.9,62,1.790
08/10/01 19:00,8.9,62,1.790
08/10/01 19:30,8.8,62,1.790
08/10/01 20:00,8.7,62,1.800
08/10/01 20:30,8.7,62,1.800
08/10/01 21:00,8.6,62,1.800
08/10/01 21:30,8.6,62,1.810
08/10/01 22:00,8.6,62,1.810
08/10/01 22:30,8.5,62,1.810
08/10/01 23:00,8.5,63,1.820
08/10/01 23:30,8.4,62,1.820
08/11/01 00:00,8.4,62,1.830
08/11/01 00:30,8.4,62,1.840
08/11/01 01:00,8.4,62,1.840
08/11/01 01:30,8.4,62,1.850
08/11/01 02:00,8.4,62,1.860
08/11/01 02:30,8.3,62,1.870
08/11/01 03:00,8.3,62,1.870
08/11/01 03:30,8.3,62,1.880
08/11/01 04:00,8.3,62,1.890
08/11/01 04:30,8.3,62,1.900
08/11/01 05:00,8.3,62,1.910
08/11/01 05:30,8.3,62,1.910
08/11/01 06:00,8.3,62,1.920
08/11/01 06:30,8.3,62,1.930
08/11/01 07:00,8.4,62,1.940
08/11/01 07:30,8.4,61,1.940
08/11/01 08:00,8.4,62,1.950
08/11/01 08:30,8.5,61,1.960
08/11/01 09:00,8.6,61,1.960
08/11/01 09:30,8.6,61,1.970
08/11/01 10:00,8.7,61,1.980
08/11/01 10:30,8.7,61,1.990
08/11/01 11:00,8.7,61,1.990
08/11/01 11:30,8.8,61,2.000
08/11/01 12:00,8.9,61,2.000
08/11/01 12:30,9.1,61,2.010
08/11/01 13:00,9.3,61,2.020
08/11/01 13:30,9.3,61,2.020
08/11/01 14:00,9.3,61,2.030
08/11/01 14:30,9.3,61,2.030
08/11/01 15:00,9.4,60,2.030
08/11/01 15:30,9.5,60,2.040
08/11/01 16:00,9.5,60,2.040
08/11/01 16:30,9.6,60,2.040
08/11/01 17:00,9.6,61,2.040
08/11/01 17:30,9.6,61,2.050
08/11/01 18:00,9.6,60,2.050
08/11/01 18:30,9.6,60,2.050
08/11/01 19:00,9.6,61,2.050
08/11/01 19:30,9.6,61,2.060
08/11/01 20:00,9.6,61,2.060
08/11/01 20:30,9.4,61,2.060
08/11/01 21:00,9.2,61,2.060
08/11/01 21:30,9.1,61,2.060
08/11/01 22:00,9,61,2.060
08/11/01 22:30,8.8,61,2.060
08/11/01 23:00,8.6,61,2.070
08/11/01 23:30,8.5,61,2.060
08/12/01 00:00,8.4,61,2.070
08/12/01 00:30,8.4,61,2.060
08/12/01 01:00,8.3,61,2.060
08/12/01 01:30,8.3,61,2.060
08/12/01 02:00,8.2,61,2.060
08/12/01 02:30,8.1,61,2.060
08/12/01 03:00,8.1,61,2.060
08/12/01 03:30,8,61,2.060
08/12/01 04:00,8,61,2.060
08/12/01 04:30,7.9,61,2.060
08/12/01 05:00,7.9,61,2.060
08/12/01 05:30,7.9,61,2.050
08/12/01 06:00,8,61,2.050
08/12/01 06:30,8,61,2.050
08/12/01 07:00,8.1,61,2.050
08/12/01 07:30,8.3,61,2.050
08/12/01 08:00,8.4,61,2.050
08/12/01 08:30,8.5,61,2.050
08/12/01 09:00,8.5,61,2.040
08/12/01 09:30,8.7,61,2.040
08/12/01 10:00,8.8,60,2.040
08/12/01 10:30,8.9,61,2.040
08/12/01 11:00,8.9,60,2.040
08/12/01 11:30,8.9,61,2.040
08/12/01 12:00,8.9,60,2.030
08/12/01 12:30,8.9,61,2.030
08/12/01 13:00,9,61,2.030
08/12/01 13:30,9.1,60,2.030
08/12/01 14:00,9.1,60,2.030
08/12/01 14:30,9.1,60,2.020
08/12/01 15:00,9.2,60,2.030
08/12/01 15:30,9.3,60,2.030
08/12/01 16:00,9.3,60,2.020
08/12/01 16:30,9.4,60,2.020
08/12/01 17:00,9.3,61,2.010
08/12/01 17:30,9.3,60,2.010
08/12/01 18:00,9.2,60,2.010
08/12/01 18:30,9.1,61,2.010
08/12/01 19:00,9.1,61,2.010
08/12/01 19:30,9,61,2.010
08/12/01 20:00,9,61,2.010
08/12/01 20:30,8.9,61,2.010
08/12/01 21:00,8.9,61,2.010
08/12/01 21:30,8.8,61,2.010
08/12/01 22:00,8.8,61,2.010
08/12/01 22:30,8.7,61,2.010
08/12/01 23:00,8.7,61,2.000
08/12/01 23:30,8.6,61,2.000
08/13/01 00:00,8.6,61,2.000
08/13/01 00:30,8.6,61,2.000
08/13/01 01:00,8.5,61,2.000
08/13/01 01:30,8.5,61,2.000
08/13/01 02:00,8.5,62,2.000
08/13/01 02:30,8.4,62,1.990
08/13/01 03:00,8.4,62,1.990
08/13/01 03:30,8.4,61,1.990
08/13/01 04:00,8.4,61,1.990
08/13/01 04:30,8.3,61,1.990
08/13/01 05:00,8.3,62,1.990
08/13/01 05:30,8.3,62,1.990
08/13/01 06:00,8.3,61,1.990
08/13/01 06:30,8.3,62,1.980
08/13/01 07:00,8.4,61,1.980
08/13/01 07:30,8.5,61,1.980
08/13/01 08:00,8.6,61,1.980
08/13/01 08:30,8.7,61,1.980
08/13/01 09:00,8.8,61,1.980
08/13/01 09:30,8.9,61,1.980
08/13/01 10:00,9.1,61,1.980
08/13/01 10:30,9.2,61,1.970
08/13/01 11:00,9.3,61,1.970
08/13/01 11:30,9.6,61,1.970
08/13/01 12:00,9.7,61,1.970
08/13/01 12:30,9.8,61,1.970
08/13/01 13:00,10,61,1.970
08/13/01 13:30,10,61,1.970
08/13/01 14:00,10,61,1.970
08/13/01 14:30,10.2,61,1.970
08/13/01 15:00,10.2,61,1.970
08/13/01 15:30,10.1,61,1.970
08/13/01 16:00,10.1,61,1.970
08/13/01 16:30,10,61,1.960
08/13/01 17:00,10,61,1.970
08/13/01 17:30,9.9,61,1.960
08/13/01 18:00,9.9,61,1.960
08/13/01 18:30,9.8,61,1.960
08/13/01 19:00,9.7,61,1.960
08/13/01 19:30,9.6,61,1.960
08/13/01 20:00,9.6,61,1.960
08/13/01 20:30,9.5,61,1.960
08/13/01 21:00,9.5,61,1.960
08/13/01 21:30,9.5,61,1.960
08/13/01 22:00,9.4,61,1.960
08/13/01 22:30,9.4,62,1.960
08/13/01 23:00,9.3,62,1.960
08/13/01 23:30,9.3,62,1.970
08/14/01 00:00,9.3,62,1.980
08/14/01 00:30,9.2,62,1.980
08/14/01 01:00,9.2,62,1.980
08/14/01 01:30,9.1,62,1.990
08/14/01 02:00,9.1,62,1.990
08/14/01 02:30,9,62,1.990
08/14/01 03:00,9,62,1.990
08/14/01 03:30,9,62,1.990
08/14/01 04:00,9,62,2.000
08/14/01 04:30,9,62,2.000
08/14/01 05:00,9,62,2.000
08/14/01 05:30,9,62,2.000
08/14/01 06:00,9,62,2.010
08/14/01 06:30,9,62,2.010
08/14/01 07:00,8.9,62,2.010
08/14/01 07:30,8.9,62,2.010
08/14/01 08:00,8.9,62,2.020
08/14/01 08:30,8.9,62,2.030
08/14/01 09:00,8.9,61,2.040
08/14/01 09:30,8.9,61,2.050
08/14/01 10:00,8.8,61,2.070
08/14/01 10:30,8.8,61,2.090
08/14/01 11:00,8.9,61,2.100
08/14/01 11:30,8.9,61,2.120
08/14/01 12:00,8.9,61,2.130
08/14/01 12:30,8.9,61,2.150
08/14/01 13:00,8.9,61,2.170
08/14/01 13:30,9,61,2.190
08/14/01 14:00,9,61,2.210
08/14/01 14:30,9,60,2.230
08/14/01 15:00,9.1,60,2.250
08/14/01 15:30,9.3,60,2.280
08/14/01 16:00,9.4,60,2.300
08/14/01 16:30,9.4,60,2.320
08/14/01 17:00,9.4,60,2.340
08/14/01 17:30,9.4,60,2.370
08/14/01 18:00,9.4,60,2.390
08/14/01 18:30,9.4,59,2.420
08/14/01 19:00,9.4,59,2.440
08/14/01 19:30,9.3,59,2.470
08/14/01 20:00,9.2,59,2.500
08/14/01 20:30,9.2,59,2.520
08/14/01 21:00,9.1,59,2.550
08/14/01 21:30,9.1,59,2.590
08/14/01 22:00,9,59,2.610
08/14/01 22:30,9,59,2.640
08/14/01 23:00,9,59,2.660
08/14/01 23:30,8.9,59,2.680
08/15/01 00:00,8.9,59,2.700
08/15/01 00:30,8.8,59,2.730
08/15/01 01:00,8.8,59,2.750
08/15/01 01:30,8.8,59,2.770
08/15/01 02:00,8.7,59,2.790
08/15/01 02:30,8.7,59,2.830
08/15/01 03:00,8.6,59,2.870
08/15/01 03:30,8.6,59,2.920
08/15/01 04:00,8.6,58,2.970
08/15/01 04:30,8.5,58,3.020
08/15/01 05:00,8.5,58,3.070
08/15/01 05:30,8.4,58,3.130
08/15/01 06:00,8.4,58,3.180
08/15/01 06:30,8.4,58,3.230
08/15/01 07:00,8.4,58,3.280
08/15/01 07:30,8.4,58,3.340
08/15/01 08:00,8.5,58,3.390
08/15/01 08:30,8.5,58,3.460
08/15/01 09:00,8.6,58,3.530
08/15/01 09:30,8.7,57,3.590
08/15/01 10:00,8.8,57,3.660
08/15/01 10:30,8.8,57,3.720
08/15/01 11:00,8.8,57,3.780
08/15/01 11:30,8.8,57,3.830
08/15/01 12:00,8.8,57,3.870
08/15/01 12:30,8.7,57,3.920
08/15/01 13:00,8.6,56,3.960
08/15/01 13:30,8.6,56,3.990
08/15/01 14:00,8.5,56,4.020
08/15/01 14:30,8.4,56,4.050
08/15/01 15:00,8.4,56,4.090
08/15/01 15:30,8.4,56,4.110
08/15/01 16:00,8.3,56,4.150
08/15/01 16:30,8.3,56,4.160
08/15/01 17:00,8.2,56,4.190
08/15/01 17:30,8.2,56,4.200
08/15/01 18:00,8.2,56,4.210
08/15/01 18:30,8.1,56,4.220
08/15/01 19:00,8.1,56,4.230
08/15/01 19:30,8.1,56,4.230
08/15/01 20:00,8,56,4.240
08/15/01 20:30,8,56,4.230
08/15/01 21:00,7.9,56,4.230
08/15/01 21:30,7.9,56,4.230
08/15/01 22:00,7.8,56,4.230
08/15/01 22:30,7.8,56,4.220
08/15/01 23:00,7.8,56,4.210
08/15/01 23:30,7.7,56,4.200
