"date","fit","se.pred"
2009-06-20,4.84968991164435,1.17503736661653
2009-06-21,4.86148783079896,1.17789589903975
2009-06-22,4.87453178269186,1.18105633427618
2009-06-23,4.8894361910956,1.18466754182156
2009-06-24,4.9050356594573,1.18844715630379
2009-06-25,4.91613846030944,1.1911372676538
2009-06-26,4.92671867553422,1.19370076108585
2009-06-27,4.93605340123429,1.19596248332058
2009-06-28,4.95191952281376,1.19980670554072
2009-06-29,4.9667140053308,1.20339127900707
2009-06-30,4.97971617049642,1.20654158968566
2009-07-01,4.99354223208716,1.20989152324806
2009-07-02,5.00593306628215,1.21289371378971
2009-07-03,5.01535061593438,1.21517550354224
2009-07-04,5.02747224668397,1.21811246844816
2009-07-05,5.04259445135012,1.22177644611933
2009-07-06,5.06,1.22599365802827
2009-07-07,5.0506262660899,1.22372248444609
2009-07-08,5.0458701403311,1.22257011685378
2009-07-09,5.03736201277501,1.22050867210567
2009-07-10,5.03267819561735,1.21937382425376
2009-07-11,5.01826796242381,1.21588235103123
2009-07-12,5.024235479418,1.21732822810417
2009-07-13,5.03687249875174,1.22039006714756
2009-07-14,5.03051898901403,1.21885066741541
2009-07-15,5.02988921182329,1.21869807792098
2009-07-16,5.06673179504076,1.22762471297434
2009-07-17,5.0585183005223,1.22563465522931
2009-07-18,5.05768690319858,1.2254332149435
2009-07-19,5.05602948404198,1.22503163680621
2009-07-20,5.12728915238566,1.24229722998063
2009-07-21,5.09435036454237,1.23431645033655
2009-07-22,5.05659395317492,1.22516840273054
2009-07-23,5.04550872326585,1.22248254866606
2009-07-24,5.04074409101884,1.2213281200262
2009-07-25,5.02080031103167,1.21649591690735
2009-07-26,5.00462753537172,1.21257739509079
2009-07-27,5.02713448040486,1.21803063063866
2009-07-28,5.0245596667757,1.21740677586001
2009-07-29,5.01690151704279,1.2155512732899
2009-07-30,4.99445624242456,1.21011297994313
2009-07-31,4.97069620329695,1.20435613067733
2009-08-01,4.96746715321999,1.2035737601406
2009-08-02,4.96441582406483,1.20283444982582
2009-08-03,4.9995781715023,1.21135397847399
2009-08-04,5.01073151381804,1.21405633557773
2009-08-05,5.01,1.21387909619005
2009-08-06,4.97791350412345,1.20610481942068
2009-08-07,4.97674469726355,1.20582162776106
2009-08-08,4.91986162281534,1.19203935730203
2009-08-09,4.98621335413265,1.20811580034437
2009-08-10,5.01590368069646,1.21530950628746
2009-08-11,5.04582771152252,1.22255983672528
2009-08-12,5.02877993055939,1.21842930879163
2009-08-13,5.00592587401794,1.21289197116712
2009-08-14,4.99386310354012,1.20996926758924
2009-08-15,4.97452575588693,1.20528399771061
2009-08-16,5.01035423792441,1.21396492493486
2009-08-17,5.02442878195951,1.21737506361602
2009-08-18,5.0160986476843,1.21535674508007
2009-08-19,5.00808757969685,1.21341573350958
2009-08-20,4.95591709661511,1.20077528264111
2009-08-21,4.98858901184781,1.2086914013903
2009-08-22,4.96952600035395,1.204072600759
2009-08-23,4.96322543438382,1.20254602883778
2009-08-24,4.97435349991729,1.20524226159868
2009-08-25,4.96219021895529,1.20229520521129
2009-08-26,4.96745238503539,1.20357018193889
2009-08-27,4.94694894384528,1.19860237781501
2009-08-28,4.92435232199144,1.19312741435935
2009-08-29,4.96052705583087,1.20189223536093
2009-08-30,4.95107926136042,1.19960311755399
2009-08-31,4.95989285824662,1.20173857484389
2009-09-01,4.95591556153138,1.20077491070377
2009-09-02,4.94,1.19691870961653
2009-09-03,4.94978469864222,1.19928945635193
2009-09-04,4.95977539256364,1.20171011393828
2009-09-05,4.95838290345326,1.20137272602955
2009-09-06,4.96254831083767,1.20238196773634
2009-09-07,4.96997068938188,1.20418034501355
2009-09-08,4.99495845920995,1.21023466266918
2009-09-09,4.99988660588315,1.21142870942159
2009-09-10,5.01137039327661,1.21421113047189
2009-09-11,5.01744378595991,1.21568266029648
2009-09-12,5.02940156932354,1.21857992641662
2009-09-13,5.04786805408728,1.22305419384872
2009-09-14,5.09881980727919,1.23539935714491
2009-09-15,5.11431963136642,1.23915482869263
2009-09-16,5.11719848904997,1.23985235068125
2009-09-17,5.12624061214511,1.24204317786895
2009-09-18,5.19454239481547,1.25859210126537
2009-09-19,5.2721814011219,1.27740335212452
2009-09-20,5.28832775736912,1.2813154727489
2009-09-21,5.44313211697966,1.31882321249547
2009-09-22,5.22038853759052,1.26485439516392
2009-09-23,5.28440405926777,1.28036479508323
2009-09-24,5.17881152401311,1.25478064912328
2009-09-25,5.1561106834036,1.24928043437641
2009-09-26,5.15669357800275,1.24942166462974
2009-09-27,5.17027431378347,1.25271215789822
2009-09-28,5.18708551268083,1.25678536407056
2009-09-29,5.20316945472748,1.26068236228109
2009-09-30,5.22,1.26476025591059
2009-10-01,5.22544920717739,1.26608055105698
2009-10-02,5.23298360237407,1.26790606898746
2009-10-03,5.24018958252752,1.26965201483094
2009-10-04,5.24676047624861,1.27124408479727
2009-10-05,5.25399803388154,1.27299768158731
2009-10-06,5.26020523082276,1.27450163101104
2009-10-07,5.26771919668923,1.27632219909383
2009-10-08,5.27481377658737,1.27804115363167
2009-10-09,5.28212345830121,1.27981222545448
2009-10-10,5.28888619736606,1.28145077786641
2009-10-11,5.29604128019198,1.28318439173346
2009-10-12,5.3040270997747,1.28511928583673
2009-10-13,5.31122007937661,1.2868620817605
2009-10-14,5.31843058461405,1.28860912399218
2009-10-15,5.32521865561518,1.29025381411028
2009-10-16,5.33208646791949,1.29191782484736
2009-10-17,5.33934464348591,1.293676417182
2009-10-18,5.34621253213059,1.29534044641569
2009-10-19,5.35297973632247,1.29698008068877
2009-10-20,5.36271652435032,1.29933921910216
2009-10-21,5.3694984777916,1.30098242698912
2009-10-22,5.37557595690355,1.30245494691957
2009-10-23,5.38225161926402,1.30407240140911
2009-10-24,5.39025789519942,1.30601225190737
2009-10-25,5.3976137854422,1.3077945196518
2009-10-26,5.40524597758132,1.30964373292441
2009-10-27,5.41299797590925,1.31152197418668
2009-10-28,5.42,1.31321850326348
2009-10-29,5.40642356738874,1.30992905261525
2009-10-30,5.39401968211076,1.30692369991056
2009-10-31,5.38149767145368,1.30388972646168
2009-11-01,5.36920710333777,1.30091182951234
2009-11-02,5.35662565359572,1.29786345449405
2009-11-03,5.34419365925507,1.29485129120981
2009-11-04,5.33651995852709,1.29299202076986
2009-11-05,5.33737233343188,1.29319854373973
2009-11-06,5.32672403581415,1.2906185545405
2009-11-07,5.32007017997517,1.28900638358002
2009-11-08,5.31070610786478,1.28673755096724
2009-11-09,5.33630076827555,1.29293891289273
2009-11-10,5.3664434329703,1.300242216401
2009-11-11,5.3492623951299,1.29607940149375
2009-11-12,5.33884958886977,1.29355646978679
2009-11-13,5.32035480083657,1.28907534472053
2009-11-14,5.30536962993533,1.28544456912975
2009-11-15,5.29361539697898,1.28259662148953
2009-11-16,5.27981798727496,1.2792536300282
2009-11-17,5.27127990490445,1.27718492749105
2009-11-18,5.25364498414392,1.27291214072974
2009-11-19,5.23630171443591,1.26871001846265
2009-11-20,5.22393921405651,1.26571469295622
2009-11-21,5.21091671628614,1.26255945586567
2009-11-22,5.19612870326389,1.25897644990122
2009-11-23,5.18424681534855,1.25609757258312
2009-11-24,5.17192943136826,1.25311317838483
2009-11-25,5.14846614786965,1.2474282304074
2009-11-26,5.11597521799463,1.23955596282435
2009-11-27,5.10091907076976,1.23590799029233
2009-11-28,5.08750960460337,1.23265899415052
2009-11-29,5.07372184554756,1.22931834095668
2009-11-30,5.06212723464126,1.22650906834039
2009-12-01,5.05033875910951,1.22365282402424
2009-12-02,5.03717319174715,1.2204629224253
2009-12-03,5.025,1.21751346474151
2009-12-04,5.02716398948818,1.21803778043095
2009-12-05,5.02694856287408,1.21798558445019
2009-12-06,5.02749689729353,1.21811844107484
2009-12-07,5.02938217890355,1.21857522828778
2009-12-08,5.03143698882077,1.21907309072394
2009-12-09,5.03742341149983,1.22052354847864
2009-12-10,5.03645587899863,1.22028912383232
2009-12-11,5.03784239304639,1.22062506403574
2009-12-12,5.03821360958407,1.22071500654976
2009-12-13,5.03836335236445,1.22075128791322
2009-12-14,5.03868399886839,1.22082897775122
2009-12-15,5.03175227823308,1.21914948258558
2009-12-16,5.02331398163114,1.21710495726572
2009-12-17,5.03852917727119,1.22079146583496
2009-12-18,5.03855820803397,1.22079849973437
2009-12-19,5.03856235757747,1.2207995051324
2009-12-20,5.04195156923964,1.22162068141768
2009-12-21,5.0413131519888,1.22146599851241
2009-12-22,5.0414104263234,1.22148956723124
2009-12-23,5.04393451632466,1.22210113211935
2009-12-24,5.04759536328911,1.22298812325798
2009-12-25,5.05462120495128,1.22469042312361
2009-12-26,5.04524161264292,1.22241783010288
2009-12-27,5.04019432907201,1.22119491752418
2009-12-28,5.04582132108141,1.2225582883774
2009-12-29,5.04718586350212,1.22288890504813
2009-12-30,5.04626672485125,1.22266620580765
2009-12-31,5.04241892106002,1.22173391666825
2010-01-01,5.04097190205436,1.22138331664375
2010-01-02,5.04162680882605,1.22154199481542
2010-01-03,5.04136548360716,1.22147867800494
2010-01-04,5.03986548619829,1.2211152417776
2010-01-05,5.03622017301888,1.22023201433897
2010-01-06,5.03400155703182,1.21969446312756
2010-01-07,5.04294223115353,1.22186071011802
2010-01-08,5.03139161228069,1.21906209638592
2010-01-09,5.03267641499017,1.2193733928234
2010-01-10,5.03213562963931,1.21924236527192
2010-01-11,5.03128281391877,1.21903573549625
2010-01-12,5.01671592902751,1.21550630694015
2010-01-13,5.04365466258593,1.22203332601088
2010-01-14,5.043840415967,1.22207833242732
2010-01-15,5.04650319414411,1.22272350024508
2010-01-16,5.03429105012562,1.21976460476729
2010-01-17,5.03719045168973,1.22046710435814
2010-01-18,5.04339463089393,1.22197032261063
2010-01-19,5.03530050739067,1.2200091874165
2010-01-20,5.03261655661146,1.21935888966279
2010-01-21,5.03338308659255,1.21954461315993
2010-01-22,5.03326133898237,1.21951511478088
2010-01-23,5.03170218745084,1.21913734602801
2010-01-24,5.01932378546476,1.21613816770163
2010-01-25,5.02272688522307,1.21696270895091
2010-01-26,5.02346177887726,1.21714076724327
2010-01-27,5.02405728415485,1.21728505295348
2010-01-28,5.02488035445654,1.21748447567482
2010-01-29,5.02389058874591,1.21724466411668
2010-01-30,5.02233424292536,1.21686757516299
2010-01-31,5.02099739858777,1.21654366949507
2010-02-01,5.02,1.21630200855769
2010-02-02,5.03401704690478,1.21969821618804
2010-02-03,5.05176667119458,1.22399879460932
2010-02-04,5.06614403508317,1.2274823038873
2010-02-05,5.08204105017536,1.23133401133485
2010-02-06,5.10252272185439,1.23629654089696
2010-02-07,5.11550702806655,1.23944252450764
2010-02-08,5.12731014746917,1.24230231690538
2010-02-09,5.14076789257111,1.24556301061019
2010-02-10,5.15699674349602,1.24949511897205
2010-02-11,5.17411569474421,1.25364289084208
2010-02-12,5.19061321627528,1.2576400957374
2010-02-13,5.20702195925652,1.26161579036807
2010-02-14,5.22436750757118,1.26581846472159
2010-02-15,5.23799369893759,1.26911997148015
2010-02-16,5.25291689385684,1.27273573083361
2010-02-17,5.26699785809658,1.27614742507409
2010-02-18,5.28393827897352,1.28025194059967
2010-02-19,5.30064826169271,1.28430062297902
2010-02-20,5.3125864409897,1.2871931392056
2010-02-21,5.32909725570197,1.29119356492223
2010-02-22,5.34291972059228,1.29454262703564
2010-02-23,5.35922279166385,1.29849271828863
2010-02-24,5.37684506291542,1.30276244018477
2010-02-25,5.39339636809745,1.30677267638739
2010-02-26,5.41161335011777,1.31118649149121
2010-02-27,5.42722462525864,1.31496896665256
2010-02-28,5.43961262053285,1.31797046934858
2010-03-01,5.45523634772847,1.32175596153368
2010-03-02,5.52833169611264,1.33946632389541
2010-03-03,5.54832766034975,1.34431117080072
2010-03-04,5.58324266020818,1.35277076929805
2010-03-05,5.61505692452941,1.36047908674719
2010-03-06,5.66760838743963,1.37321184568949
2010-03-07,5.67891514056472,1.37595137288796
2010-03-08,5.70471832625926,1.38220325866235
2010-03-09,5.71588110099625,1.3849079011591
2010-03-10,5.68548231425031,1.37754254152229
2010-03-11,5.64088801367228,1.36673773328259
2010-03-12,5.63414397483376,1.36510371177162
2010-03-13,5.76339580554427,1.39642029768854
2010-03-14,5.76694874772507,1.39728114444368
2010-03-15,5.77528847146865,1.39930178642379
2010-03-16,5.78526058581816,1.40171794234268
2010-03-17,5.80502333232732,1.40650628263625
2010-03-18,5.81749558157362,1.40952819933137
2010-03-19,5.8300771629578,1.4125766062454
2010-03-20,5.85989061487061,1.41980014438157
2010-03-21,5.87610186456907,1.42372798812051
2010-03-22,5.88218926420978,1.42520291170814
2010-03-23,5.89841241785886,1.42913363966999
2010-03-24,5.91465659391897,1.43306946117782
2010-03-25,5.94115201240872,1.43948906889229
2010-03-26,5.94721038268992,1.4409569589205
2010-03-27,5.96727956572263,1.44581954609835
2010-03-28,5.9942662146993,1.45235817465503
2010-03-29,6.01927423963611,1.45841739994601
2010-03-30,6.03572204008875,1.46240255785974
2010-03-31,6.16200180259981,1.49299903769687
2010-04-01,6.28303854612846,1.52232517998037
2010-04-02,6.3127867082079,1.52953289896206
2010-04-03,6.28236605862685,1.52216224215189
2010-04-04,6.32233474133813,1.53184630371786
2010-04-05,6.33951604394956,1.53600918277681
2010-04-06,6.20107620952732,1.50246642407717
2010-04-07,6.26412677860784,1.51774302443839
2010-04-08,6.36811309667687,1.54293799804992
2010-04-09,6.42090167520038,1.55572820802742
2010-04-10,6.41403695375521,1.55406494617843
2010-04-11,6.43138507656104,1.5582682443086
2010-04-12,6.18838378993463,1.49939116203652
2010-04-13,6.135,1.48645673755009
2010-04-14,6.06711256281688,1.47000820643422
2010-04-15,6.00868263006266,1.45585114576313
2010-04-16,5.94005713101441,1.43922378872515
2010-04-17,5.88301655217768,1.42540335633304
2010-04-18,5.83073934019533,1.41273704598724
2010-04-19,5.76256630087796,1.39621931597704
2010-04-20,5.69641749637061,1.38019204032246
2010-04-21,5.61369080281237,1.3601480874268
2010-04-22,5.53960738618471,1.34219832478834
2010-04-23,5.47110215901236,1.32560010857192
2010-04-24,5.41177099731297,1.3112246880251
2010-04-25,5.34911487193318,1.29604365791597
2010-04-26,5.28722280069355,1.2810477514294
2010-04-27,5.23228642411105,1.26773714880387
2010-04-28,5.20870456810328,1.26202347174654
2010-04-29,5.19156985096374,1.25787187993919
2010-04-30,5.11492499212211,1.23930150229882
2010-05-01,5.06417586993007,1.22700543471819
2010-05-02,5.01186864938151,1.21433185355977
2010-05-03,4.96234972334181,1.20233385172637
2010-05-04,4.91711633987152,1.19137419930231
2010-05-05,4.8712541654766,1.18026219634745
2010-05-06,4.83738122664914,1.1720550801061
2010-05-07,4.76466535000542,1.15443666042168
2010-05-08,4.71408839402331,1.14218230720499
2010-05-09,4.66054908407913,1.1292102015831
2010-05-10,4.61,1.11696260148426
2010-05-11,4.60712499485257,1.11626601293138
2010-05-12,4.57042006662812,1.10737273047653
2010-05-13,4.57830583565845,1.10928338320772
2010-05-14,4.60043026253049,1.11464393795726
2010-05-15,4.62541339125409,1.12069713111394
2010-05-16,4.65024793838986,1.12671432425395
2010-05-17,4.66930892615425,1.13133263455334
2010-05-18,4.70998733158709,1.14118865571527
2010-05-19,4.74639212362049,1.1500092178012
2010-05-20,4.77081513470724,1.15592669936292
2010-05-21,4.79537981418337,1.16187850593391
2010-05-22,4.82008765650328,1.16786499960739
2010-05-23,4.84442211393649,1.17376102539487
2010-05-24,4.86702105541792,1.17923655087597
2010-05-25,4.89649249566561,1.18637722258282
2010-05-26,4.91794775820452,1.19157564467848
2010-05-27,4.94048909685616,1.19703721349871
2010-05-28,4.97142658623896,1.20453309606366
2010-05-29,5.01758498641837,1.2157168719302
2010-05-30,5.04138570419435,1.22148357727602
2010-05-31,5.05695108181583,1.22525493187064
2010-06-01,5.05950174260927,1.22587293462884
2010-06-02,5.08336624059788,1.23165509336127
2010-06-03,5.10673576644813,1.23731732468212
2010-06-04,5.13159623582138,1.24334079855311
2010-06-05,5.15972003731191,1.25015494919877
2010-06-06,5.17972596416109,1.25500220995768
2010-06-07,5.205,1.26112588735912
2010-06-08,4.95341761967907,1.20016968128301
2010-06-09,4.71465645332767,1.1423199429964
2010-06-10,4.48713260599789,1.08719290863345
2010-06-11,4.27086008191687,1.03479197129569
2010-06-12,4.06568128290791,0.985078946325956
2010-06-13,3.87443817861858,0.938742418065017
2010-06-14,3.69111813447459,0.894325577845651
2010-06-15,3.51206016554773,0.850941401101825
2010-06-16,3.34599557519372,0.810705406122164
2010-06-17,3.1839851726533,0.771451705321935
2010-06-18,3.0307326914712,0.734319972119101
2010-06-19,2.88745737188925,0.699605617739764
2010-06-20,2.75150426762825,0.666665371966394
2010-06-21,2.61298793039081,0.633104077305049
2010-06-22,2.48891915035694,0.603043299146784
2010-06-23,2.36541287642954,0.573118811288741
2010-06-24,2.25132454565879,0.545476208525899
2010-06-25,2.14218339770884,0.519032264807211
2010-06-26,2.03940473375545,0.494129895204945
2010-06-27,1.94041678574306,0.470145982856244
2010-06-28,1.84959727016604,0.448141210104737
2010-06-29,1.76123579008347,0.42673199781319
2010-06-30,1.67680589959241,0.406275375226222
2010-07-01,1.59523560833037,0.386511608473103
2010-07-02,1.5168403455696,0.36751712330232
2010-07-03,1.44367592681457,0.349790025795011
2010-07-04,1.37471277497088,0.333080858443626
2010-07-05,1.31,0.317401520161469
2010-07-06,1.37015014006835,0.331975371990187
2010-07-07,1.43243471254414,0.347066378086692
2010-07-08,1.49498894158416,0.362222719605648
2010-07-09,1.56301327045992,0.37870441837903
2010-07-10,1.63621185342827,0.396439793575839
2010-07-11,1.70877709498718,0.414021715699259
2010-07-12,1.78457553270269,0.432387012918166
2010-07-13,1.86474260852637,0.451810792867278
2010-07-14,1.94748738358117,0.471859126751105
2010-07-15,2.03882688445595,0.493989887383506
2010-07-16,2.1279377945994,0.515580680011369
2010-07-17,2.22265259289995,0.538529245631507
2010-07-18,2.32160181450066,0.562503774910028
2010-07-19,2.42452065629476,0.587440108374688
2010-07-20,2.53221389147731,0.613533235518236
2010-07-21,2.6444190254171,0.640719556191832
2010-07-22,2.75825661707806,0.668301407065655
2010-07-23,2.86580980069756,0.69436060094278
2010-07-24,2.99309219741977,0.725200010262953
2010-07-25,3.12712911181462,0.757675980023775
2010-07-26,3.26568899408582,0.791247825265205
2010-07-27,3.41170594460587,0.826626452795287
2010-07-28,3.56460059954634,0.863671487835491
2010-07-29,3.72259755329547,0.901952765164387
2010-07-30,3.88856804258647,0.942165960281111
2010-07-31,4.06240924363335,0.984286159883383
2010-08-01,4.24391284946566,1.02826289301771
2010-08-02,4.43289833044187,1.07405241893396
2010-08-03,4.63,1.12180842621954
2010-08-04,4.62474738464233,1.12053576354829
2010-08-05,4.61964103923775,1.11929854080487
2010-08-06,4.61475359498145,1.11811435589139
2010-08-07,4.60937636127973,1.11681149928743
2010-08-08,4.60512708305451,1.11578193641088
2010-08-09,4.60005482676593,1.11455297316154
2010-08-10,4.59438210521264,1.11317852244057
2010-08-11,4.58956610480088,1.11201164774454
2010-08-12,4.5847131258644,1.11083581347603
2010-08-13,4.58224565523092,1.11023796696457
2010-08-14,4.57580032450347,1.10867631981126
2010-08-15,4.57194951640863,1.10774330275541
2010-08-16,4.56813944690405,1.10682015630299
2010-08-17,4.56524271382273,1.10611830326214
2010-08-18,4.56166210482947,1.1052507530808
2010-08-19,4.557528559172,1.10424923119122
2010-08-20,4.55162287541195,1.10281833576906
2010-08-21,4.54751707621114,1.10182353660279
2010-08-22,4.54273183102121,1.1006641136275
2010-08-23,4.53834180036389,1.09960044767011
2010-08-24,4.53434570115887,1.09863222785149
2010-08-25,4.52967070377381,1.09749951695319
2010-08-26,4.52472643899415,1.09630156492484
2010-08-27,4.51895546961359,1.09490330961629
2010-08-28,4.51522619729998,1.09399973961519
2010-08-29,4.5115917333731,1.09311914085538
2010-08-30,4.51,1.09273347780781
2010-08-31,4.53358408864283,1.09844769581304
2010-09-01,4.55591509045658,1.10385830186068
2010-09-02,4.58088410532458,1.10990807535384
2010-09-03,4.6073684450809,1.11632499878829
2010-09-04,4.63391828512605,1.12275779236873
2010-09-05,4.660614048116,1.12922594179994
2010-09-06,4.68768607685701,1.13578525712532
2010-09-07,4.71348168047004,1.14203530582781
2010-09-08,4.74119359712061,1.14874966038619
2010-09-09,4.76837301067339,1.15533499411042
2010-09-10,4.79486240561219,1.16175314237129
2010-09-11,4.82159102565284,1.16822925277795
2010-09-12,4.84877742591367,1.17481627932032
2010-09-13,4.8777218393626,1.18182925705228
2010-09-14,4.90492442153855,1.18842020433088
2010-09-15,4.93289693131619,1.19519769832031
2010-09-16,4.95876614023573,1.20146558094354
2010-09-17,4.98691604001829,1.20828605497666
2010-09-18,5.01588212986033,1.21530428470872
2010-09-19,5.04570227015669,1.22252944338161
2010-09-20,5.07459908818472,1.22953088916018
2010-09-21,5.10325964158966,1.23647509009102
2010-09-22,5.13311439813384,1.24370863597741
2010-09-23,5.161992116415,1.25070545405469
2010-09-24,5.19092713204943,1.25771615477855
2010-09-25,5.22737735156693,1.26654772354579
2010-09-26,5.25982780379532,1.27441018374977
2010-09-27,5.29010258325453,1.28174549750771
2010-09-28,5.32240526926483,1.28957215525196
2010-09-29,5.36909086673682,1.30088366640254
2010-09-30,5.40972031209757,1.31072782496805
2010-10-01,5.44132843373105,1.31838619585043
2010-10-02,5.47273914337148,1.32599673553686
2010-10-03,5.50434755607105,1.333655176942
2010-10-04,5.53676176208184,1.34150885500509
2010-10-05,5.57,1.34956218877816
2010-10-06,5.56726757484087,1.34890014610698
2010-10-07,5.56459556224611,1.34825274087075
2010-10-08,5.55963048671375,1.34704974657939
2010-10-09,5.55703779505883,1.34642156011177
2010-10-10,5.55082367860949,1.34491593415186
2010-10-11,5.5459134306392,1.34372622409831
2010-10-12,5.54339710679459,1.3431165408819
2010-10-13,5.54290992471864,1.34299850093419
2010-10-14,5.53983167509571,1.34225266802598
2010-10-15,5.53499199986664,1.34108005712919
2010-10-16,5.53016463692396,1.3399104293915
2010-10-17,5.52646795515318,1.33901475579333
2010-10-18,5.52233781806986,1.33801405977141
2010-10-19,5.51686969780427,1.33668918214948
2010-10-20,5.51141069198777,1.3353665128787
2010-10-21,5.46267964427212,1.32355940705884
2010-10-22,5.43795343991341,1.31756846442428
2010-10-23,5.4345830698993,1.31675185330521
2010-10-24,5.43136069733355,1.31597110067094
2010-10-25,5.42358016335945,1.31408594547166
2010-10-26,5.42253652167274,1.31383308023665
2010-10-27,5.41414319043023,1.31179944962933
2010-10-28,5.40938449287586,1.31064645891349
2010-10-29,5.40372508316869,1.30927523353619
2010-10-30,5.39919271460266,1.30817708035085
2010-10-31,5.39352380458442,1.30680355313143
2010-11-01,5.38816892325507,1.30550611231141
2010-11-02,5.3828131714582,1.30420846058474
2010-11-03,5.37745583174293,1.30291042411936
2010-11-04,5.37209619235916,1.30161183046446
2010-11-05,5.37573316124876,1.30249303615479
2010-11-06,5.38056640654704,1.3036640891357
2010-11-07,5.3746556146428,1.30223195605496
2010-11-08,5.369263360152,1.30092546004544
2010-11-09,5.36334661924429,1.29949188557329
2010-11-10,5.35794269634592,1.29818256241087
2010-11-11,5.35201732947993,1.29674689794463
2010-11-12,5.346088646607,1.29531043003896
2010-11-13,5.34220261744596,1.29436887922743
2010-11-14,5.33472125481998,1.29255621062409
2010-11-15,5.33029125805368,1.29148286122872
2010-11-16,5.32586290360978,1.29040990975368
2010-11-17,5.32178461359726,1.28942177582266
2010-11-18,5.31155238235017,1.28694259585895
2010-11-19,5.3042849839704,1.28518176891745
2010-11-20,5.30007338772999,1.28416133605561
2010-11-21,5.29407391137863,1.2827077155105
2010-11-22,5.28854660215653,1.2813684969231
2010-11-23,5.28397802463217,1.28026157062446
2010-11-24,5.27973952792852,1.27923462001612
2010-11-25,5.274665726725,1.27800528244742
2010-11-26,5.26774823260132,1.27632923424088
2010-11-27,5.25894377844783,1.274195992155
2010-11-28,5.25379129768971,1.2729475912197
2010-11-29,5.26339882447327,1.27527541076634
2010-11-30,5.26761691708329,1.27629741764161
2010-12-01,5.26131826408628,1.27477130921701
2010-12-02,5.25500355765791,1.27324131118668
2010-12-03,5.24808137133356,1.27156412610104
2010-12-04,5.24291459991338,1.27031226266357
2010-12-05,5.23654646501611,1.26876931938342
2010-12-06,5.22802571030702,1.26670481518679
2010-12-07,5.22163165585898,1.26515559182663
2010-12-08,5.20851986897013,1.26197872076514
2010-12-09,5.20840841326583,1.2619517160247
2010-12-10,5.1838986409786,1.25601321298441
2010-12-11,5.16813969814513,1.25219495923519
2010-12-12,5.16201682619409,1.25071144101762
2010-12-13,5.15431412297389,1.24884514352797
2010-12-14,5.14583380547205,1.2467904369123
2010-12-15,5.14100435619555,1.2456203036742
2010-12-16,5.13458508616385,1.2440649707991
2010-12-17,5.12856623564819,1.24260665606376
2010-12-18,5.12277438125717,1.24120334050019
2010-12-19,5.11559175004563,1.23946305190073
2010-12-20,5.10928022485064,1.23793382465536
2010-12-21,5.10208498614996,1.23619048137176
2010-12-22,5.09610874601792,1.23474249075897
2010-12-23,5.09023795781007,1.23332005022331
2010-12-24,5.08403817215306,1.23181789648879
2010-12-25,5.07781144266456,1.23030921450003
2010-12-26,5.07194957494592,1.22888893532073
2010-12-27,5.06566811462267,1.22736699253032
2010-12-28,5.05956686724549,1.2258887137575
2010-12-29,5.05344544981268,1.22440554795695
2010-12-30,5.04444006784325,1.22222362282204
2010-12-31,5.04309022012991,1.22189656655013
2011-01-01,5.03831148676527,1.22073872133305
2011-01-02,5.03436851960866,1.21978337494415
2011-01-03,5.02488417657205,1.21748540173991
2011-01-04,5.01985890566425,1.21626782263658
2011-01-05,5.01229667681524,1.21443556085606
2011-01-06,5.00524784147895,1.21272768982468
2011-01-07,4.99864548028775,1.2111279955661
2011-01-08,4.99248720004778,1.20963589823041
2011-01-09,4.98631999911159,1.20814163948821
2011-01-10,4.97637670277827,1.20573246592209
2011-01-11,4.9693237981921,1.20402360894713
2011-01-12,4.96292296390841,1.20247274289221
2011-01-13,4.95581422608077,1.20075035801212
2011-01-14,4.94935520682365,1.19918539424802
2011-01-15,4.94325954103073,1.19770846784415
2011-01-16,4.93567379071872,1.19587050701927
2011-01-17,4.92813507973108,1.19404394341046
2011-01-18,4.92187926472321,1.19252821425524
2011-01-19,4.91493980851992,1.19084684482927
2011-01-20,4.90832533365183,1.18924421553293
2011-01-21,4.90132939517201,1.18754916094633
2011-01-22,4.89430572385487,1.18584738693627
2011-01-23,4.88725446353057,1.18413892835155
2011-01-24,4.87982531996023,1.18233891196779
2011-01-25,4.87306980726139,1.18070211044101
2011-01-26,4.86630426803146,1.17906287957361
2011-01-27,4.85809758478356,1.17707447213975
2011-01-28,4.85124220490161,1.17541347366966
2011-01-29,4.84437699019844,1.17375009230857
2011-01-30,4.8367908813437,1.17191204461193
2011-01-31,4.829526039642,1.17015183713112
2011-02-01,4.82294441632551,1.16855716747785
2011-02-02,4.81459214123411,1.16653348441616
2011-02-03,4.80694214367599,1.16467995704656
2011-02-04,4.79957680604098,1.16289540028179
2011-02-05,4.79281998337002,1.16125828136024
2011-02-06,4.78540430279255,1.15946152694167
2011-02-07,4.77796447833784,1.15765892267323
2011-02-08,4.77050082025819,1.15585054372633
2011-02-09,4.76301364813259,1.15403646753215
2011-02-10,4.75550329072405,1.15221677374709
2011-02-11,4.74764835167688,1.15031359085064
2011-02-12,4.7400932325264,1.14848305168777
2011-02-13,4.73251596681805,1.146647146608
2011-02-14,4.72180298433611,1.14405148483301
2011-02-15,4.71570705648293,1.14257449493424
2011-02-16,4.70807064299373,1.14072425886549
2011-02-17,4.70171862082747,1.13918521955888
2011-02-18,4.69291058012391,1.13705110848334
2011-02-19,4.68503865664004,1.13514381040672
2011-02-20,4.67884366814652,1.13364281898288
