"date","fit","se.pred"
2003-07-28,8.89156431124837,2.29826996422214
2003-07-29,8.73981623057566,2.25904648860748
2003-07-30,9.01875295137724,2.33114537524837
2003-07-31,9.30397548754141,2.40486900418913
2003-08-01,9.26661045715568,2.39521098181627
2003-08-02,9.3092446749897,2.40623097097297
2003-08-03,9.36144401848535,2.41972333059707
2003-08-04,9.20704191341787,2.3798138491979
2003-08-05,9.11942374319771,2.35716651720005
2003-08-06,9.05391522833968,2.34023403526225
2003-08-07,8.97543749252838,2.31994930056746
2003-08-08,8.81098885468376,2.27744301575801
2003-08-09,8.70452302010058,2.24992398521702
2003-08-10,8.64620023373455,2.23484885294078
2003-08-11,8.54937410995898,2.20982147145472
2003-08-12,8.34800042382267,2.15777088977627
2003-08-13,8.24681737145971,2.13161733996278
2003-08-14,8.13068825722759,2.10160056834997
2003-08-15,8.03976740831326,2.07809956797852
2003-08-16,7.98855859492971,2.06486323817388
2003-08-17,7.85421870641295,2.03013938981972
2003-08-18,7.70312316256882,1.99108458034087
2003-08-19,7.56322798597376,1.95492481460637
2003-08-20,8.00498135274378,2.06910815275725
2003-08-21,8.10573709030036,2.09515125127664
2003-08-22,7.92296673888968,2.04790921440961
2003-08-23,7.77569285007165,2.00984221704713
2003-08-24,8.04257337939791,2.07882484857467
2003-08-25,8.11017706367693,2.09629888481963
2003-08-26,8.06644144610075,2.08499420853057
2003-08-27,7.92426172443154,2.04824393912967
2003-08-28,7.81754358706957,2.02065969397874
2003-08-29,7.6715320329292,1.98291898182017
2003-08-30,7.47051903418713,1.93096162974404
2003-08-31,7.26384923797658,1.87754212238674
2003-09-01,7.23213706604636,1.86934523714853
2003-09-02,7.07598293377406,1.82898289600946
2003-09-03,6.82977452733972,1.76534354463782
2003-09-04,6.64981186964048,1.71882723362734
2003-09-05,6.61888672674063,1.71083377774286
2003-09-06,6.43467158437527,1.66321829481623
2003-09-07,6.40386966231554,1.65525668875546
2003-09-08,6.52422616893239,1.68636614649242
2003-09-09,6.47729016516993,1.67423424214895
2003-09-10,6.43018588317013,1.66205884165508
2003-09-11,6.29311254781316,1.62662845859547
2003-09-12,6.39417674483292,1.65275128696831
2003-09-13,6.62657679849872,1.71282148882784
2003-09-14,6.76270063222635,1.74800644701065
2003-09-15,6.62314879688664,1.71193542729057
2003-09-16,6.52180903738365,1.68574137219584
2003-09-17,6.41989469741803,1.65939880093757
2003-09-18,6.19282694064788,1.60070687823867
2003-09-19,6.13062397114958,1.58462880564322
2003-09-20,6.0684070320154,1.56854712221019
2003-09-21,5.96344397512018,1.54141652599889
2003-09-22,6.05577349971992,1.56528163744279
2003-09-23,5.95223883324735,1.53852024812138
2003-09-24,5.79105056157515,1.49685669484758
2003-09-25,5.56654543568328,1.43882715475884
2003-09-26,5.60853076428618,1.44967942060187
2003-09-27,5.71876929997692,1.47817360976916
2003-09-28,5.72660686631118,1.48019944489424
2003-09-29,5.6375585342912,1.45718244814523
2003-09-30,5.53420756092218,1.43046853937142
2003-10-01,5.4302387852375,1.40359494255441
2003-10-02,5.31101185775639,1.37277745569108
2003-10-03,5.29345253993162,1.36823876583447
2003-10-04,5.24694363279307,1.35621725638982
2003-10-05,5.18615890223719,1.34050576675428
2003-10-06,5.18315341295656,1.33972891517905
2003-10-07,5.17961975369063,1.33881554350784
2003-10-08,5.14777911855781,1.33058545341278
2003-10-09,5.17105836741884,1.33660261716195
2003-10-10,5.125529807473,1.32483450548047
2003-10-11,5.18699286834495,1.34072132828986
2003-10-12,5.4290795043394,1.40329529444133
2003-10-13,5.34749915868928,1.38220860468514
2003-10-14,5.30222142497753,1.37050532595991
2003-10-15,5.1844645936792,1.34006782599013
2003-10-16,5.02769991156755,1.29954767141033
2003-10-17,4.94543114382304,1.27828303998191
2003-10-18,4.90182723868932,1.26701240840532
2003-10-19,4.8840096343663,1.26240695728148
2003-10-20,4.84097763147653,1.25128414960896
2003-10-21,4.82342588752867,1.24674741742966
2003-10-22,4.84282413752182,1.25176143001025
2003-10-23,4.90843875396325,1.26872133682783
2003-10-24,4.90132574331561,1.26688278309821
2003-10-25,4.90539911321127,1.26793565786317
2003-10-26,4.89770071202898,1.26594579380883
2003-10-27,4.86758945277201,1.25816270859315
2003-10-28,5.07198198213132,1.31099359354144
2003-10-29,5.11134052260179,1.32116689356295
2003-10-30,5.27144086990086,1.36254924278507
2003-10-31,5.39217538452597,1.39375640711461
2003-11-01,5.35960315056143,1.38533721512905
2003-11-02,5.31001096800395,1.37251874813693
2003-11-03,5.32122110816488,1.37541631795982
2003-11-04,5.518457486925,1.42639749846851
2003-11-05,5.47008365753974,1.41389394844752
2003-11-06,5.3505625975054,1.38300043491566
2003-11-07,5.22167147573587,1.34968497056671
2003-11-08,5.14162981429293,1.32899599617015
2003-11-09,5.02770916145277,1.29955006229821
2003-11-10,5.01588444186085,1.29649363747552
2003-11-11,5.01249610252753,1.29561782774781
2003-11-12,5.00900016709635,1.29471420684185
2003-11-13,4.93158800854112,1.27470489997017
2003-11-14,4.90427649641354,1.26764548659777
2003-11-15,4.91004679916445,1.26913698044887
2003-11-16,4.97087737194119,1.28486031927041
2003-11-17,5.02102531941936,1.29782243903044
2003-11-18,5.54394501430713,1.43298545269053
2003-11-19,5.61327726009654,1.45090628331965
2003-11-20,5.5780124853288,1.44179112992182
2003-11-21,5.53725921940333,1.43125732464956
2003-11-22,5.53303408212743,1.43016522142047
2003-11-23,5.59871422396567,1.4471420650836
2003-11-24,5.59947958847834,1.44733989464537
2003-11-25,5.56079527543284,1.43734086729238
2003-11-26,5.51702533212241,1.42602731857083
2003-11-27,5.51331761772361,1.42506895755129
2003-11-28,5.48752141079829,1.41840121659008
2003-11-29,5.41185557637835,1.39884329534273
2003-11-30,5.42085562642555,1.4011696064367
2003-12-01,5.37447547057032,1.3891813763113
2003-12-02,5.35647291457185,1.38452811932724
2003-12-03,5.32789948182191,1.37714252777494
2003-12-04,5.28329544037066,1.36561338339023
2003-12-05,5.22249177896025,1.34989700055335
2003-12-06,5.20127056199415,1.34441179189375
2003-12-07,5.16386638915383,1.33474365207422
2003-12-08,5.14929884831879,1.33097826947317
2003-12-09,5.25946522938103,1.3594538082872
2003-12-10,5.38896233646862,1.3929259062505
2003-12-11,5.39426501364638,1.39429652937833
2003-12-12,5.34536171670492,1.38165612386838
2003-12-13,5.3119388069415,1.37301705126683
2003-12-14,5.27908571790655,1.36452526454428
2003-12-15,5.26180404032835,1.3600583384648
2003-12-16,5.28459367813385,1.36594894873656
2003-12-17,5.25847933658091,1.35919897710889
2003-12-18,5.20331805675478,1.34494102337041
2003-12-19,5.08756263296142,1.3150208423553
2003-12-20,5.01132744115263,1.29531575499185
2003-12-21,4.97685179644333,1.28640457401638
2003-12-22,4.942850768901,1.27761607093438
2003-12-23,4.93568891840496,1.27576489319927
2003-12-24,4.88687388480867,1.26314730178457
2003-12-25,4.83287293647924,1.24918926771535
2003-12-26,4.80062125674038,1.24085293180809
2003-12-27,4.77965972631821,1.23543484629614
2003-12-28,4.78084727408466,1.23574180076075
2003-12-29,4.73925705395737,1.22499166159761
2003-12-30,4.72525951555216,1.22137361184127
2003-12-31,4.69537959938259,1.21365032362537
2004-01-01,4.65483948347588,1.20317161285267
2004-01-02,4.64790029383219,1.2013779879543
2004-01-03,4.64145765371362,1.1997127099721
2004-01-04,4.59657901918951,1.18811258943633
2004-01-05,4.59116927378557,1.18671429157323
2004-01-06,4.57504356610262,1.18254615778685
2004-01-07,4.54241879716243,1.17411338668828
2004-01-08,4.51001652271871,1.16573812542719
2004-01-09,4.47781956456697,1.15741593382297
2004-01-10,4.46331297727558,1.15366630634595
2004-01-11,4.50697726894412,1.16495254648751
2004-01-12,4.52209193677787,1.16885934914737
2004-01-13,4.52062089370939,1.1684791175051
2004-01-14,4.63606015246351,1.19831757694818
2004-01-15,4.65717388255956,1.20377500266246
2004-01-16,4.67861953828976,1.20931822370911
2004-01-17,4.67913491766635,1.2094514377196
2004-01-18,4.67480684869957,1.20833272895686
2004-01-19,4.65482149421943,1.20316696303332
2004-01-20,4.6351383667034,1.19807931600198
2004-01-21,4.67012730853616,1.20712317277221
2004-01-22,4.66234880189409,1.20511260325303
2004-01-23,4.6550081059178,1.20321519797223
2004-01-24,4.65355960192986,1.2028407921768
2004-01-25,4.64162394403408,1.19975569229056
2004-01-26,4.63557230469814,1.19819147924174
2004-01-27,4.6520610342863,1.20245344604917
2004-01-28,4.65250445694074,1.20256806086075
2004-01-29,4.63113844367522,1.19704542560508
2004-01-30,4.62118199891667,1.1944719079272
2004-01-31,4.60586245512827,1.1905121494278
2004-02-01,4.63074311129042,1.19694324104969
2004-02-02,4.72848268931027,1.22220672997195
2004-02-03,4.82956899921277,1.24833527402904
2004-02-04,4.81785334109783,1.24530703915224
2004-02-05,4.8118117872881,1.24374543298576
2004-02-06,4.83872483955072,1.25070185341928
2004-02-07,4.83362171692626,1.24938281066808
2004-02-08,4.82334482676226,1.24672646503949
2004-02-09,4.84097551760882,1.25128360322156
2004-02-10,4.88110750081733,1.26165682084493
2004-02-11,4.87781293707641,1.26080525000476
2004-02-12,4.90805423307571,1.26862194680202
2004-02-13,4.89454573833163,1.26513030386435
2004-02-14,4.86409274684667,1.25725888853173
2004-02-15,4.85044871618514,1.25373221259905
2004-02-16,4.8484725718774,1.25322142361429
2004-02-17,4.84676498689765,1.25278005119287
2004-02-18,4.85124203794954,1.2539372684834
2004-02-19,4.87983572843735,1.26132809620662
2004-02-20,5.06990648019875,1.31045712283895
2004-02-21,5.11626237486026,1.32243908198987
2004-02-22,5.14644786812818,1.33024135503255
2004-02-23,5.25947963344207,1.35945753141394
2004-02-24,5.27453386733697,1.36334871325595
2004-02-25,5.25702096795283,1.35882202152522
2004-02-26,5.27836925756399,1.36434007561372
2004-02-27,5.24956653583521,1.35689521800263
2004-02-28,5.26601517999847,1.36114682362671
2004-02-29,5.25982856162416,1.35954772152363
2004-03-01,5.3118000318711,1.37298118102343
2004-03-02,5.37572321017369,1.38950388901584
2004-03-03,5.40580638679499,1.39727971550001
2004-03-04,5.44791773933117,1.40816455570346
2004-03-05,5.63607793571978,1.45679974661976
2004-03-06,5.72816352574675,1.48060180644729
2004-03-07,5.83603807272429,1.50848495754916
2004-03-08,5.84326927949672,1.51035406232627
2004-03-09,5.83440839198264,1.50806372162613
2004-03-10,5.84727838415495,1.51139032596863
2004-03-11,5.95879912290701,1.54021593587143
2004-03-12,5.97319471725886,1.54393687416281
2004-03-13,6.03155724714848,1.55902227924858
2004-03-14,6.14425301729365,1.58815160841418
2004-03-15,6.15007843058464,1.58965734710394
2004-03-16,6.14494971807498,1.58833168994132
2004-03-17,6.1450645837214,1.58836138013484
2004-03-18,6.17317918240372,1.59562837337089
2004-03-19,6.16190712691176,1.59271479982349
2004-03-20,6.15583855917712,1.59114621116326
2004-03-21,6.13745934973803,1.58639559771197
2004-03-22,6.08154324290732,1.57194253812124
2004-03-23,6.06666392483707,1.56809656809708
2004-03-24,6.0700340244203,1.56896766325846
2004-03-25,6.11800479806558,1.58136703240995
2004-03-26,6.25470525791577,1.6167010355135
2004-03-27,6.34740286128681,1.64066128706491
2004-03-28,6.54875874218243,1.69270726648795
2004-03-29,6.71692445430369,1.73617433163546
2004-03-30,6.72801624193064,1.7390413099826
2004-03-31,6.73897379182465,1.74187359088631
2004-04-01,6.73772575004475,1.74155100007592
2004-04-02,6.73592341313993,1.74108513640686
2004-04-03,6.75222464688771,1.7452986397445
2004-04-04,6.75585443457391,1.74623685845649
2004-04-05,6.75904159946131,1.74706066910165
2004-04-06,6.82002370401242,1.76282317548847
2004-04-07,6.83622680100992,1.76701131267706
2004-04-08,7.06418819269394,1.82593421995974
2004-04-09,7.10808367964617,1.83728021889714
2004-04-10,7.10135012542625,1.83553974614405
2004-04-11,7.10672695865034,1.83692953694677
2004-04-12,7.1115746472895,1.83818255574135
2004-04-13,7.12258309402022,1.8410279923359
2004-04-14,7.11271251359215,1.83847666866177
2004-04-15,7.10869960134214,1.83743942084233
2004-04-16,7.20202629393055,1.86156227784791
2004-04-17,7.24012019991545,1.87140869821673
2004-04-18,8.15048909503455,2.10671864085163
2004-04-19,9.62201761598582,2.48707576169258
2004-04-20,9.73934715016919,2.51740281494109
2004-04-21,9.9003856184824,2.55902764740621
2004-04-22,10.048358508095,2.59727532079767
2004-04-23,10.0024943075074,2.58542045353768
2004-04-24,9.99815933493171,2.58429996034687
2004-04-25,10.1049497814381,2.61190289578997
2004-04-26,10.1629940601764,2.62690604009049
2004-04-27,10.1300433070953,2.61838900940233
2004-04-28,10.1319069259747,2.61887071308745
2004-04-29,10.1514879490877,2.62393196842049
2004-04-30,10.260844279339,2.65219812726682
2004-05-01,10.2175901266563,2.64101789885496
2004-05-02,10.1312644454084,2.61870464626992
2004-05-03,10.0184903238176,2.5895550650128
2004-05-04,9.88729161535719,2.55564314125626
2004-05-05,9.86398650626063,2.54961929321618
2004-05-06,9.79891007109024,2.53279849418743
2004-05-07,9.72367931866816,2.51335303187898
2004-05-08,9.59512014184732,2.48012336785477
2004-05-09,9.62004994827012,2.48656716371676
2004-05-10,9.82786806995264,2.54028348745518
2004-05-11,9.68689224863487,2.50384439929537
2004-05-12,9.98840390877129,2.58177840146838
2004-05-13,11.0454309096409,2.8549961753529
2004-05-14,11.1734978983694,2.8880986197935
2004-05-15,11.1370386741705,2.87867472800551
2004-05-16,11.0549900287308,2.85746699325623
2004-05-17,11.0715833361749,2.86175599109405
2004-05-18,10.9875278244805,2.84002952642573
2004-05-19,10.9154050468488,2.82138740589836
2004-05-20,10.8563590233693,2.80612533304825
2004-05-21,10.811499146171,2.79453006086052
2004-05-22,10.8062721667942,2.79317900391657
2004-05-23,11.041756144129,2.85404633088169
2004-05-24,11.1266480098943,2.87598897432051
2004-05-25,10.9750706096082,2.83680961575796
2004-05-26,10.8777286281014,2.81164889661748
2004-05-27,11.0311714674778,2.85131042934886
2004-05-28,10.9814355773417,2.83845481717057
2004-05-29,10.9022336102541,2.81798288493312
2004-05-30,11.1152661640816,2.87304702243748
2004-05-31,11.2296716858171,2.90261828404474
2004-06-01,11.3687884674162,2.93857685212977
2004-06-02,11.4182331662981,2.95135719789937
2004-06-03,11.643650559847,3.00962253871811
2004-06-04,11.6611245847657,3.01413918227136
2004-06-05,11.4780382953776,2.96681548252269
2004-06-06,11.6090037748684,3.00066712182117
2004-06-07,11.6157118575617,3.00240101075588
2004-06-08,11.6078704282188,3.0003741771297
2004-06-09,11.7571185791609,3.03895147697468
2004-06-10,11.7213463322201,3.02970515340114
2004-06-11,11.4985525205434,2.97211794965754
2004-06-12,11.4690317554601,2.96448749394279
2004-06-13,11.5154163636813,2.97647687490496
2004-06-14,11.6660774148787,3.01541937777895
2004-06-15,11.7109242809772,3.02701128688915
2004-06-16,11.0474596782515,2.85552056653977
2004-06-17,10.7770876656716,2.7856354648943
2004-06-18,10.531365580148,2.72212181657143
2004-06-19,10.2878353102974,2.65917470344439
2004-06-20,10.0665470317632,2.60197664625368
2004-06-21,9.94966595821248,2.57176551002112
2004-06-22,9.68566763229904,2.50352786343691
2004-06-23,9.84205493369426,2.54395047356499
2004-06-24,9.74365548633444,2.51851642321718
2004-06-25,9.66214088661423,2.49744672730939
2004-06-26,9.77742299068949,2.52724456579247
2004-06-27,9.79805967402903,2.53257868561888
2004-06-28,9.8177503011056,2.53766827111842
2004-06-29,9.84688047974263,2.54519776899645
2004-06-30,9.92675621581885,2.5658438554069
2004-07-01,10.1760564528663,2.63028237565186
2004-07-02,9.99044665659336,2.58230640596788
2004-07-03,9.90162112948449,2.55934699929157
2004-07-04,9.91540815962389,2.56291063738224
2004-07-05,9.92817855661281,2.56621149860344
2004-07-06,9.93992452232875,2.5692475673154
2004-07-07,9.84450400698408,2.54458350408528
2004-07-08,9.74585919448674,2.5190860323522
2004-07-09,9.53128053295483,2.46362226068067
2004-07-10,9.57264396693102,2.47431378070987
2004-07-11,9.55627787050077,2.47008351182348
2004-07-12,9.4929216476461,2.4537073490993
2004-07-13,9.49718458241702,2.45480922213317
2004-07-14,9.55773570832479,2.4704603302062
2004-07-15,9.44477300095278,2.44126200375403
2004-07-16,9.32833659104137,2.41116580309981
2004-07-17,9.20832812177953,2.38014630521372
2004-07-18,9.08463911030886,2.34817546970981
2004-07-19,8.99520856195473,2.32505967861035
2004-07-20,8.99260332280625,2.32438628271791
2004-07-21,8.92551863961446,2.3070463966144
2004-07-22,8.81784684676563,2.27921565290766
2004-07-23,8.54532323019953,2.20877440988558
2004-07-24,8.32940092972856,2.15296333768197
2004-07-25,8.1036881223288,2.09462163900799
2004-07-26,8.24322144887088,2.13068787461897
2004-07-27,8.08809075385466,2.09059006905807
2004-07-28,7.92787601505278,2.04917815219792
2004-07-29,7.91818712787305,2.04667379215368
2004-07-30,8.05839895715971,2.08291540550742
2004-07-31,8.19273326318535,2.11763781091282
2004-08-01,8.18011415670014,2.11437605489385
2004-08-02,8.1666709333389,2.11090128314481
2004-08-03,8.15241156996128,2.10721555750503
2004-08-04,7.84318485045388,2.0272873855095
2004-08-05,7.51466874418541,1.9423733396374
2004-08-06,7.33457006831587,1.89582187098036
2004-08-07,7.1481275250797,1.84763065488234
2004-08-08,7.13218951149873,1.84351103581191
2004-08-09,6.93861549130579,1.79347649285749
2004-08-10,7.26782108252731,1.87856875512694
2004-08-11,7.56914852430547,1.95645514098579
2004-08-12,7.54921597549889,1.95130302414459
2004-08-13,7.37253005067073,1.90563367509432
2004-08-14,7.35172945758914,1.90025718827557
2004-08-15,7.16946670272804,1.8531463537328
2004-08-16,6.80795195962944,1.75970290029729
2004-08-17,6.41746508617988,1.65877080092116
2004-08-18,6.58545410712772,1.70219219536298
2004-08-19,6.35695095099731,1.64312925412101
2004-08-20,6.15829195747112,1.59178035960014
2004-08-21,6.01453465352548,1.55462232056106
2004-08-22,5.93073010464634,1.53296072415215
2004-08-23,5.93024804620362,1.53283612285579
2004-08-24,5.80295145658328,1.49993280930698
2004-08-25,5.88601249280632,1.52140222436898
2004-08-26,5.90425626624554,1.52611783065171
2004-08-27,5.84014099904951,1.5095454719883
2004-08-28,5.79612620089715,1.49816863378146
2004-08-29,5.66846981232104,1.46517232027176
2004-08-30,5.55976112871492,1.4370735635585
2004-08-31,5.51459772653784,1.42539983697089
2004-09-01,5.5120835644546,1.42474998245724
2004-09-02,5.46647896337524,1.41296221584812
2004-09-03,5.44196578332144,1.40662610855888
2004-09-04,5.43825958398043,1.40566813914779
2004-09-05,5.37096626341187,1.38827432496148
2004-09-06,5.55022304031419,1.43460818161668
2004-09-07,5.52373370470202,1.42776128243465
2004-09-08,5.6879572076841,1.47020937493122
2004-09-09,5.66002329439342,1.4629890848167
2004-09-10,5.44284379279455,1.40685305431664
2004-09-11,5.41544838271205,1.39977195520448
2004-09-12,5.57490947980222,1.44098907258399
2004-09-13,5.72246309770332,1.479128373641
2004-09-14,5.85944183668363,1.51453430565874
2004-09-15,6.1386972443095,1.58671556569655
2004-09-16,6.13532112563919,1.58584291473616
2004-09-17,6.02853226505753,1.55824038921904
2004-09-18,5.95099629022557,1.53819907861664
2004-09-19,5.84296261449444,1.51027479630073
2004-09-20,5.65577144797205,1.46189007787251
2004-09-21,5.49579412319957,1.42053952721451
2004-09-22,5.48105459049574,1.41672968857261
2004-09-23,5.44993225160677,1.40868526194744
2004-09-24,5.3866087111468,1.39231754688933
2004-09-25,5.29069773163616,1.3675267096719
2004-09-26,5.1775136530235,1.33827116371869
2004-09-27,5.09704697077028,1.31747233097458
2004-09-28,4.98201271218551,1.28773855499239
2004-09-29,4.8655589202371,1.25763786147143
2004-09-30,4.72939013932555,1.2224412854496
2004-10-01,4.77275883327683,1.23365112021059
2004-10-02,4.89808444628884,1.26604498050904
2004-10-03,4.7330425350455,1.22338534783129
2004-10-04,4.46906846939633,1.15515397198131
2004-10-05,4.25089297314728,1.09876049920126
2004-10-06,4.11951850806491,1.06480314629963
2004-10-07,4.07996140187713,1.05457852149341
2004-10-08,4.19904467360936,1.08535887656741
2004-10-09,4.14999754243967,1.07268129313521
2004-10-10,4.09328763633816,1.05802305423544
2004-10-11,4.07781527501807,1.05402379583132
2004-10-12,4.06997495447455,1.05199724880491
2004-10-13,4.06191784645379,1.04991466707751
2004-10-14,4.06111677379444,1.04970760776065
2004-10-15,4.05624263886714,1.04844775319368
2004-10-16,4.05109273621568,1.04711661885464
2004-10-17,3.93812746991355,1.01791763097642
2004-10-18,3.90816159737514,1.01017212496691
2004-10-19,3.84114471210932,0.99284976310677
2004-10-20,3.80426589691227,0.983317416455884
2004-10-21,3.82324159475784,0.98822220878286
2004-10-22,3.88540257227851,1.00428942739384
2004-10-23,4.34589972209969,1.12331761309847
2004-10-24,4.49848963550448,1.16275868359468
2004-10-25,4.47079986178541,1.15560149808412
2004-10-26,4.46957995902521,1.15528618057925
2004-10-27,4.45514941710056,1.15155620912407
2004-10-28,4.54098870678557,1.17374374039836
2004-10-29,4.8031034515448,1.2414945234971
2004-10-30,5.23806051056947,1.35392116851593
2004-10-31,5.28883353350053,1.36704485626203
2004-11-01,5.26596940066878,1.36113499069668
2004-11-02,5.21656469665569,1.34836498270371
2004-11-03,5.18547014628109,1.34032773878629
2004-11-04,5.09213630783899,1.3162030347378
2004-11-05,5.044097064979,1.30378596782985
2004-11-06,5.02351010509057,1.29846470040041
2004-11-07,4.94938929969465,1.27930613450555
2004-11-08,4.86629814843915,1.25782893538306
2004-11-09,4.81087945101686,1.24350444496906
2004-11-10,4.80168705166797,1.2411284158944
2004-11-11,4.75638575015586,1.22941904542134
2004-11-12,4.66563318127757,1.20596154166521
2004-11-13,4.59323556481091,1.18724838146278
2004-11-14,4.53037417586502,1.17100012220644
2004-11-15,4.52433215299192,1.16943839479759
2004-11-16,4.50909655909111,1.16550033546139
2004-11-17,4.53050997508986,1.1710352232605
2004-11-18,4.52439390207741,1.16945435555135
2004-11-19,4.4648654424435,1.15406758377487
2004-11-20,4.64840595556791,1.20150869017256
2004-11-21,4.59970552153476,1.18892072017481
2004-11-22,4.55143070889885,1.17644276376289
2004-11-23,4.49516433365718,1.16189916764336
2004-11-24,4.44767993615892,1.14962551581796
2004-11-25,4.40909009257986,1.13965090670339
2004-11-26,4.41307632634147,1.1406812587319
2004-11-27,4.51399337564261,1.16676605271953
2004-11-28,4.58603776345943,1.1853879112378
2004-11-29,4.54208950357775,1.17402827168168
2004-11-30,4.49087634966422,1.16079081994738
2004-12-01,4.44775732108434,1.14964551808568
2004-12-02,4.42830188570478,1.14461672436519
2004-12-03,4.43221140363415,1.14562724707156
2004-12-04,4.45114062571666,1.1505200264561
2004-12-05,4.44014843162534,1.14767879080434
2004-12-06,4.42213094538288,1.14302167468705
2004-12-07,4.40454893359454,1.13847711894981
2004-12-08,4.38005986329244,1.13214724349068
2004-12-09,4.34130314356908,1.12212950063532
2004-12-10,4.35442104590822,1.12552018419609
2004-12-11,4.33858592824364,1.12142716141242
2004-12-12,4.40146642151918,1.13768035870952
2004-12-13,4.40710927672804,1.13913891022926
2004-12-14,4.34346730459768,1.12268888772579
2004-12-15,4.30808856374879,1.11354427665188
2004-12-16,4.28020874298138,1.1063379682415
2004-12-17,4.25277468137267,1.09924687857664
2004-12-18,4.23290487824498,1.09411098008624
2004-12-19,4.21349319528673,1.08909349538544
2004-12-20,4.26467598389212,1.10232309836858
2004-12-21,4.24619110285859,1.09754517118001
2004-12-22,4.25568482894623,1.09999908645881
2004-12-23,4.24496138551081,1.09722731682436
2004-12-24,4.22102647238729,1.09104067856787
2004-12-25,4.21122353212493,1.08850683835962
2004-12-26,4.18819015638331,1.08255322729766
2004-12-27,4.17930163124392,1.0802557428912
2004-12-28,4.17767492422458,1.0798352756087
2004-12-29,4.1628501035242,1.07600339193244
2004-12-30,4.24219203165864,1.0965115009616
2004-12-31,4.31874268890549,1.11629812906587
2005-01-01,4.29273831146655,1.10957658069552
2005-01-02,4.35537982231787,1.1257680063956
2005-01-03,4.33688185210335,1.1209866959473
2005-01-04,4.30630076977364,1.11308217200398
2005-01-05,4.26964561302761,1.10360763604672
2005-01-06,4.23952236378178,1.09582145168781
2005-01-07,4.22896785502583,1.09309334787933
2005-01-08,4.21886227089431,1.09048128101827
2005-01-09,4.21563917598428,1.08964818326806
2005-01-10,4.20643823836268,1.08726994724139
2005-01-11,4.2041271070453,1.08667257162736
2005-01-12,4.22150396557191,1.0911640998474
2005-01-13,4.22009699313077,1.0908004290254
2005-01-14,4.19347297488232,1.0839187174024
2005-01-15,4.18003777417248,1.08044601932883
2005-01-16,4.15390276964669,1.07369070678608
2005-01-17,4.12792189796305,1.06697523412631
2005-01-18,4.12211733732308,1.06547488537918
2005-01-19,4.16954011452455,1.07773260973982
2005-01-20,4.18432413802331,1.08155394825441
2005-01-21,4.18653549774814,1.08212553514933
2005-01-22,4.25976503399238,1.10105372795688
2005-01-23,4.28186170841117,1.1067652227342
2005-01-24,4.2346939647036,1.09457341881213
2005-01-25,4.27067770826389,1.1038744095186
2005-01-26,4.27523361919817,1.10505201032015
2005-01-27,4.24179257453037,1.09640825025253
2005-01-28,4.24073428737291,1.09613470675643
2005-01-29,4.22703438423502,1.09259358904166
2005-01-30,4.20694836986198,1.08740180479329
2005-01-31,4.21364043885779,1.08913155454634
2005-02-01,4.22078227946598,1.0909775601742
2005-02-02,4.2216993996813,1.09121461518169
2005-02-03,4.21629592832577,1.08981793901941
2005-02-04,4.22474368207619,1.09200149390695
2005-02-05,4.33958757175944,1.12168606379749
2005-02-06,4.36860953837318,1.12918759129436
2005-02-07,4.37871344728481,1.13179922514865
2005-02-08,4.39575406035975,1.13620384146037
2005-02-09,4.39379648739952,1.13569785275245
2005-02-10,4.39216233072374,1.13527545990083
2005-02-11,4.43027314213672,1.14512624994368
2005-02-12,4.44270376908567,1.14833928822954
2005-02-13,4.50112462082918,1.16343976820656
2005-02-14,4.57220917870789,1.18181353221184
2005-02-15,4.60534695126348,1.1903789032399
2005-02-16,4.62003760150584,1.19417610686179
2005-02-17,4.67928293289201,1.20948969633591
2005-02-18,4.69507850866992,1.21357249842868
2005-02-19,4.69874061078367,1.21451906969548
2005-02-20,4.77195954871057,1.23344452307569
2005-02-21,4.8265453413859,1.24755372629207
2005-02-22,4.87530804687366,1.26015779206428
2005-02-23,4.89394034838554,1.26497382414031
2005-02-24,4.92536157878403,1.27309550751749
2005-02-25,4.95731949916669,1.28135591321927
2005-02-26,4.97134818640187,1.28498201424958
2005-02-27,5.09559554155959,1.31709716907468
2005-02-28,5.17673647684035,1.338070281105
2005-03-01,5.22269547735151,1.34994965201917
2005-03-02,5.24566986577435,1.35588801618213
2005-03-03,5.25726390632736,1.35888481564668
2005-03-04,5.32866166621836,1.37733953534799
2005-03-05,5.38861038248668,1.3928349340394
2005-03-06,5.44900644254583,1.40844596106821
2005-03-07,5.51563666608879,1.42566837954462
2005-03-08,5.55968348415781,1.43705349418182
2005-03-09,5.55787549794937,1.43658617029446
2005-03-10,5.63799986569485,1.45729652241538
2005-03-11,5.68382151824623,1.46914039196223
2005-03-12,5.70119855376822,1.4736319659316
2005-03-13,5.70120916713678,1.47363470924935
2005-03-14,5.69512651326091,1.47206247963752
2005-03-15,5.67035796540521,1.4656603654986
2005-03-16,5.70682399105583,1.47508601530932
2005-03-17,5.75618997978994,1.48784601627093
2005-03-18,5.75640917557147,1.48790267346458
2005-03-19,5.82567179287127,1.50580550669069
2005-03-20,5.82025030674177,1.50440417411335
2005-03-21,5.84649540483078,1.51118794337313
2005-03-22,5.85376806180989,1.51306776209907
2005-03-23,5.85443756701401,1.51324081417941
2005-03-24,5.86152015093429,1.51507150328239
2005-03-25,5.8819978940974,1.52036454063773
2005-03-26,5.92301161051893,1.53096566652212
