Date,NEP,Oxygen,Oxygen_conc
2008-03-26,-0.00354883492836567,-0.00946355980897512,12.4663842789507
2008-03-27,-0.00354963373481716,-0.00946568995951242,12.46272171962
2008-03-28,-0.00355042918904991,-0.00946781117079976,12.4590610605067
2008-03-29,-0.00355122333603739,-0.0094699288960997,12.4554022970153
2008-03-30,-0.00355201764516045,-0.00947204705376121,12.4517454197779
2008-03-31,-0.00355283703426795,-0.00947423209138121,12.4480904171432
2008-04-01,-0.00355362794226445,-0.00947634117937186,12.4444372131044
2008-04-02,-0.00355442916848075,-0.00947847778261534,12.4407858894477
2008-04-03,-0.00355521915772077,-0.00948058442058871,12.4371364078992
2008-04-04,-0.00355631670392524,-0.0094835112104673,12.4334887950829
2008-04-05,-0.00355715096819341,-0.00948573591518243,12.4298422219429
2008-04-06,-0.00355795497659744,-0.00948787993759317,12.4261975472346
2008-04-07,-0.00355874128000204,-0.00948997674667211,12.4225548363222
2008-04-08,-0.00355972555014201,-0.00949260146704537,12.418914107791
2008-04-09,-0.00356061850127645,-0.00949498267007054,12.4152748011479
2008-04-10,-0.00356138336799158,-0.00949702231464421,12.4116372391907
2008-04-11,-0.00356214729674478,-0.00949905945798608,12.4080017779618
2008-04-12,-0.00356290659346698,-0.00950108424924529,12.4043683630022
2008-04-13,-0.00356366573518795,-0.00950310862716788,12.4007369603589
2008-04-14,-0.00356441959588028,-0.00950511892234741,12.3971075306954
2008-04-15,-0.00356543939118974,-0.00950783837650598,12.3934800559757
2008-04-16,-0.00356655480220645,-0.00951081280588386,12.389853798294
2008-04-17,-0.00356752897564474,-0.00951341060171931,12.386228621274
2008-04-18,-0.0035682779529326,-0.00951540787448693,12.3826050471882
2008-04-19,-0.00356902191527731,-0.00951739177407283,12.3789837175089
2008-04-20,-0.00356976433951359,-0.00951937157203625,12.3753645580296
2008-04-21,-0.00357050654114529,-0.00952135077638743,12.3717474998784
2008-04-22,-0.00357124547218436,-0.0095233212591583,12.3681324842157
2008-04-23,-0.00357197676120025,-0.00952527136320066,12.364519471863
2008-04-24,-0.00357270565773695,-0.00952721508729854,12.3609084429009
2008-04-25,-0.003573513580139,-0.00952936954703732,12.3572993671609
2008-04-26,-0.00357475579245545,-0.00953268211321453,12.3536920031589
2008-04-27,-0.00357548215504785,-0.00953461908012761,12.350085210103
2008-04-28,-0.00357647411521082,-0.00953726430722887,12.3464806088321
2008-04-29,-0.00357719926437188,-0.00953919803832502,12.3428774119245
2008-04-30,-0.00357798138574207,-0.00954128369531218,12.339276408966
2008-05-01,-0.00357894878353457,-0.00954386342275885,12.3356773679702
2008-05-02,-0.00358022766067674,-0.00954727376180464,12.3320797609709
2008-05-03,-0.00358093978076012,-0.00954917274869365,12.3284828288213
2008-05-04,-0.00358164583985815,-0.00955105557295507,12.3248883059352
2008-05-05,-0.00358235296550035,-0.00955294124133425,12.3212960844219
2008-05-06,-0.00358305616923332,-0.00955481645128885,12.31770605873
2008-05-07,-0.00358375397648598,-0.00955667727062929,12.3141181574892
2008-05-08,-0.00358445281327659,-0.00955854083540423,12.3105323273035
2008-05-09,-0.00358514875277965,-0.00956039667407907,12.3069485080885
2008-05-10,-0.00358584337178427,-0.00956224899142472,12.3033666620169
2008-05-11,-0.00358653811854228,-0.00956410164944608,12.2997867543909
2008-05-12,-0.0036561115262184,-0.0097496307365824,12.2962087533591
2008-05-13,-0.00376599030991485,-0.0100426408264396,12.2924489571211
2008-05-14,-0.00387024396525762,-0.0103206505740203,12.2884365994323
2008-05-15,-0.00397364725008312,-0.0105963926668883,12.2842375484114
2008-05-16,-0.00408250594128157,-0.0108866825100842,12.2798917656355
2008-05-17,-0.00418886787313326,-0.0111703143283554,12.2754144047312
2008-05-18,-0.00429206186311843,-0.0114454983016492,12.2708387941446
2008-05-19,-0.0043931845012546,-0.0117151586700123,12.2661933862232
2008-05-20,-0.00447219457680187,-0.011925852204805,12.261498018375
2008-05-21,-0.00452854809405703,-0.0120761282508187,12.2568220035256
2008-05-22,-0.0045952917921335,-0.0122541114456893,12.2522222424415
2008-05-23,-0.00466002107710334,-0.0124267228722756,12.2476561308688
2008-05-24,-0.00471464446376344,-0.0125723852367025,12.2431226640927
2008-05-25,-0.00475171311139033,-0.0126712349637075,12.2386426154065
2008-05-26,-0.00477846333535903,-0.0127425688942908,12.2342524667912
2008-05-27,-0.00479317764599747,-0.0127818070559932,12.2299621067622
2008-05-28,-0.00480808815247221,-0.0128215684065926,12.2257840258761
2008-05-29,-0.00483684471441436,-0.0128982525717716,12.221695597392
2008-05-30,-0.00486837508741758,-0.0129823335664469,12.2176423200636
2008-05-31,-0.00489453677290541,-0.0130520980610811,12.2136101186512
2008-06-01,-0.00491452048717611,-0.0131053879658029,12.2096094460649
2008-06-02,-0.00493171113166649,-0.013151229684444,12.2056508224951
2008-06-03,-0.00494542944334915,-0.0131878118489311,12.2017336374631
2008-06-04,-0.00495644388077999,-0.01321718368208,12.1978592137267
2008-06-05,-0.00496277863714578,-0.0132340763657221,12.1940265600424
2008-06-06,-0.00496587616175751,-0.0132423364313534,12.1902401520069
2008-06-07,-0.00497029404568555,-0.0132541174551615,12.1864997233392
2008-06-08,-0.00496677105783384,-0.0132447228208902,12.1827929072119
2008-06-09,-0.00497058137041821,-0.0132548836544486,12.1791345065533
2008-06-10,-0.00498279076381266,-0.0132874420368338,12.1754956323535
2008-06-11,-0.00499721387851451,-0.0133259036760387,12.171850331098
2008-06-12,-0.00506247430692022,-0.0134999314851206,12.1681943340413
2008-06-13,-0.00510509177171871,-0.0136135780579166,12.1643945630481
2008-06-14,-0.00515267487131324,-0.013740466323502,12.1605405027912
2008-06-15,-0.0051874761152161,-0.0138332696405763,12.1566301178542
2008-06-16,-0.00521106441738024,-0.0138961717796807,12.1527091063203
2008-06-17,-0.00522869727086191,-0.0139431927222984,12.1488098426603
2008-06-18,-0.00523364402141581,-0.0139563840571088,12.1449442062448
2008-06-19,-0.00525231516384362,-0.0140061737702496,12.1411396487569
2008-06-20,-0.00529164443217133,-0.0141110518191236,12.1373477033324
2008-06-21,-0.00583307450636995,-0.0155548653503199,12.1335111062981
2008-06-22,-0.00609275766210297,-0.0162473537656079,12.0988027104678
2008-06-23,-0.00636899222619825,-0.016983979269862,12.0407931315063
2008-06-24,-0.00664774233087744,-0.0177273128823398,11.9647255391952
2008-06-25,-0.00693378901992947,-0.0184901040531453,11.8748145978863
2008-06-26,-0.00723368408087012,-0.0192898242156536,11.774402528356
2008-06-27,-0.00754364558596532,-0.0201163882292409,11.6661293937031
2008-06-28,-0.00746634551352291,-0.0199102547027277,11.5521015874106
2008-06-29,-0.00780767425276547,-0.0208204646740412,11.4419687065001
2008-06-30,-0.00797523104681413,-0.0212672827915043,11.3341221690371
2008-07-01,-0.00822385807606282,-0.0219302882028342,11.2288491426851
2008-07-02,-0.00843317206196524,-0.0224884588319073,11.1256942065095
2008-07-03,-0.00868586570130619,-0.0231623085368165,11.0246085927635
2008-07-04,-0.00894182370010603,-0.0238448632002827,10.9253274398775
2008-07-05,-0.00914279426048476,-0.024380784694626,10.8277406155748
2008-07-06,-0.00927758165155537,-0.024740217737481,10.738315042313
2008-07-07,-0.00945524648065087,-0.025213990615069,10.6556935477418
2008-07-08,-0.00960165766901183,-0.0256044204506982,10.5784983497502
2008-07-09,-0.00977764665589794,-0.0260737244157278,10.5058237060047
2008-07-10,-0.0099346143100097,-0.0264923048266925,10.4367816220979
2008-07-11,-0.0101245263093909,-0.0269987368250424,10.3707901327014
2008-07-12,-0.00984147728828892,-0.0262439394354371,10.307243938547
2008-07-13,-0.00996991398309938,-0.026586437288265,10.2617963308167
2008-07-14,-0.00975982218281955,-0.0260261924875188,10.2297492206038
2008-07-15,-0.00979273904635619,-0.0261139707902832,10.209344280873
2008-07-16,-0.00961825336670077,-0.0256486756445354,10.1976241910816
2008-07-17,-0.00961150603107677,-0.025630682749538,10.1934242988427
2008-07-18,-0.00945108845544138,-0.0252029025478437,10.1948126147014
2008-07-19,-0.00955073996108895,-0.0254686398962372,10.2011007454683
2008-07-20,-0.00916445553731048,-0.0244385480994946,10.2185834069803
2008-07-21,-0.00913881739889873,-0.0243701797303966,10.2464578199877
2008-07-22,-0.00884926656018501,-0.0235980441604934,10.2818263209447
2008-07-23,-0.00878579122493977,-0.0234287765998394,10.3240384170352
2008-07-24,-0.00858772960068474,-0.0229006122684926,10.3712692618676
2008-07-25,-0.00846871461002374,-0.0225832389600633,10.4230229625896
2008-07-26,-0.00805342079510492,-0.0214757887869465,10.4783353737628
2008-07-27,-0.00801178196569475,-0.0213647519085193,10.5360141054122
2008-07-28,-0.00777298068548911,-0.0207279484946376,10.5947146526799
2008-07-29,-0.00762854199594425,-0.0203427786558513,10.6548852990176
2008-07-30,-0.00744943970133232,-0.0198651725368862,10.7161090045635
2008-07-31,-0.00727457232602498,-0.0193988595360666,10.7783979672314
2008-08-01,-0.00712989898578575,-0.0190130639620953,10.8416600028553
2008-08-02,-0.00724028402471126,-0.0193074240658967,10.9057539541497
2008-08-03,-0.00714270286178219,-0.0190472076314192,10.9621944567325
2008-08-04,-0.0071072907499802,-0.0189527753332805,11.0130901637372
2008-08-05,-0.00705545321617329,-0.0188145419097954,11.0594077697884
2008-08-06,-0.00701301626534735,-0.0187013767075929,11.102130349488
2008-08-07,-0.00696603567110095,-0.0185760951229359,11.1419756276661
2008-08-08,-0.00693214685103124,-0.0184857249360833,11.1795551041472
2008-08-09,-0.00698850981222314,-0.0186360261659284,11.2153110872351
2008-08-10,-0.00701295818783257,-0.0187012218342202,11.2415062961167
2008-08-11,-0.00704333854325543,-0.0187822361153478,11.2601419075998
2008-08-12,-0.00706842412647527,-0.0188491310039341,11.2727179300037
2008-08-13,-0.00709297835960372,-0.0189146089589432,11.2804642990601
2008-08-14,-0.00711960790867231,-0.0189856210897928,11.2843522519888
2008-08-15,-0.00714253535397438,-0.0190467609439317,11.2851518185728
2008-08-16,-0.00698984532215053,-0.0186395875257348,11.2834944202307
2008-08-17,-0.00698837574221462,-0.0186356686459056,11.2845801061136
2008-08-18,-0.00694217481694522,-0.0185124661785206,11.2874601163327
2008-08-19,-0.00690884110929188,-0.018423576291445,11.2918979874858
2008-08-20,-0.00687149999317671,-0.0183239999818046,11.297550959081
2008-08-21,-0.00683504435399827,-0.0182267849439954,11.3041898281399
2008-08-22,-0.0067995320199279,-0.0181320853864744,11.3116181910128
2008-08-23,-0.00683387530405877,-0.01822366747749,11.3196787770134
2008-08-24,-0.006772873824391,-0.0180609968650427,11.3297790756387
2008-08-25,-0.00673781909775724,-0.0179675175940193,11.3417761739825
2008-08-26,-0.00669589750486641,-0.0178557266796438,11.3552323386128
2008-08-27,-0.00665588826659798,-0.0177490353775946,11.3698849268819
2008-08-28,-0.00661704281840941,-0.0176454475157584,11.3855004547057
2008-08-29,-0.00657867311348146,-0.0175431283026172,11.4018941724558
2008-08-30,-0.00654045582959156,-0.0174412155455775,11.4189201568663
2008-08-31,-0.00650190081087272,-0.0173384021623273,11.4364625733415
2008-09-01,-0.00646360199829216,-0.0172362719954457,11.4544301032918
2008-09-02,-0.00642649709370383,-0.0171373255832102,11.4727481501881
2008-09-03,-0.00638870717170171,-0.0170365524578712,11.4913545786366
2008-09-04,-0.00635159394016862,-0.0169375838404496,11.5102047333405
2008-09-05,-0.00631573622012688,-0.0168419632536717,11.5292593015754
2008-09-06,-0.00618748925693536,-0.0164999713518276,11.5484853325582
2008-09-07,-0.00605925240684385,-0.0161580064182503,11.5795078973136
2008-09-08,-0.00593479286532324,-0.0158261143075286,11.6201432269521
2008-09-09,-0.00581411555484037,-0.015504308146241,11.6686369059077
2008-09-10,-0.00569593116529307,-0.0151891497741149,11.723588079382
2008-09-11,-0.00558006688489156,-0.0148801783597108,11.7838822387926
2008-09-12,-0.00546759918966597,-0.0145802645057759,11.8486310224699
2008-09-13,-0.00535761757626661,-0.0142869802033776,11.9171237030875
2008-09-14,-0.00533556057593167,-0.0142281615358178,11.9887970086506
2008-09-15,-0.00534166296211419,-0.0142444345656378,12.0641559804805
2008-09-16,-0.00528704425976545,-0.0140987846927079,12.1432617477797
2008-09-17,-0.00527794250648288,-0.014074513350621,12.2063525770898
2008-09-18,-0.00527061543725911,-0.0140549744993576,12.2566289225728
2008-09-19,-0.0052641687417466,-0.0140377833113243,12.2967428203561
2008-09-20,-0.00525707498683035,-0.0140188666315476,12.3287979529335
2008-09-21,-0.00525080130539202,-0.0140021368143787,12.3544654027192
2008-09-22,-0.00524499700005662,-0.0139866586668176,12.3750656183134
2008-09-23,-0.00523830286199626,-0.01396880763199,12.3916461263909
2008-09-24,-0.0052324910966209,-0.0139533095909891,12.4050409186816
2008-09-25,-0.00522599391362844,-0.0139359837696758,12.4159064477702
2008-09-26,-0.00521964190041669,-0.0139190450677778,12.4247673752421
2008-09-27,-0.00521391410925796,-0.0139037709580212,12.4320375256837
2008-09-28,-0.00520889301677969,-0.0138903813780792,12.4380438055515
2008-09-29,-0.00520352920606015,-0.0138760778828271,12.4430452757325
2008-09-30,-0.00519697946478498,-0.0138586119060933,12.447250227174
2008-10-01,-0.00519101132460585,-0.0138426968656156,12.4508261508449
2008-10-02,-0.00518522851908058,-0.0138272760508815,12.4539012261171
2008-10-03,-0.00517874023714217,-0.0138099739657124,12.4565782176546
2008-10-04,-0.00517372157712787,-0.013796590872341,12.4589410528979
2008-10-05,-0.00516844893119885,-0.0137825304831969,12.4610505450827
2008-10-06,-0.00516228831060229,-0.0137661021616061,12.4629595567546
2008-10-07,-0.00515657547353099,-0.013750867929416,12.4647117444468
2008-10-08,-0.00515049116789507,-0.0137346431143869,12.4663382098636
2008-10-09,-0.0051445156188907,-0.0137187083170419,12.4678658317861
2008-10-10,-0.00513877173270461,-0.0137033912872123,12.4693146757854
2008-10-11,-0.00513697309699436,-0.0136985949253183,12.4707003499228
2008-10-12,-0.00512866764764509,-0.0136764470603869,12.4720253478868
2008-10-13,-0.00512009136043196,-0.0136535769611519,12.4733195092795
2008-10-14,-0.0051115188959664,-0.0136307170559104,12.4745899337662
2008-10-15,-0.00510295562809222,-0.0136078816749126,12.4758415309422
2008-10-16,-0.00509440996101426,-0.0135850932293714,12.4770781878565
2008-10-17,-0.00508587672944082,-0.0135623379451755,12.4783029712384
2008-10-18,-0.00507735483430367,-0.0135396128914765,12.4795183323081
2008-10-19,-0.00506885140465168,-0.0135169370790711,12.4807262224555
2008-10-20,-0.00506035907821536,-0.013494290875241,12.4819281739841
2008-10-21,-0.00505188113558805,-0.0134716830282348,12.4831254247793
2008-10-22,-0.00504341744139123,-0.0134491131770433,12.4843189503916
2008-10-23,-0.00503496618697163,-0.013426576498591,12.4855095269536
2008-10-24,-0.00502652549746431,-0.0134040679932382,12.48669777654
2008-10-25,-0.00501810181430332,-0.0133816048381422,12.487884198933
2008-10-26,-0.00500968987948228,-0.0133591730119528,12.4890691745123
2008-10-27,-0.00500129244086297,-0.0133367798423012,12.4902530198808
2008-10-28,-0.00499290712732276,-0.013314419006194,12.491435979596
2008-10-29,-0.00498453446950935,-0.0132920919186916,12.4926182545526
2008-10-30,-0.00497618032831738,-0.0132698142088463,12.493800003186
2008-10-31,-0.00496783828724771,-0.0132475687659939,12.4949813359384
2008-11-01,-0.00495950998716331,-0.0132253599657688,12.4961623577801
2008-11-02,-0.00495119634938257,-0.0132031902650202,12.4973431478711
2008-11-03,-0.0049428925539684,-0.0131810468105824,12.4985237667425
2008-11-04,-0.00493460387646341,-0.0131589436705691,12.4997042754053
2008-11-05,-0.00492632908503475,-0.0131368775600927,12.5008847083528
2008-11-06,-0.00491806880842764,-0.013114850155807,12.5020650962982
2008-11-07,-0.00490982047928693,-0.0130928546114318,12.5032454619894
2008-11-08,-0.00490158717151807,-0.0130708991240482,12.5044258303518
2008-11-09,-0.00489336727607673,-0.0130489794028713,12.5056062130134
2008-11-10,-0.00488515523371961,-0.0130270806232523,12.5067866234861
2008-11-11,-0.00487695918100734,-0.0130052244826862,12.5079670873234
2008-11-12,-0.0048687752456399,-0.0129834006550397,12.5091476031736
2008-11-13,-0.00486060393854672,-0.0129616105027913,12.5103281802379
2008-11-14,-0.00485244908466468,-0.0129398642257725,12.5115088244545
2008-11-15,-0.00484430799936495,-0.0129181546649732,12.5126895303213
2008-11-16,-0.00483617533171229,-0.0128964675512328,12.5138703005616
2008-11-17,-0.0048280557208136,-0.0128748152555029,12.5150511515761
2008-11-18,-0.00481995159343959,-0.0128532042491722,12.5162320840517
2008-11-19,-0.00481186148823805,-0.0128316306353015,12.5174130920272
2008-11-20,-0.00480378137592601,-0.012810083669136,12.5185941745991
2008-11-21,-0.00479571751227471,-0.0127885800327326,12.5197753417504
2008-11-22,-0.00478766462538974,-0.012767105667706,12.5209565847369
2008-11-23,-0.00477962441080062,-0.0127456650954683,12.5221379105917
2008-11-24,-0.00477159919132541,-0.0127242645102011,12.5233193203752
2008-11-25,-0.00476358220629669,-0.0127028858834578,12.5245008087038
2008-11-26,-0.00475558314298822,-0.0126815550479686,12.5256823892647
2008-11-27,-0.00474759299369531,-0.0126602479831875,12.5268640471302
2008-11-28,-0.00473961965025805,-0.0126389857340215,12.5280457943496
2008-11-29,-0.00473165886857822,-0.0126177569828753,12.5292276194751
2008-11-30,-0.00472370686076742,-0.0125965516287131,12.5304095246333
2008-12-01,-0.00471577059078402,-0.0125753882420907,12.5315915215876
2008-12-02,-0.00470887626460946,-0.0125570033722919,12.5327736011403
2008-12-03,-0.00470338077423134,-0.0125423487312836,12.5339552752177
2008-12-04,-0.00469754940171902,-0.0125267984045841,12.5351364348502
2008-12-05,-0.00469170626827625,-0.0125112167154033,12.536318112054
2008-12-06,-0.00468586339823894,-0.0124956357286372,12.5375002681257
2008-12-07,-0.0046800272258968,-0.0124800726023915,12.5386828400442
2008-12-08,-0.00467420188730298,-0.0124645383661413,12.539865760241
2008-12-09,-0.00466837974635607,-0.0124490126569495,12.5410489636382
2008-12-10,-0.00466256364767454,-0.0124335030604654,12.5422324185433
2008-12-11,-0.00465675552127076,-0.0124180147233887,12.5434160920229
2008-12-12,-0.00465095280004245,-0.0124025408001132,12.5445999525902
2008-12-13,-0.00464516049697288,-0.0123870946585944,12.545783981908
2008-12-14,-0.00463937152342449,-0.0123716573957986,12.5469681519451
2008-12-15,-0.00463358714717949,-0.0123562323924786,12.548152459186
2008-12-16,-0.00462781232770947,-0.0123408328738919,12.5493368974441
2008-12-17,-0.00462204585201977,-0.0123254556053861,12.5505214485517
2008-12-18,-0.00461628196131147,-0.0123100852301639,12.5517061012155
2008-12-19,-0.00461052448484644,-0.0122947319595905,12.5528908617643
2008-12-20,-0.00460477400532575,-0.0122793973475353,12.5540757250565
2008-12-21,-0.00459903328899273,-0.0122640887706473,12.5552606854312
2008-12-22,-0.00459330001334939,-0.0122488000355984,12.5564457309899
2008-12-23,-0.00458757068901478,-0.0122335218373727,12.5576308584135
2008-12-24,-0.00458184818279767,-0.0122182618207938,12.5588160743584
2008-12-25,-0.00457613163926243,-0.0122030177046998,12.5600013765113
2008-12-26,-0.00457041897456691,-0.0121877839321784,12.5611867653094
2008-12-27,-0.00456471788987453,-0.0121725810396654,12.562372246666
2008-12-28,-0.00455901946295576,-0.0121573852345487,12.5635578047817
2008-12-29,-0.00455332714875908,-0.0121422057300242,12.5647434508163
2008-12-30,-0.00454764122520595,-0.0121270432672159,12.565929184491
2008-12-31,-0.00454196456612467,-0.0121119055096658,12.567115004848
2009-01-01,-0.00453629365550256,-0.0120967830813402,12.5683009034644
2009-01-02,-0.00453062653576719,-0.0120816707620458,12.5694868829844
2009-01-03,-0.00452496544767037,-0.012066574527121,12.5706729507499
2009-01-04,-0.0045193123722614,-0.0120514996593637,12.5718591066658
2009-01-05,-0.0045136654982668,-0.0120364413287115,12.57304534538
2009-01-06,-0.00450802527412777,-0.0120214007310074,12.5742316674472
2009-01-07,-0.00450239142099303,-0.0120063771226481,12.575418072122
2009-01-08,-0.00449676222150646,-0.0119913659240172,12.5766045595582
2009-01-09,-0.004491141342527,-0.0119763769134053,12.5777911344651
2009-01-10,-0.00448552413177952,-0.0119613976847454,12.5789777908385
2009-01-11,-0.00447991361285211,-0.011946436300939,12.5801645362875
2009-01-12,-0.00447431345940161,-0.0119315025584043,12.5813513688432
2009-01-13,-0.00446871532235377,-0.0119165741929434,12.5825382771407
2009-01-14,-0.00446312840294171,-0.0119016757411779,12.5837252743587
2009-01-15,-0.00445754569056527,-0.011886788508174,12.5849123465103
2009-01-16,-0.00445196941988057,-0.0118719184530149,12.5860995011074
2009-01-17,-0.0044463986705055,-0.011857063121348,12.5872867382071
2009-01-18,-0.00444083168324228,-0.0118422178219794,12.5884740603159
2009-01-19,-0.00443527518112171,-0.0118274004829912,12.589661474137
2009-01-20,-0.00442972217776357,-0.0118125924740362,12.5908489671113
2009-01-21,-0.00442417455983508,-0.0117977988262269,12.5920365478286
2009-01-22,-0.00441863195302106,-0.0117830185413895,12.593224218136
2009-01-23,-0.00441309838406558,-0.0117682623575082,12.5944119805163
2009-01-24,-0.00440757086459207,-0.0117535223055788,12.595599826224
2009-01-25,-0.00440204769912339,-0.011738793864329,12.5967877562387
2009-01-26,-0.0043965326182743,-0.0117240869820648,12.5979757758716
2009-01-27,-0.00439102601831232,-0.0117094027154995,12.5991638794301
2009-01-28,-0.00438552172650924,-0.0116947246040246,12.6003520613101
2009-01-29,-0.00438002772507533,-0.0116800739335342,12.6015403334954
2009-01-30,-0.00437453615378942,-0.0116654297434385,12.602728684294
2009-01-31,-0.00436905027861651,-0.0116508007429774,12.6039171253191
2009-02-01,-0.00436357158775721,-0.0116361909006859,12.605105657159
2009-02-02,-0.00435810057417021,-0.0116216015311206,12.6062942763223
2009-02-03,-0.00435263563268432,-0.0116070283538248,12.607482978708
2009-02-04,-0.00434717353749385,-0.0115924627666503,12.6086717653222
2009-02-05,-0.00434172218007328,-0.0115779258135287,12.6098606455787
2009-02-06,-0.00433627462912598,-0.0115633990110026,12.6110496059712
2009-02-07,-0.00433083186145336,-0.0115488849638756,12.6122386541848
2009-02-08,-0.00432539724310479,-0.0115343926482794,12.6134277937692
2009-02-09,-0.0043199647819576,-0.0115199060852203,12.614617018595
2009-02-10,-0.00431454181976932,-0.0115054448527182,12.615806339744
2009-02-11,-0.00430912146269495,-0.0114909905671865,12.6169957465104
2009-02-12,-0.00430370831946407,-0.0114765555185709,12.6181852487198
2009-02-13,-0.00429830215151648,-0.0114621390707106,12.6193748419491
2009-02-14,-0.00429290316371922,-0.0114477417699179,12.6205645233031
2009-02-15,-0.0042875071791628,-0.0114333524777675,12.6217542899255
2009-02-16,-0.0042821221370787,-0.0114189923655432,12.6229441506766
2009-02-17,-0.00427674067841833,-0.0114046418091155,12.6241340914799
2009-02-18,-0.00427136256707326,-0.011390300178862,12.625324120705
2009-02-19,-0.00426599250150847,-0.0113759800040226,12.6265142456838
2009-02-20,-0.00426062979000769,-0.0113616794400205,12.6277044597592
2009-02-21,-0.00425527427214458,-0.0113473980590522,12.628894759457
2009-02-22,-0.00424992290848933,-0.0113331277559715,12.6300851424319
2009-02-23,-0.00424457649701364,-0.011318870658703,12.6312756149197
2009-02-24,-0.00423923486797738,-0.0113046263146063,12.6324661797878
2009-02-25,-0.00423389921887255,-0.0112903979169935,12.6336568397893
2009-02-26,-0.00422857091224744,-0.0112761890993265,12.6348475939399
2009-02-27,-0.00422325038493165,-0.0112620010264844,12.6360384378257
2009-02-28,-0.00421793567725554,-0.0112478284726814,12.6372293667571
2009-03-01,-0.00421262340664288,-0.0112336624177144,12.6384203822149
2009-03-02,-0.00420731952845029,-0.0112195187425341,12.6396114944107
2009-03-03,-0.00420202228936816,-0.0112053927716484,12.6408026956394
2009-03-04,-0.004196732650671,-0.011191287068456,12.641993984419
2009-03-05,-0.00419144736078642,-0.0111771929620971,12.6431853570073
2009-03-06,-0.00418616434352739,-0.011163104916073,12.6443768190882
2009-03-07,-0.00418089153177224,-0.011149044084726,12.6455683807516
2009-03-08,-0.00417562111288281,-0.0111349896343542,12.6467600289221
2009-03-09,-0.0041703575459791,-0.0111209534559443,12.6479517739795
2009-03-10,-0.00416510056666016,-0.0111069348444271,12.6491436123435
2009-03-11,-0.00415984900524564,-0.011092930680655,12.6503355418616
2009-03-12,-0.0041546049775189,-0.0110789466067171,12.6515275639375
2009-03-13,-0.00414936549198439,-0.0110649746452917,12.6527196740589
2009-03-14,-0.00414413108718268,-0.0110510162324871,12.6539118765997
2009-03-15,-0.00413890056205118,-0.0110370681654698,12.65510417363
2009-03-16,-0.00413367539677696,-0.0110231343914052,12.656296570015
2009-03-17,-0.00412845809749956,-0.0110092215933322,12.6574890657065
2009-03-18,-0.00412324776437485,-0.0109953273716663,12.6586816539898
2009-03-19,-0.0041180450152845,-0.010981453374092,12.6598743318991
2009-03-20,-0.00411284580983634,-0.0109675888262302,12.6610670954209
2009-03-21,-0.00410765384401198,-0.010953743584032,12.6622599521255
2009-03-22,-0.00410246847372626,-0.0109399159299367,12.6634528982199
2009-03-23,-0.00409728837283664,-0.0109261023275644,12.6646459323938
2009-03-24,-0.00409211199348634,-0.0109122986492969,12.6658390571422
2009-03-25,-0.00408694160687951,-0.0108985109516787,12.6670322785953
2009-03-26,-0.00408177411028048,-0.010884730960748,12.6682255956075
2009-03-27,-0.00407661644546518,-0.0108709771879072,12.6694190155429
2009-03-28,-0.00407146252813595,-0.0108572334083625,12.6706125257881
2009-03-29,-0.0040663128819563,-0.0108435010185501,12.6718061324839
2009-03-30,-0.00406116959470065,-0.0108297855858684,12.6729998391532
2009-03-31,-0.00405603372865845,-0.0108160899430892,12.6741936430536
2009-04-01,-0.00405090308409408,-0.0108024082242509,12.6753875391651
2009-04-02,-0.00404577681987032,-0.0107887381863209,12.6765815293445
2009-04-03,-0.00404065799880258,-0.0107750879968069,12.6777756173268
2009-04-04,-0.00403554358839523,-0.0107614495690539,12.6789697979393
2009-04-05,-0.00403043260134094,-0.0107478202702425,12.6801640751372
2009-04-06,-0.00402533232191045,-0.0107342195250945,12.6813584547242
2009-04-07,-0.00402023256914519,-0.0107206201843872,12.6825529219252
2009-04-08,-0.0040151401342231,-0.0107070403579283,12.6837474920761
2009-04-09,-0.00401005133196594,-0.0106934702185758,12.6849421593425
2009-04-10,-0.00400497299935137,-0.0106799279982703,12.6861369288909
2009-04-11,-0.00399989583982226,-0.0106663889061927,12.6873317866289
2009-04-12,-0.00399482715015966,-0.0106528724004258,12.6885267460806
2009-04-13,-0.00398976441974357,-0.0106393717859829,12.6897217986135
2009-04-14,-0.00398470700059402,-0.0106258853349174,12.6909169440237
2009-04-15,-0.00397965476069291,-0.0106124126951811,12.6921121838823
2009-04-16,-0.00397461043450335,-0.0105989611586756,12.6933075198054
2009-04-17,-0.00396956895264351,-0.0105855172070493,12.6945029458005
2009-04-18,-0.0039645333417114,-0.0105720889112304,12.6956984705986
2009-04-19,-0.00395950093895611,-0.0105586691705496,12.6968940931205
2009-04-20,-0.00395447464369776,-0.0105452657165274,12.6980898196101
2009-04-21,-0.00394945262444537,-0.0105318736651876,12.6992856473377
2009-04-22,-0.0039444391779038,-0.0105185044744101,12.7004815790105
2009-04-23,-0.00393942787708448,-0.0105051410055586,12.7016776053428
2009-04-24,-0.00393442760314406,-0.0104918069417175,12.7028737360517
2009-04-25,-0.0039294412379809,-0.0104785099679491,12.7040699552343
2009-04-26,-0.00392444689219481,-0.0104651917125195,12.7052662424901
2009-04-27,-0.00391953084023843,-0.0104520822406358,12.7064626398772
2009-04-28,-0.00391485388440124,-0.0104396103584033,12.7076589509835
2009-04-29,-0.00390987963230766,-0.0104263456861538,12.7088545898801
2009-04-30,-0.00390490938772894,-0.0104130917006105,12.7100505182101
