datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2/12/2005,506095462,2.180397188,2.180397188,,,,,,,
2/13/2005,506095463,2.576833041,2.576833041,,,,,,,
2/14/2005,506095464,2.406931961,2.406931961,,,,,,,
2/15/2005,506095465,2.66178358,2.66178358,,,,,,,
2/16/2005,506095466,2.9166352,2.9166352,,,,,,,
2/17/2005,506095467,3.256437359,3.256437359,,,,,,,
2/18/2005,506095468,3.652873211,3.652873211,,,,,,,
2/19/2005,506095469,3.964358524,3.964358524,,,,,,,
2/20/2005,506095470,4.33247753,4.33247753,,,,,,,
2/21/2005,506095471,3.907724831,3.907724831,,,,,,,
2/22/2005,506095472,3.936041677,3.936041677,,,,,,,
2/23/2005,506095473,3.822774291,3.822774291,,,,,,,
2/24/2005,506095474,5.8332704,5.8332704,,,,,,,
2/25/2005,506095475,6.427924178,6.427924178,,,,,,,
2/26/2005,506095476,6.201389405,6.201389405,,,,,,,
2/27/2005,506095477,6.116438866,6.116438866,,,,,,,
2/28/2005,506095478,6.059805172,6.059805172,,,,,,,
3/1/2005,506095479,5.804953553,5.804953553,,,,,,,
3/2/2005,506095480,5.720003013,5.720003013,,,,,,,
3/3/2005,506095481,5.8332704,5.8332704,,,,,,,
3/4/2005,506095482,5.550101934,5.550101934,,,,,,,
3/5/2005,506095483,5.408517701,5.408517701,,,,,,,
3/6/2005,506095484,5.550101934,5.550101934,,,,,,,
3/7/2005,506095485,5.606735627,5.606735627,,,,,,,
3/8/2005,506095486,5.380200854,5.380200854,,,,,,,
3/9/2005,506095487,5.57841878,5.57841878,,,,,,,
3/10/2005,506095488,5.974854633,5.974854633,,,,,,,
3/11/2005,506095489,5.49346824,5.49346824,,,,,,,
3/12/2005,506095490,5.380200854,5.380200854,,,,,,,
3/13/2005,506095491,5.323567161,5.323567161,,,,,,,
3/14/2005,506095492,5.210299774,5.210299774,,,,,,,
3/15/2005,506095493,5.380200854,5.380200854,,,,,,,
3/16/2005,506095494,5.550101934,5.550101934,,,,,,,
3/17/2005,506095495,5.57841878,5.57841878,,,,,,,
3/18/2005,506095496,5.57841878,5.57841878,,,,,,,
3/19/2005,506095497,5.691686167,5.691686167,,,,,,,
3/20/2005,506095498,5.465151394,5.465151394,,,,,,,
3/21/2005,506095499,5.238616621,5.238616621,,,,,,,
3/22/2005,506095500,4.983765002,4.983765002,,,,,,,
3/23/2005,506095501,5.181982928,5.181982928,,,,,,,
3/24/2005,506095502,5.068715541,5.068715541,,,,,,,
3/25/2005,506095503,5.012081848,5.012081848,,,,,,,
3/26/2005,506095504,5.125349235,5.125349235,,,,,,,
3/27/2005,506095505,5.295250314,5.295250314,,,,,,,
3/28/2005,506095506,5.012081848,5.012081848,,,,,,,
3/29/2005,506095507,5.153666081,5.153666081,,,,,,,
3/30/2005,506095508,5.776636706,5.776636706,,,,,,,
3/31/2005,506095509,5.436834547,5.436834547,,,,,,,
4/1/2005,506095510,5.323567161,5.323567161,,,,,,,
4/2/2005,506095511,5.181982928,5.181982928,,,,,,,
4/3/2005,506095512,5.550101934,5.550101934,,,,,,,
4/4/2005,506095513,5.408517701,5.408517701,,,,,,,
4/5/2005,506095514,5.465151394,5.465151394,,,,,,,
4/6/2005,506095515,6.258023099,6.258023099,,,,,,,
4/7/2005,506095516,5.720003013,5.720003013,,,,,,,
4/8/2005,506095517,4.955448155,4.955448155,,,,,,,
4/9/2005,506095518,4.927131308,4.927131308,,,,,,,
4/10/2005,506095519,4.983765002,4.983765002,,,,,,,
4/11/2005,506095520,4.474061763,4.474061763,,,,,,,
4/12/2005,506095521,4.757230229,4.757230229,,,,,,,
4/13/2005,506095522,4.389111223,4.389111223,,,,,,,
4/14/2005,506095523,4.33247753,4.33247753,,,,,,,
4/15/2005,506095524,4.360794376,4.360794376,,,,,,,
4/16/2005,506095525,4.898814462,4.898814462,,,,,,,
4/17/2005,506095526,4.728913382,4.728913382,,,,,,,
4/18/2005,506095527,4.559012303,4.559012303,,,,,,,
4/19/2005,506095528,5.153666081,5.153666081,,,,,,,
4/20/2005,506095529,5.380200854,5.380200854,,,,,,,
4/21/2005,506095530,3.511288978,3.511288978,,,,,,,
4/22/2005,506095531,3.454655285,3.454655285,,,,,,,
4/23/2005,506095532,4.474061763,4.474061763,,,,,,,
4/24/2005,506095533,4.41742807,4.41742807,,,,,,,
4/25/2005,506095534,4.049309064,4.049309064,,,,,,,
4/26/2005,506095535,3.964358524,3.964358524,,,,,,,
4/27/2005,506095536,4.16257645,4.16257645,,,,,,,
4/28/2005,506095537,4.16257645,4.16257645,,,,,,,
4/29/2005,506095538,4.219210143,4.219210143,,,,,,,
4/30/2005,506095539,4.134259604,4.134259604,,,,,,,
5/1/2005,506095540,3.709506905,3.709506905,,,,,,,
5/2/2005,506095541,3.341387899,3.341387899,,,,,,,
5/3/2005,506095542,3.00158574,3.00158574,,,,,,,
5/4/2005,506095543,3.313071052,3.313071052,,,,,,,
5/5/2005,506095544,3.596239518,3.596239518,,,,,,,
5/6/2005,506095545,4.559012303,4.559012303,,,,,,,
5/7/2005,506095546,3.511288978,3.511288978,,,,,,,
5/8/2005,506095547,3.341387899,3.341387899,,,,,,,
5/9/2005,506095548,3.114853126,3.114853126,,,,,,,
5/10/2005,506095549,3.879407984,3.879407984,,,,,,,
5/11/2005,506095550,4.445744916,4.445744916,,,,,,,
5/12/2005,506095551,2.520199347,2.520199347,,,,,,,
5/13/2005,506095552,3.737823751,3.737823751,,,,,,,
5/14/2005,506095553,3.681190058,3.681190058,,,,,,,
5/15/2005,506095554,4.502378609,4.502378609,,,,,,,
5/16/2005,506095555,4.304160683,4.304160683,,,,,,,
5/17/2005,506095556,4.16257645,4.16257645,,,,,,,
5/18/2005,506095557,2.973268893,2.973268893,,,,,,,
5/19/2005,506095558,2.803367813,2.803367813,,,,,,,
5/20/2005,506095559,1.982179262,1.982179262,,,,,,,
5/21/2005,506095560,2.406931961,2.406931961,,,,,,,
5/22/2005,506095561,2.74673412,2.74673412,,,,,,,
5/23/2005,506095562,2.718417274,2.718417274,,,,,,,
5/24/2005,506095563,2.775050967,2.775050967,,,,,,,
5/25/2005,506095564,2.576833041,2.576833041,,,,,,,
5/26/2005,506095565,2.775050967,2.775050967,,,,,,,
5/27/2005,506095566,2.888318353,2.888318353,,,,,,,
5/28/2005,506095567,2.74673412,2.74673412,,,,,,,
5/29/2005,506095568,2.9166352,2.9166352,,,,,,,
5/30/2005,506095569,2.9166352,2.9166352,,,,,,,
5/31/2005,506095570,2.973268893,2.973268893,,,,,,,
6/1/2005,506095571,3.00158574,3.00158574,,,,,,,
6/2/2005,506095572,2.888318353,2.888318353,,,,,,,
6/3/2005,506095573,1.58574341,1.58574341,,,,,,,
6/4/2005,506095574,2.633466734,2.633466734,,,,,,,
6/5/2005,506095575,3.00158574,3.00158574,,,,,,,
6/6/2005,506095576,2.010496109,2.010496109,,,,,,,
6/7/2005,506095577,0.764554858,0.764554858,,,,,,,
6/8/2005,506095578,0.707921165,0.707921165,,,,,,,
6/9/2005,506095579,0.849505398,0.849505398,,,,,,,
6/10/2005,506095580,0.962772784,0.962772784,,,,,,,
6/11/2005,506095581,0.934455938,0.934455938,,,,,,,
6/12/2005,506095582,0.962772784,0.962772784,,,,,,,
6/13/2005,506095583,0.736238012,0.736238012,,,,,,,
6/14/2005,506095584,0.792871705,0.792871705,,,,,,,
6/15/2005,506095585,0.906139091,0.906139091,,,,,,,
6/16/2005,506095586,1.132673864,1.132673864,,,,,,,
6/17/2005,506095587,1.58574341,1.58574341,,,,,,,
6/18/2005,506095588,1.444159177,1.444159177,,,,,,,
6/19/2005,506095589,1.132673864,1.132673864,,,,,,,
6/20/2005,506095590,1.019406478,1.019406478,,,,,,,
6/21/2005,506095591,0.906139091,0.906139091,,,,,,,
6/22/2005,506095592,1.076040171,1.076040171,,,,,,,
6/23/2005,506095593,0.991089631,0.991089631,,,,,,,
6/24/2005,506095594,0.877822245,0.877822245,,,,,,,
6/25/2005,506095595,0.934455938,0.934455938,,,,,,,
6/26/2005,506095596,0.736238012,0.736238012,,,,,,,
6/27/2005,506095597,0.736238012,0.736238012,,,,,,,
6/28/2005,506095598,0.651287472,0.651287472,,,,,,,
6/29/2005,506095599,0.764554858,0.764554858,,,,,,,
6/30/2005,506095600,0.509703239,0.509703239,,,,,,,
7/1/2005,506095601,0.424752699,0.424752699,,,,,,,
7/2/2005,506095602,0.594653779,0.594653779,,,,,,,
7/3/2005,506095603,0.594653779,0.594653779,,,,,,,
7/4/2005,506095604,0.368119006,0.368119006,,,,,,,
7/5/2005,506095605,0.509703239,0.509703239,,,,,,,
7/6/2005,506095606,0.679604318,0.679604318,,,,,,,
7/7/2005,506095607,0.991089631,0.991089631,,,,,,,
7/8/2005,506095608,0.792871705,0.792871705,,,,,,,
7/9/2005,506095609,0.651287472,0.651287472,,,,,,,
7/10/2005,506095610,0.566336932,0.566336932,,,,,,,
7/11/2005,506095611,0.594653779,0.594653779,,,,,,,
7/12/2005,506095612,0.509703239,0.509703239,,,,,,,
7/13/2005,506095613,0.481386392,0.481386392,,,,,,,
7/14/2005,506095614,0.424752699,0.424752699,,,,,,,
7/15/2005,506095615,0.622970625,0.622970625,,,,,,,
7/16/2005,506095616,0.594653779,0.594653779,,,,,,,
7/17/2005,506095617,0.538020085,0.538020085,,,,,,,
7/18/2005,506095618,0.396435852,0.396435852,,,,,,,
7/19/2005,506095619,0.260514989,0.260514989,,,,,,,
7/20/2005,506095620,0.594653779,0.594653779,,,,,,,
7/21/2005,506095621,0.538020085,0.538020085,,,,,,,
7/22/2005,506095622,0.396435852,0.396435852,,,,,,,
7/23/2005,506095623,0.396435852,0.396435852,,,,,,,
7/24/2005,506095624,0.339802159,0.339802159,,,,,,,
7/25/2005,506095625,0.311485313,0.311485313,,,,,,,
7/26/2005,506095626,0.481386392,0.481386392,,,,,,,
7/27/2005,506095627,0.707921165,0.707921165,,,,,,,
7/28/2005,506095628,0.566336932,0.566336932,,,,,,,
7/29/2005,506095629,0.566336932,0.566336932,,,,,,,
7/30/2005,506095630,0.736238012,0.736238012,,,,,,,
7/31/2005,506095631,0.509703239,0.509703239,,,,,,,
8/1/2005,506095632,0.453069546,0.453069546,,,,,,,
8/2/2005,506095633,0.538020085,0.538020085,,,,,,,
8/3/2005,506095634,0.453069546,0.453069546,,,,,,,
8/4/2005,506095635,0.453069546,0.453069546,,,,,,,
8/5/2005,506095636,0.622970625,0.622970625,,,,,,,
8/6/2005,506095637,0.594653779,0.594653779,,,,,,,
8/7/2005,506095638,0.538020085,0.538020085,,,,,,,
8/8/2005,506095639,0.481386392,0.481386392,,,,,,,
8/9/2005,506095640,0.509703239,0.509703239,,,,,,,
8/10/2005,506095641,0.481386392,0.481386392,,,,,,,
8/11/2005,506095642,0.453069546,0.453069546,,,,,,,
8/12/2005,506095643,0.538020085,0.538020085,,,,,,,
8/13/2005,506095644,0.566336932,0.566336932,,,,,,,
8/14/2005,506095645,0.594653779,0.594653779,,,,,,,
8/15/2005,506095646,0.509703239,0.509703239,,,,,,,
8/16/2005,506095647,0.651287472,0.651287472,,,,,,,
8/17/2005,506095648,0.679604318,0.679604318,,,,,,,
8/18/2005,506095649,0.764554858,0.764554858,,,,,,,
8/19/2005,506095650,0.622970625,0.622970625,,,,,,,
8/20/2005,506095651,0.906139091,0.906139091,,,,,,,
8/21/2005,506095652,0.736238012,0.736238012,,,,,,,
8/22/2005,506095653,0.566336932,0.566336932,,,,,,,
8/23/2005,506095654,0.821188551,0.821188551,,,,,,,
8/24/2005,506095655,0.622970625,0.622970625,,,,,,,
8/25/2005,506095656,0.651287472,0.651287472,,,,,,,
8/26/2005,506095657,0.792871705,0.792871705,,,,,,,
8/27/2005,506095658,0.707921165,0.707921165,,,,,,,
8/28/2005,506095659,0.566336932,0.566336932,,,,,,,
8/29/2005,506095660,0.453069546,0.453069546,,,,,,,
8/30/2005,506095661,0.481386392,0.481386392,,,,,,,
8/31/2005,506095662,0.424752699,0.424752699,,,,,,,
9/1/2005,506095663,0.453069546,0.453069546,,,,,,,
9/2/2005,506095664,0.368119006,0.368119006,,,,,,,
9/3/2005,506095665,0.368119006,0.368119006,,,,,,,
9/4/2005,506095666,0.424752699,0.424752699,,,,,,,
9/5/2005,506095667,0.368119006,0.368119006,,,,,,,
9/6/2005,506095668,0.339802159,0.339802159,,,,,,,
9/7/2005,506095669,0.339802159,0.339802159,,,,,,,
9/8/2005,506095670,0.050970324,0.050970324,,,,,,,
9/9/2005,506095671,0.396435852,0.396435852,,,,,,,
9/10/2005,506095672,0.311485313,0.311485313,,,,,,,
9/11/2005,506095673,0.453069546,0.453069546,,,,,,,
9/12/2005,506095674,0.481386392,0.481386392,,,,,,,
9/13/2005,506095675,0.368119006,0.368119006,,,,,,,
9/14/2005,506095676,0.283168466,0.283168466,,,,,,,
9/15/2005,506095677,0.311485313,0.311485313,,,,,,,
9/16/2005,506095678,0.24918825,0.24918825,,,,,,,
9/17/2005,506095679,0.396435852,0.396435852,,,,,,,
9/18/2005,506095680,0.339802159,0.339802159,,,,,,,
9/19/2005,506095681,0.453069546,0.453069546,,,,,,,
9/20/2005,506095682,0.311485313,0.311485313,,,,,,,
9/21/2005,506095683,0.339802159,0.339802159,,,,,,,
9/22/2005,506095684,0.368119006,0.368119006,,,,,,,
9/23/2005,506095685,0.232198142,0.232198142,,,,,,,
9/24/2005,506095686,0.311485313,0.311485313,,,,,,,
9/25/2005,506095687,0.792871705,0.792871705,,,,,,,
9/26/2005,506095688,0.311485313,0.311485313,,,,,,,
9/27/2005,506095689,0.424752699,0.424752699,,,,,,,
9/28/2005,506095690,0.453069546,0.453069546,,,,,,,
9/29/2005,506095691,0.175564449,0.175564449,,,,,,,
9/30/2005,506095692,0.246356565,0.246356565,,,,,,,
10/1/2005,506095693,0.368119006,0.368119006,,,,,,,
10/2/2005,506095694,0.453069546,0.453069546,,,,,,,
10/3/2005,506095695,0.229366457,0.229366457,,,,,,,
10/4/2005,506095696,0.280336781,0.280336781,,,,,,,
10/5/2005,506095697,0.424752699,0.424752699,,,,,,,
10/6/2005,506095698,0.254851619,0.254851619,,,,,,,
10/7/2005,506095699,0.396435852,0.396435852,,,,,,,
10/8/2005,506095700,0.538020085,0.538020085,,,,,,,
10/9/2005,506095701,0.594653779,0.594653779,,,,,,,
10/10/2005,506095702,0.424752699,0.424752699,,,,,,,
10/11/2005,506095703,0.226534773,0.226534773,,,,,,,
10/12/2005,506095704,0.16990108,0.16990108,,,,,,,
10/13/2005,506095705,0.186891188,0.186891188,,,,,,,
10/14/2005,506095706,0.150079287,0.150079287,,,,,,,
10/15/2005,506095707,0.198217926,0.198217926,,,,,,,
10/16/2005,506095708,0.192554557,0.192554557,,,,,,,
10/17/2005,506095709,0.283168466,0.283168466,,,,,,,
10/18/2005,506095710,0.144415918,0.144415918,,,,,,,
10/19/2005,506095711,0.036811901,0.036811901,,,,,,,
10/20/2005,506095712,0.135920864,0.135920864,,,,,,,
10/21/2005,506095713,0.20671298,0.20671298,,,,,,,
10/22/2005,506095714,0.24918825,0.24918825,,,,,,,
10/23/2005,506095715,0.147247602,0.147247602,,,,,,,
10/24/2005,506095716,0.07928717,0.07928717,,,,,,,
10/25/2005,506095717,0.062297063,0.062297063,,,,,,,
10/26/2005,506095718,0.130257494,0.130257494,,,,,,,
10/27/2005,506095719,0.056633693,0.056633693,,,,,,,
10/28/2005,506095720,0.087782224,0.087782224,,,,,,,
10/29/2005,506095721,0.048138639,0.048138639,,,,,,,
10/30/2005,506095722,0.070792117,0.070792117,,,,,,,
10/31/2005,506095723,0.059465378,0.059465378,,,,,,,
11/1/2005,506095724,4.275843837,4.275843837,,,,,,,
11/2/2005,506095725,6.824360031,6.824360031,,,,,,,
11/3/2005,506095726,6.682775798,6.682775798,,,,,,,
11/4/2005,506095727,6.569508411,6.569508411,,,,,,,
11/5/2005,506095728,6.796043184,6.796043184,,,,,,,
11/6/2005,506095729,6.824360031,6.824360031,,,,,,,
11/7/2005,506095730,6.342973638,6.342973638,,,,,,,
11/8/2005,506095731,6.201389405,6.201389405,,,,,,,
11/9/2005,506095732,6.456241025,6.456241025,,,,,,,
11/10/2005,506095733,5.946537786,5.946537786,,,,,,,
11/11/2005,506095734,5.691686167,5.691686167,,,,,,,
11/12/2005,506095735,5.49346824,5.49346824,,,,,,,
11/13/2005,506095736,5.861587246,5.861587246,,,,,,,
11/14/2005,506095737,5.068715541,5.068715541,,,,,,,
11/15/2005,506095738,5.436834547,5.436834547,,,,,,,
11/16/2005,506095739,5.323567161,5.323567161,,,,,,,
11/17/2005,506095740,5.040398695,5.040398695,,,,,,,
11/18/2005,506095741,5.210299774,5.210299774,,,,,,,
11/19/2005,506095742,5.323567161,5.323567161,,,,,,,
11/20/2005,506095743,5.351884007,5.351884007,,,,,,,
11/21/2005,506095744,5.295250314,5.295250314,,,,,,,
11/22/2005,506095745,5.238616621,5.238616621,,,,,,,
11/23/2005,506095746,5.380200854,5.380200854,,,,,,,
11/24/2005,506095747,5.238616621,5.238616621,,,,,,,
11/25/2005,506095748,3.992675371,3.992675371,,,,,,,
11/26/2005,506095749,5.380200854,5.380200854,,,,,,,
11/27/2005,506095750,5.408517701,5.408517701,,,,,,,
11/28/2005,506095751,5.465151394,5.465151394,,,,,,,
11/29/2005,506095752,5.635052473,5.635052473,,,,,,,
11/30/2005,506095753,5.295250314,5.295250314,,,,,,,
12/1/2005,506095754,5.408517701,5.408517701,,,,,,,
12/2/2005,506095755,4.898814462,4.898814462,,,,,,,
12/3/2005,506095756,7.022577957,7.022577957,,,,,,,
12/4/2005,506095757,7.390696963,7.390696963,,,,,,,
12/5/2005,506095758,6.399607332,6.399607332,,,,,,,
12/6/2005,506095759,7.24911273,7.24911273,,,,,,,
12/7/2005,506095760,7.192479036,7.192479036,,,,,,,
12/8/2005,506095761,7.022577957,7.022577957,,,,,,,
12/9/2005,506095762,6.767726337,6.767726337,,,,,,,
12/10/2005,506095763,6.852676877,6.852676877,,,,,,,
12/11/2005,506095764,6.626142104,6.626142104,,,,,,,
12/12/2005,506095765,6.541191565,6.541191565,,,,,,,
12/13/2005,506095766,6.427924178,6.427924178,,,,,,,
12/14/2005,506095767,4.502378609,4.502378609,,,,,,,
12/15/2005,506095768,2.803367813,2.803367813,,,,,,,
12/16/2005,506095769,3.029902586,3.029902586,,,,,,,
12/17/2005,506095770,2.208714035,2.208714035,,,,,,,
12/18/2005,506095771,2.803367813,2.803367813,,,,,,,
12/19/2005,506095772,2.860001507,2.860001507,,,,,,,
12/20/2005,506095773,2.888318353,2.888318353,,,,,,,
12/21/2005,506095774,2.718417274,2.718417274,,,,,,,
12/22/2005,506095775,2.66178358,2.66178358,,,,,,,
12/23/2005,506095776,2.378615114,2.378615114,,,,,,,
12/24/2005,506095777,1.557426563,1.557426563,,,,,,,
12/25/2005,506095778,1.670693949,1.670693949,,,,,,,
12/26/2005,506095779,1.642377103,1.642377103,,,,,,,
12/27/2005,506095780,1.699010796,1.699010796,,,,,,,
12/28/2005,506095781,1.614060256,1.614060256,,,,,,,
12/29/2005,506095782,1.557426563,1.557426563,,,,,,,
12/30/2005,506095783,1.076040171,1.076040171,,,,,,,
12/31/2005,506095784,1.047723324,1.047723324,,,,,,,
1/1/2006,506095785,1.58574341,1.58574341,,,,,,,
1/2/2006,506095786,1.840595029,1.840595029,,,,,,,
1/3/2006,506095787,1.472476023,1.472476023,,,,,,,
1/4/2006,506095788,1.472476023,1.472476023,,,,,,,
1/5/2006,506095789,1.670693949,1.670693949,,,,,,,
1/6/2006,506095790,1.868911876,1.868911876,,,,,,,
1/7/2006,506095791,1.755644489,1.755644489,,,,,,,
1/8/2006,506095792,1.642377103,1.642377103,,,,,,,
1/9/2006,506095793,1.642377103,1.642377103,,,,,,,
1/10/2006,506095794,1.642377103,1.642377103,,,,,,,
1/11/2006,506095795,1.557426563,1.557426563,,,,,,,
1/12/2006,506095796,1.670693949,1.670693949,,,,,,,
1/13/2006,506095797,1.727327643,1.727327643,,,,,,,
1/14/2006,506095798,1.727327643,1.727327643,,,,,,,
1/15/2006,506095799,1.557426563,1.557426563,,,,,,,
1/16/2006,506095800,1.24594125,1.24594125,,,,,,,
1/17/2006,506095801,1.104357017,1.104357017,,,,,,,
1/18/2006,506095802,1.047723324,1.047723324,,,,,,,
1/19/2006,506095803,0.991089631,0.991089631,,,,,,,
1/20/2006,506095804,0.906139091,0.906139091,,,,,,,
1/21/2006,506095805,0.906139091,0.906139091,,,,,,,
1/22/2006,506095806,0.991089631,0.991089631,,,,,,,
1/23/2006,506095807,0.962772784,0.962772784,,,,,,,
1/24/2006,506095808,1.104357017,1.104357017,,,,,,,
1/25/2006,506095809,1.047723324,1.047723324,,,,,,,
1/26/2006,506095810,0.792871705,0.792871705,,,,,,,
1/27/2006,506095811,0.877822245,0.877822245,,,,,,,
1/28/2006,506095812,1.24594125,1.24594125,,,,,,,
1/29/2006,506095813,1.302574944,1.302574944,,,,,,,
1/30/2006,506095814,1.104357017,1.104357017,,,,,,,
1/31/2006,506095815,0.991089631,0.991089631,,,,,,,
2/1/2006,506095816,1.189307557,1.189307557,,,,,,,
2/2/2006,506095817,1.047723324,1.047723324,,,,,,,
2/3/2006,506095818,0.991089631,0.991089631,,,,,,,
2/4/2006,506095819,1.104357017,1.104357017,,,,,,,
2/5/2006,506095820,1.047723324,1.047723324,,,,,,,
2/6/2006,506095821,1.132673864,1.132673864,,,,,,,
2/7/2006,506095822,1.189307557,1.189307557,,,,,,,
2/8/2006,506095823,1.019406478,1.019406478,,,,,,,
2/9/2006,506095824,1.076040171,1.076040171,,,,,,,
2/10/2006,506095825,1.104357017,1.104357017,,,,,,,
2/11/2006,506095826,0.962772784,0.962772784,,,,,,,
2/12/2006,506095827,1.019406478,1.019406478,,,,,,,
2/13/2006,506095828,0.991089631,0.991089631,,,,,,,
2/14/2006,506095829,0.877822245,0.877822245,,,,,,,
2/15/2006,506095830,0.934455938,0.934455938,,,,,,,
2/16/2006,506095831,1.019406478,1.019406478,,,,,,,
2/17/2006,506095832,0.792871705,0.792871705,,,,,,,
2/18/2006,506095833,0.566336932,0.566336932,,,,,,,
2/19/2006,506095834,0.736238012,0.736238012,,,,,,,
2/20/2006,506095835,0.906139091,0.906139091,,,,,,,
2/21/2006,506095836,0.821188551,0.821188551,,,,,,,
2/22/2006,506095837,0.877822245,0.877822245,,,,,,,
2/23/2006,506095838,0.707921165,0.707921165,,,,,,,
2/24/2006,506095839,0.736238012,0.736238012,,,,,,,
2/25/2006,506095840,0.821188551,0.821188551,,,,,,,
2/26/2006,506095841,0.877822245,0.877822245,,,,,,,
2/27/2006,506095842,0.849505398,0.849505398,,,,,,,
2/28/2006,506095843,0.792871705,0.792871705,,,,,,,
3/1/2006,506095844,0.849505398,0.849505398,,,,,,,
3/2/2006,506095845,0.849505398,0.849505398,,,,,,,
3/3/2006,506095846,0.849505398,0.849505398,,,,,,,
3/4/2006,506095847,0.792871705,0.792871705,,,,,,,
3/5/2006,506095848,0.906139091,0.906139091,,,,,,,
3/6/2006,506095849,1.104357017,1.104357017,,,,,,,
3/7/2006,506095850,0.906139091,0.906139091,,,,,,,
3/8/2006,506095851,1.41584233,1.41584233,,,,,,,
3/9/2006,506095852,1.189307557,1.189307557,,,,,,,
3/10/2006,506095853,1.132673864,1.132673864,,,,,,,
3/11/2006,506095854,1.104357017,1.104357017,,,,,,,
3/12/2006,506095855,1.387525483,1.387525483,,,,,,,
3/13/2006,506095856,1.783961336,1.783961336,,,,,,,
3/14/2006,506095857,1.642377103,1.642377103,,,,,,,
3/15/2006,506095858,1.50079287,1.50079287,,,,,,,
3/16/2006,506095859,1.953862415,1.953862415,,,,,,,
3/17/2006,506095860,1.897228722,1.897228722,,,,,,,
3/18/2006,506095861,1.953862415,1.953862415,,,,,,,
3/19/2006,506095862,1.840595029,1.840595029,,,,,,,
3/20/2006,506095863,1.812278182,1.812278182,,,,,,,
3/21/2006,506095864,2.010496109,2.010496109,,,,,,,
3/22/2006,506095865,1.953862415,1.953862415,,,,,,,
3/23/2006,506095866,1.840595029,1.840595029,,,,,,,
3/24/2006,506095867,1.783961336,1.783961336,,,,,,,
3/25/2006,506095868,2.010496109,2.010496109,,,,,,,
3/26/2006,506095869,1.868911876,1.868911876,,,,,,,
3/27/2006,506095870,1.557426563,1.557426563,,,,,,,
3/28/2006,506095871,1.58574341,1.58574341,,,,,,,
3/29/2006,506095872,1.104357017,1.104357017,,,,,,,
3/30/2006,506095873,0.934455938,0.934455938,,,,,,,
3/31/2006,506095874,0.962772784,0.962772784,,,,,,,
4/1/2006,506095875,0.764554858,0.764554858,,,,,,,
4/2/2006,506095876,1.104357017,1.104357017,,,,,,,
4/3/2006,506095877,1.33089179,1.33089179,,,,,,,
4/4/2006,506095878,1.019406478,1.019406478,,,,,,,
4/5/2006,506095879,0.934455938,0.934455938,,,,,,,
4/6/2006,506095880,1.387525483,1.387525483,,,,,,,
4/7/2006,506095881,2.576833041,2.576833041,,,,,,,
4/8/2006,506095882,1.58574341,1.58574341,,,,,,,
4/9/2006,506095883,1.953862415,1.953862415,,,,,,,
4/10/2006,506095884,2.605149887,2.605149887,,,,,,,
