Date,NEP,Oxygen,Oxygen_conc
2006-08-29,0.00810060072341552,0.021601601929108,8.74415417567787
2006-08-30,0.00730635294148284,0.0194836078439542,8.75938225711987
2006-08-31,0.00651231868664871,0.0173661831643966,8.77490969088684
2006-09-01,0.00571868290999747,0.0152498210933266,8.7906530996555
2006-09-02,0.00492523565281238,0.013133961740833,8.80655501233097
2006-09-03,0.00413176302809667,0.0110180347415911,8.8225748913895
2006-09-04,0.00333851874743366,0.00890271665982309,8.83868395686583
2006-09-05,0.00252672934426692,0.00673794491804512,8.85486286526496
2006-09-06,0.00173252979429765,0.0046200794514604,8.87104815353485
2006-09-07,0.000939016120333686,0.0025040429875565,8.88729059076097
2006-09-08,0.00279523282906874,0.00745395421084998,8.90358222830241
2006-09-09,0.00461700838036859,0.0123120223476496,8.92815442453887
2006-09-10,0.00640583535093857,0.0170822276025029,8.9587239385997
2006-09-11,0.00815976499100998,0.0217593733093599,8.99359532510302
2006-09-12,0.00987263462535408,0.0263270256676109,9.03150552459916
2006-09-13,0.0115467137054507,0.0307912365478684,9.07150444857708
2006-09-14,0.0132231941139893,0.0352618509706381,9.11289893858088
2006-09-15,0.0148739586402152,0.0396638897072405,9.15529091809517
2006-09-16,0.0164998032348842,0.0439994752930246,9.1983131297843
2006-09-17,0.0181014525314201,0.048270540083787,9.24170077392619
2006-09-18,0.0196759725340943,0.0524692600909181,9.2852644900188
2006-09-19,0.0212307439958936,0.0566153173223829,9.32886066682627
2006-09-20,0.0227641546635218,0.0607044124360581,9.37240706691281
2006-09-21,0.0242760572050847,0.0647361525468925,9.41584171906064
2006-09-22,0.0257667313316189,0.0687112835509837,9.45912150068023
2006-09-23,0.0272330541986023,0.0726214778629394,9.50221815419571
2006-09-24,0.0286768330728204,0.0764715548608543,9.5451051010592
2006-09-25,0.0301063564964608,0.0802836173238955,9.58777042615915
2006-09-26,0.0315175917862633,0.0840469114300355,9.63022988288581
2006-09-27,0.0329098552457124,0.0877596139885664,9.67248540978005
2006-09-28,0.0342824521727184,0.0914198724605824,9.71453840444726
2006-09-29,0.0356379756791189,0.0950346018109837,9.75638992248264
2006-09-30,0.0369755793654579,0.0986015449745544,9.79804961872967
2006-10-01,0.0382942265480831,0.102117937461555,9.83952379376643
2006-10-02,0.0395970009162942,0.105592002443451,9.88081597159675
2006-10-03,0.0408826216707295,0.109020324455279,9.92193882984775
2006-10-04,0.0421512416987684,0.112403311196716,9.96289947958192
2006-10-05,0.0411870884562055,0.109832235883215,10.0037051264902
2006-10-06,0.0402441885887949,0.107317836236786,10.0477101917274
2006-10-07,0.0393121114744499,0.1048322972652,10.0941384379677
2006-10-08,0.0383913439796924,0.10237691727918,10.1424478077304
2006-10-09,0.0374816554673305,0.0999510812462146,10.1922827048692
2006-10-10,0.0365825536916237,0.0975534765109967,10.2434101022751
2006-10-11,0.0356939025076801,0.0951837400204803,10.295677939133
2006-10-12,0.0348093654417824,0.0928249745114197,10.3489889462374
2006-10-13,0.0339425457541201,0.0905134553443203,10.4032656675311
2006-10-14,0.0330862407983048,0.0882299754621462,10.4584973285691
2006-10-15,0.0322397834665861,0.0859727559108962,10.5146608599302
2006-10-16,0.0314033979658953,0.0837423945757208,10.5717430314104
2006-10-17,0.0305758684615673,0.0815356492308461,10.62973953873
2006-10-18,0.0297490647730235,0.0793308393947293,10.6886481214748
2006-10-19,0.0289409243634275,0.0771757983024733,10.7484495548817
2006-10-20,0.0281443084957906,0.0750514893221081,10.8091836741315
2006-10-21,0.027357895240296,0.0729543873074561,10.8708606637303
2006-10-22,0.0265756746049228,0.0708684656131275,10.9334875997939
2006-10-23,0.0258058436641001,0.0688155831042669,10.9970572177244
2006-10-24,0.0250484978931337,0.0667959943816898,11.0615913924207
2006-10-25,0.0242991447349982,0.0647977192933286,11.1271085975443
2006-10-26,0.0235567162674794,0.0628179100466116,11.1936129865457
2006-10-27,0.0228233903889884,0.0608623743706357,11.2611091211138
2006-10-28,0.0220991603370441,0.0589310942321176,11.3296106342523
2006-10-29,0.0213843009697585,0.0570248025860225,11.3991310105574
2006-10-30,0.0206781678281682,0.0551417808751151,11.4696844891498
2006-10-31,0.0204372115674554,0.0544992308465477,11.5412834117224
2006-11-01,0.0201448787066808,0.0537196765511487,11.6041683077962
2006-11-02,0.0198104699605328,0.0528279198947542,11.6623263186342
2006-11-03,0.0194411172616564,0.051842979364417,11.717786148972
2006-11-04,0.0190427605967855,0.0507806949247613,11.7716310975571
2006-11-05,0.0186221094111058,0.0496589584296155,11.8244656883958
2006-11-06,0.0181834756503659,0.0484892684009757,11.8766459928845
2006-11-07,0.017729848070177,0.0472795948538053,11.9283882419535
2006-11-08,0.017264894955837,0.046039719882232,11.9798275815858
2006-11-09,0.0167890834593907,0.0447708892250418,12.0310547726784
2006-11-10,0.016305941341298,0.0434825102434614,12.0821268575642
2006-11-11,0.0158120274659568,0.0421654065758849,12.1330884597488
2006-11-12,0.0153176729927965,0.0408471279807908,12.1839591510704
2006-11-13,0.0148201916649899,0.0395205111066397,12.2347778803528
2006-11-14,0.0143196482216001,0.0381857285909335,12.285565245672
2006-11-15,0.0138175431926251,0.0368467818470002,12.3363360561376
2006-11-16,0.0133147215384574,0.0355059241025532,12.3871050700882
2006-11-17,0.0128114829882094,0.0341639546352251,12.4378857595889
2006-11-18,0.0123078581943128,0.032820955184834,12.4886895256678
2006-11-19,0.0118049880474125,0.0314799681264333,12.539525697609
2006-11-20,0.0113032925008178,0.0301421133355143,12.5904051113217
2006-11-21,0.0107931133967441,0.0287816357246509,12.6413381049577
2006-11-22,0.0102497589338992,0.0273326904903979,12.6924310528432
2006-11-23,0.00971060552778874,0.0258949480741033,12.7440918497298
2006-11-24,0.00917610764935811,0.0244696203982883,12.7963263126183
2006-11-25,0.00864552190816228,0.0230547250884328,12.8491414808644
2006-11-26,0.00811932942295836,0.021651545127889,12.902542228247
2006-11-27,-0.00263211845051326,-0.00701898253470202,12.9565349063373
2006-11-28,-0.00259398195377144,-0.00691728521005716,12.9838467621223
2006-11-29,-0.00255853627480268,-0.00682276339947382,13.0178458816127
2006-11-30,-0.00252109472478409,-0.0067229192660909,13.0574936547114
2006-12-01,-0.00248421942906364,-0.00662458514416971,13.1019402261705
2006-12-02,-0.00244802895318805,-0.00652807720850147,13.1504733409732
2006-12-03,-0.00241185648513896,-0.0064316172937039,13.2025016647439
2006-12-04,-0.00237623157101666,-0.00633661752271109,13.2575364959748
2006-12-05,-0.00234138038628651,-0.00624368103009735,13.3151712785225
2006-12-06,-0.00230655393507431,-0.0061508104935315,13.3750685693239
2006-12-07,-0.00227222810638694,-0.00605927495036518,13.4369509960184
2006-12-08,-0.00223842258723144,-0.00596912689928384,13.5005878732
2006-12-09,-0.00220510900947546,-0.00588029069193455,13.565788559296
2006-12-10,-0.00217235256849718,-0.00579294018265915,13.6323958458151
2006-12-11,-0.00214007538916977,-0.00570686770445271,13.7002800842487
2006-12-12,-0.00214479594476681,-0.0057194558527115,13.7693349348811
2006-12-13,-0.00214965693080465,-0.00573241848214572,13.8245602557931
2006-12-14,-0.00215440975366179,-0.00574509267643143,13.8682916746413
2006-12-15,-0.002159251878263,-0.00575800500870133,13.902471514286
2006-12-16,-0.00216407946335551,-0.00577087856894802,13.9287139438841
2006-12-17,-0.00216887557626036,-0.00578366820336097,13.9483611336138
2006-12-18,-0.0021736932646633,-0.00579651537243546,13.9625289022786
2006-12-19,-0.00217853869249412,-0.00580943651331764,13.9721447104573
2006-12-20,-0.00218345279800697,-0.00582254079468526,13.9779795568085
2006-12-21,-0.00218832816495358,-0.00583554177320954,13.9806742765203
2006-12-22,-0.00219544507536825,-0.00585452020098199,13.9807618922214
2006-12-23,-0.00220129401938453,-0.00587011738502541,13.9786794320502
2006-12-24,-0.00220618252216663,-0.00588315339244435,13.9747995609561
2006-12-25,-0.00221114747850044,-0.00589639327600117,13.9694312583949
2006-12-26,-0.00221612438466333,-0.00590966502576888,13.962828615489
2006-12-27,-0.00222116140125259,-0.00592309707000692,13.9552030303768
2006-12-28,-0.00222618371086934,-0.00593648989565158,13.946730109015
2006-12-29,-0.00223123446669118,-0.00594995857784315,13.9375560303695
2006-12-30,-0.00223626403491123,-0.00596337075976327,13.9278021954294
2006-12-31,-0.00224138669120671,-0.00597703117655123,13.9175696540715
2007-01-01,-0.00224709027444286,-0.00599224073184761,13.9069421006991
2007-01-02,-0.00225212226896276,-0.00600565938390068,13.8959878055172
2007-01-03,-0.00225728886926587,-0.00601943698470898,13.8847668571632
2007-01-04,-0.00226240490594214,-0.00603307974917905,13.8733270528509
2007-01-05,-0.00226755960599799,-0.00604682561599464,13.8617086152729
2007-01-06,-0.00226701651590373,-0.00604537737574328,13.8499447385211
2007-01-07,-0.00226521379652448,-0.00604057012406528,13.8406445227402
2007-01-08,-0.00226337911581751,-0.00603567764218002,13.8333959349714
2007-01-09,-0.00226150972235847,-0.00603069259295592,13.827853168083
2007-01-10,-0.00225964751288719,-0.00602572670103251,13.8237287512671
2007-01-11,-0.00225772585653615,-0.0060206022840964,13.820783591116
2007-01-12,-0.00225589299115071,-0.00601571464306857,13.8188191009858
2007-01-13,-0.00225410278408758,-0.00601094075756687,13.8176697955471
2007-01-14,-0.00225245648484929,-0.00600655062626477,13.8171982257521
2007-01-15,-0.00225064535911053,-0.00600172095762807,13.8172898568041
2007-01-16,-0.00224995696390196,-0.0059998852370719,13.8178502963934
2007-01-17,-0.00224806713910784,-0.00599484570428758,13.8187976403924
2007-01-18,-0.00224626868256877,-0.00599004982018339,13.8200699976613
2007-01-19,-0.00224436557302002,-0.00598497486138673,13.8216124691417
2007-01-20,-0.00224258483187185,-0.00598022621832494,13.8233799386543
2007-01-21,-0.00224084401493006,-0.00597558403981348,13.8253342946605
2007-01-22,-0.00224000151484625,-0.00597333737292333,13.8274440739985
2007-01-23,-0.00223822555734287,-0.00596860148624766,13.8296808315722
2007-01-24,-0.00223634447825751,-0.00596358527535337,13.8320258050585
2007-01-25,-0.00223462196927224,-0.0059589919180593,13.8344611880413
2007-01-26,-0.00223285007320498,-0.00595426686187995,13.836971474492
2007-01-27,-0.00223100318879469,-0.00594934183678585,13.8395443284829
2007-01-28,-0.00222916925752496,-0.00594445135339989,13.8421695631886
2007-01-29,-0.00222738872397006,-0.00593970326392016,13.8448384756067
2007-01-30,-0.00222562729955654,-0.00593500613215078,13.8475437229322
2007-01-31,-0.00222398373006605,-0.00593062328017613,13.8502792924158
2007-02-01,-0.00222210679811697,-0.00592561812831192,13.8530399222583
2007-02-02,-0.00222024979252617,-0.00592066611340313,13.8558221748465
2007-02-03,-0.00221840058583613,-0.00591573489556302,13.8586225170423
2007-02-04,-0.00221652422634152,-0.00591073127024406,13.8614380440727
2007-02-05,-0.0022147617814312,-0.00590603141714988,13.8642664344045
2007-02-06,-0.0022130112170986,-0.00590136324559627,13.8671053819829
2007-02-07,-0.00221139150024687,-0.00589704400065832,13.8699532418908
2007-02-08,-0.002209539802273,-0.00589210613939466,13.8728083294957
2007-02-09,-0.00220780263419959,-0.0058874736911989,13.8756702119373
2007-02-10,-0.00220600730347304,-0.00588268614259477,13.8785376054124
2007-02-11,-0.00220415368523813,-0.00587774316063501,13.8814099032504
2007-02-12,-0.00220234465224596,-0.00587291907265589,13.8842866015181
2007-02-13,-0.0022010138532136,-0.00586937027523625,13.8871670070296
2007-02-14,-0.00219927115892348,-0.0058647230904626,13.8900493871998
2007-02-15,-0.00219755144478925,-0.00586013718610466,13.892934675439
2007-02-16,-0.00219582560029897,-0.0058555349341306,13.8958224881213
2007-02-17,-0.00219415374203094,-0.00585107664541585,13.8987125840313
2007-02-18,-0.00219247188514094,-0.00584659169370917,13.9016046024037
2007-02-19,-0.00219077144418766,-0.00584205718450044,13.9044984140263
2007-02-20,-0.00218908189935553,-0.00583755173161475,13.9073939344504
2007-02-21,-0.00218739461703888,-0.00583305231210369,13.9102910149325
2007-02-22,-0.00218560249193117,-0.00582827331181645,13.9131895549157
2007-02-23,-0.00218382961877369,-0.00582354565006316,13.9160897564933
2007-02-24,-0.00218217825796304,-0.00581914202123477,13.918991456826
2007-02-25,-0.00218221556431269,-0.00581924150483383,13.9218942479214
2007-02-26,-0.00218289618003793,-0.00582105648010114,13.9247936116006
2007-02-27,-0.00220251454440926,-0.00587337211842469,13.9276885794822
2007-02-28,-0.00222214162422862,-0.00592571099794298,13.9223692717116
2007-03-01,-0.00224215180102479,-0.00597907146939943,13.9102631961428
2007-03-02,-0.00226308672329318,-0.00603489792878182,13.8925557855775
2007-03-03,-0.00228345805829703,-0.00608922148879209,13.8702307860131
2007-03-04,-0.00230381440038579,-0.00614350506769544,13.8441096917222
2007-03-05,-0.00232432597345046,-0.00619820259586788,13.8148736835203
2007-03-06,-0.0023449553761864,-0.00625321433649707,13.7830883073751
2007-03-07,-0.00236579516724352,-0.00630878711264939,13.7492235350165
2007-03-08,-0.0023867581392756,-0.00636468837140159,13.7136695405803
2007-03-09,-0.00240787671343134,-0.00642100456915025,13.676750642047
2007-03-10,-0.00242977670479189,-0.0064794045461117,13.6387360927052
2007-03-11,-0.00245124938757843,-0.00653666503354249,13.5998477889743
2007-03-12,-0.00247283268416664,-0.00659422049111105,13.5602731525839
2007-03-13,-0.00249461159876635,-0.00665229759671026,13.5201662899981
2007-03-14,-0.00251651318422627,-0.00671070182460339,13.4796548217649
2007-03-15,-0.00253864636880728,-0.00676972365015274,13.4388447733283
2007-03-16,-0.00256107303249212,-0.00682952808664565,13.3978237346607
2007-03-17,-0.00258352828422971,-0.00688940875794589,13.3566640973883
2007-03-18,-0.00260617751522176,-0.00694980670725803,13.3154264918039
2007-03-19,0.0300958446635161,0.0802555857693763,13.2741606253149
2007-03-20,0.0312036137715102,0.0832096367240273,13.3201738756137
2007-03-21,0.0323167482200435,0.0861779952534494,13.354529691763
2007-03-22,0.0334343177968597,0.0891581807916258,13.3792450157769
2007-03-23,0.0345639231841383,0.0921704618243688,13.3959938548959
2007-03-24,0.0357027107256653,0.0952072286017742,13.4023751850484
2007-03-25,0.0368467932334574,0.0982581152892197,13.3989705489601
2007-03-26,0.0379949030788432,0.101319741543582,13.3863993152966
2007-03-27,0.0391455886825718,0.104388236486858,13.3652501366815
2007-03-28,0.0402972240031415,0.107459264008377,13.3360807515403
2007-03-29,0.0414456554530714,0.110521747874857,13.2994179479913
2007-03-30,0.0425884354054703,0.113569161081254,13.2557514040139
2007-03-31,0.0437198318232553,0.116586218195348,13.2055406509193
2007-04-01,0.0448298981435498,0.119546395049466,13.1492076710254
2007-04-02,0.0459037944764672,0.122410118603912,13.0871298564525
2007-04-03,0.0469376724101404,0.125167126427041,13.0196354166142
2007-04-04,0.0460448346751807,0.122786225800482,12.9470470351051
2007-04-05,0.0451594183977211,0.120425115727256,12.9035577302157
2007-04-06,0.0442681022304598,0.118048272614559,12.8770633732726
2007-04-07,0.0433720045941918,0.115658678917845,12.8606334264411
2007-04-08,0.0424710637891359,0.113256170104362,12.8502272058921
2007-04-09,0.0415666371528431,0.110844365740915,12.8434356554131
2007-04-10,0.0406579363867576,0.10842116369802,12.8387971301523
2007-04-11,0.0397458722261506,0.105988992603068,12.835404023245
2007-04-12,0.038826530404029,0.103537414410744,12.8326864295509
2007-04-13,0.0379089226783287,0.101090460475543,12.8302686939042
2007-04-14,0.0369894676911038,0.0986385805096101,12.8279294973459
2007-04-15,0.0360667565642278,0.0961780175046073,12.8255140070039
2007-04-16,0.0351420823455624,0.0937122195881665,12.8229148853835
2007-04-17,0.0342156362110234,0.091241696562729,12.82006252156
2007-04-18,0.0324215208100516,0.0864573888268043,12.8169095437236
2007-04-19,0.0305696919948868,0.0815191786530313,12.7927754442272
2007-04-20,0.0286617158742842,0.0764312423314246,12.7548486410627
2007-04-21,0.0266996166818717,0.0711989778183245,12.7072754734971
2007-04-22,0.0246537988210992,0.0657434635229313,12.6525592058566
2007-04-23,0.0224854570319432,0.0599612187518486,12.5893256468689
2007-04-24,0.0202393243860665,0.0539715316961773,12.5133185705796
2007-04-25,0.0179160209661215,0.0477760559096575,12.4267551080655
2007-04-26,0.015507719237216,0.0413539179659092,12.3314746833384
2007-04-27,0.0130086851265599,0.0346898270041597,12.2289803173772
2007-04-28,0.0104161384039556,0.0277763690772148,12.1205010714918
2007-04-29,0.00771623097832472,0.0205766159421992,12.007046249247
2007-04-30,0.00489345067650738,0.0130492018040197,11.8894130616072
2007-05-01,0.00192323239253221,0.00512861971341924,11.7682180729205
2007-05-02,-0.00124655719347978,-0.00332415251594609,11.6439036362602
2007-05-03,-0.00105852686284355,-0.00282273830091612,11.51669386639
2007-05-04,-0.00086994235458642,-0.00231984627889712,11.4020328416252
2007-05-05,-0.000679856821857242,-0.00181295152495265,11.2978904880964
2007-05-06,-0.000489067340684589,-0.0013041795751589,11.2025806496052
