datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2004-09-10,1.1e+08,2.6051456,2.6051456,0.0292999998200684,NA,NA,NA,NA,NA,NA
2004-09-11,1.1e+08,2.4918784,2.4918784,0,NA,NA,NA,NA,NA,NA
2004-09-12,1.1e+08,2.5768288,2.5768288,0,NA,NA,NA,NA,NA,NA
2004-09-13,1.1e+08,2.12376,2.12376,0,NA,NA,NA,NA,NA,NA
2004-09-14,1.1e+08,1.699008,1.699008,0,NA,NA,NA,NA,NA,NA
2004-09-15,1.1e+08,1.8122752,1.8122752,12.6455999165773,NA,NA,NA,NA,NA,NA
2004-09-16,1.1e+08,1.557424,1.557424,1.1216000043205,NA,NA,NA,NA,NA,NA
2004-09-17,1.1e+08,1.6706912,1.6706912,0,NA,NA,NA,NA,NA,NA
2004-09-18,1.1e+08,1.7556416,1.7556416,0,NA,NA,NA,NA,NA,NA
2004-09-19,1.1e+08,1.7839584,1.7839584,0,NA,NA,NA,NA,NA,NA
2004-09-20,1.1e+08,1.3308896,1.3308896,0.0548000000417233,NA,NA,NA,NA,NA,NA
2004-09-21,1.1e+08,0.9061376,0.9061376,0,NA,NA,NA,NA,NA,NA
2004-09-22,1.1e+08,0.7928704,0.7928704,0,NA,NA,NA,NA,NA,NA
2004-09-23,1.1e+08,1.1043552,1.1043552,0,NA,NA,NA,NA,NA,NA
2004-09-24,1.1e+08,1.1893056,1.1893056,0.105200000107288,NA,NA,NA,NA,NA,NA
2004-09-25,1.1e+08,1.132672,1.132672,0,NA,NA,NA,NA,NA,NA
2004-09-26,1.1e+08,1.274256,1.274256,0,NA,NA,NA,NA,NA,NA
2004-09-27,1.1e+08,1.3025728,1.3025728,0,NA,NA,NA,NA,NA,NA
2004-09-28,1.1e+08,0.9627712,0.9627712,0,NA,NA,NA,NA,NA,NA
2004-09-29,1.1e+08,0.7928704,0.7928704,0,NA,NA,NA,NA,NA,NA
2004-09-30,1.1e+08,0.8211872,0.8211872,0,NA,NA,NA,NA,NA,NA
2004-10-01,1.1e+08,0.7645536,0.7645536,2.58120003715157,NA,NA,NA,NA,NA,NA
2004-10-02,1.1e+08,0.566336,0.566336,13.2342001146171,NA,NA,NA,NA,NA,NA
2004-10-03,1.1e+08,0.70792,0.70792,0,NA,NA,NA,NA,NA,NA
2004-10-04,1.1e+08,0.566336,0.566336,0,NA,NA,NA,NA,NA,NA
2004-10-05,1.1e+08,0.566336,0.566336,0,NA,NA,NA,NA,5.864,NA
2004-10-06,1.1e+08,0.5946528,0.5946528,0,14.61,16.57,0.29,NA,NA,1.3
2004-10-07,1.1e+08,0.5097024,0.5097024,0,NA,NA,NA,NA,NA,NA
2004-10-08,1.1e+08,0.7928704,0.7928704,19.8398003400071,NA,NA,NA,NA,NA,NA
2004-10-09,1.1e+08,0.70792,0.70792,0.364999992540106,NA,NA,NA,NA,NA,NA
2004-10-10,1.1e+08,0.6512864,0.6512864,0,NA,NA,NA,NA,NA,NA
2004-10-11,1.1e+08,0.5380192,0.5380192,0,NA,NA,NA,NA,NA,NA
2004-10-12,1.1e+08,0.5946528,0.5946528,0,NA,NA,NA,NA,NA,NA
2004-10-13,1.1e+08,0.424752,0.424752,0.0931999995373191,NA,NA,NA,NA,NA,NA
2004-10-14,1.1e+08,0.4813856,0.4813856,0.0851999991573394,NA,NA,NA,NA,NA,NA
2004-10-15,1.1e+08,0.7362368,0.7362368,0.423199992626906,NA,NA,NA,NA,NA,NA
2004-10-16,1.1e+08,0.6512864,0.6512864,0.485499994130805,NA,NA,NA,NA,NA,NA
2004-10-17,1.1e+08,0.5946528,0.5946528,0,NA,NA,NA,NA,NA,NA
2004-10-18,1.1e+08,0.70792,0.70792,0.0448000002652407,NA,NA,NA,NA,NA,NA
2004-10-19,1.1e+08,0.5380192,0.5380192,4.33419999410397,NA,NA,NA,NA,NA,NA
2004-10-20,1.1e+08,0.6796032,0.6796032,0.011400000192225,NA,NA,NA,NA,NA,NA
2004-10-21,1.1e+08,0.6229696,0.6229696,0,NA,NA,NA,NA,NA,NA
2004-10-22,1.1e+08,0.70792,0.70792,6.01219987776131,NA,NA,NA,NA,NA,NA
2004-10-23,1.1e+08,1.0760384,1.0760384,21.9559998144396,NA,NA,NA,NA,NA,NA
2004-10-24,1.1e+08,0.7928704,0.7928704,0,NA,NA,NA,NA,NA,NA
2004-10-25,1.1e+08,0.5946528,0.5946528,0,NA,NA,NA,NA,NA,NA
2004-10-26,1.1e+08,0.6229696,0.6229696,2.94919999479316,NA,NA,NA,NA,NA,NA
2004-10-27,1.1e+08,0.7362368,0.7362368,1.6839999705553,NA,NA,NA,NA,NA,NA
2004-10-28,1.1e+08,1.557424,1.557424,0.365000009536743,NA,NA,NA,NA,NA,NA
2004-10-29,1.1e+08,2.6617792,2.6617792,0.426999995717779,NA,NA,NA,NA,NA,NA
2004-10-30,1.1e+08,3.1431648,3.1431648,5.90440011024475,NA,NA,NA,NA,NA,NA
2004-10-31,1.1e+08,2.6051456,2.6051456,0,NA,NA,NA,NA,NA,NA
2004-11-01,1.1e+08,2.5768288,2.5768288,10.3519999682903,NA,NA,NA,NA,NA,NA
2004-11-02,1.1e+08,2.7184128,2.7184128,2.69680001720553,NA,NA,NA,NA,NA,NA
2004-11-03,1.1e+08,4.9271232,4.9271232,0,NA,NA,NA,NA,5.594,NA
2004-11-04,1.1e+08,6.3146464,6.3146464,5.79520011413843,12,12,0.11,NA,NA,2.8
2004-11-05,1.1e+08,6.1447456,6.1447456,0,NA,NA,NA,NA,NA,NA
2004-11-06,1.1e+08,5.8332608,5.8332608,0,NA,NA,NA,NA,NA,NA
2004-11-07,1.1e+08,5.804944,5.804944,0,NA,NA,NA,NA,NA,NA
2004-11-08,1.1e+08,5.521776,5.521776,0,NA,NA,NA,NA,NA,NA
2004-11-09,1.1e+08,5.1536576,5.1536576,0,NA,NA,NA,NA,NA,NA
2004-11-10,1.1e+08,5.4085088,5.4085088,0,NA,NA,NA,NA,NA,NA
2004-11-11,1.1e+08,5.1253408,5.1253408,2.17839999496937,NA,NA,NA,NA,NA,NA
2004-11-12,1.1e+08,4.9271232,4.9271232,0,NA,NA,NA,NA,NA,NA
2004-11-13,1.1e+08,4.95544,4.95544,0,NA,NA,NA,NA,NA,NA
2004-11-14,1.1e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,NA,NA
2004-11-15,1.1e+08,4.5873216,4.5873216,3.09679996594787,NA,NA,NA,NA,NA,NA
2004-11-16,1.1e+08,4.7005888,4.7005888,0,NA,NA,NA,NA,NA,NA
2004-11-17,1.1e+08,4.530688,4.530688,1.29120004177094,NA,NA,NA,NA,NA,NA
2004-11-18,1.1e+08,4.7005888,4.7005888,4.39560000319034,NA,NA,NA,NA,NA,NA
2004-11-19,1.1e+08,4.813856,4.813856,6.76570006977999,NA,NA,NA,NA,NA,NA
2004-11-20,1.1e+08,5.4368256,5.4368256,0.135000005364418,NA,NA,NA,NA,NA,NA
2004-11-21,1.1e+08,5.238608,5.238608,0,NA,NA,NA,NA,NA,NA
2004-11-22,1.1e+08,5.3235584,5.3235584,0.0467999987304212,NA,NA,NA,NA,NA,NA
2004-11-23,1.1e+08,5.0120736,5.0120736,0,NA,NA,NA,NA,NA,NA
2004-11-24,1.1e+08,4.5873216,4.5873216,0.0104000000283122,NA,NA,NA,NA,NA,NA
2004-11-25,1.1e+08,4.5873216,4.5873216,0,NA,NA,NA,NA,NA,NA
2004-11-26,1.1e+08,4.6156384,4.6156384,2.84559999685735,NA,NA,NA,NA,NA,NA
2004-11-27,1.1e+08,5.4368256,5.4368256,12.6726000765339,NA,NA,NA,NA,NA,NA
2004-11-28,1.1e+08,5.3518752,5.3518752,0,NA,NA,NA,NA,NA,NA
2004-11-29,1.1e+08,4.4457376,4.4457376,0.0118000004440546,NA,NA,NA,NA,NA,NA
2004-11-30,1.1e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,NA,NA
2004-12-01,1.1e+08,5.7483104,5.7483104,0,NA,NA,NA,NA,NA,NA
2004-12-02,1.1e+08,6.0597952,6.0597952,0.0686000030109426,NA,NA,NA,NA,NA,NA
2004-12-03,1.1e+08,4.6439552,4.6439552,0.164000004529953,NA,NA,NA,NA,NA,NA
2004-12-04,1.1e+08,3.8794016,3.8794016,0,NA,NA,NA,NA,NA,NA
2004-12-05,1.1e+08,3.3696992,3.3696992,0,NA,NA,NA,NA,NA,NA
2004-12-06,1.1e+08,3.8510848,3.8510848,10.2844000756741,NA,NA,NA,NA,NA,NA
2004-12-07,1.1e+08,4.5590048,4.5590048,19.7806000113487,NA,NA,NA,NA,NA,NA
2004-12-08,1.1e+08,3.8794016,3.8794016,0,NA,NA,NA,NA,NA,NA
2004-12-09,1.1e+08,3.114848,3.114848,0.350800000800519,NA,NA,NA,NA,NA,NA
2004-12-10,1.1e+08,3.681184,3.681184,6.04080005548894,NA,NA,NA,NA,NA,NA
2004-12-11,1.1e+08,4.0776192,4.0776192,2.31639993190765,NA,NA,NA,NA,NA,NA
2004-12-12,1.1e+08,4.5590048,4.5590048,0.18829999724403,NA,NA,NA,NA,NA,NA
2004-12-13,1.1e+08,6.0597952,6.0597952,0.050999998813495,NA,NA,NA,NA,NA,NA
2004-12-14,1.1e+08,5.1819744,5.1819744,0,NA,NA,NA,NA,NA,NA
2004-12-15,1.1e+08,4.3607872,4.3607872,0,NA,NA,NA,NA,NA,NA
2004-12-16,1.1e+08,6.1730624,6.1730624,0,NA,NA,NA,NA,NA,NA
2004-12-17,1.1e+08,3.9926688,3.9926688,0,NA,NA,NA,NA,NA,NA
2004-12-18,1.1e+08,3.5396,3.5396,0,NA,NA,NA,NA,NA,NA
2004-12-19,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2004-12-20,1.1e+08,3.398016,3.398016,0.0976000037044286,NA,NA,NA,NA,NA,NA
2004-12-21,1.1e+08,3.822768,3.822768,0.310899999341928,NA,NA,NA,NA,NA,NA
2004-12-22,1.1e+08,3.6528672,3.6528672,0,NA,NA,NA,NA,NA,NA
2004-12-23,1.1e+08,3.3696992,3.3696992,0,NA,NA,NA,NA,NA,NA
2004-12-24,1.1e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,NA,NA
2004-12-25,1.1e+08,3.4829664,3.4829664,0.611599996685982,NA,NA,NA,NA,NA,NA
2004-12-26,1.1e+08,2.8033632,2.8033632,0.0513999983668325,NA,NA,NA,NA,NA,NA
2004-12-27,1.1e+08,2.4352448,2.4352448,0,NA,NA,NA,NA,NA,NA
2004-12-28,1.1e+08,2.406928,2.406928,0,NA,NA,NA,NA,NA,NA
2004-12-29,1.1e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,NA,NA
2004-12-30,1.1e+08,1.8972256,1.8972256,1.06800001114607,NA,NA,NA,NA,NA,NA
2004-12-31,1.1e+08,1.7273248,1.7273248,0.191399992909283,NA,NA,NA,NA,NA,NA
2005-01-01,1.1e+08,1.7556416,1.7556416,3.75700000231154,NA,NA,NA,NA,NA,NA
2005-01-02,1.1e+08,2.1520768,2.1520768,9.64879995211959,NA,NA,NA,NA,NA,NA
2005-01-03,1.1e+08,2.1803936,2.1803936,0.0202000002464046,NA,NA,NA,NA,NA,NA
2005-01-04,1.1e+08,2.1520768,2.1520768,0.0127999996766448,NA,NA,NA,NA,NA,NA
2005-01-05,1.1e+08,2.265344,2.265344,9.98040004144423,NA,NA,NA,NA,NA,NA
2005-01-06,1.1e+08,2.2370272,2.2370272,9.17370016703353,NA,NA,NA,NA,NA,NA
2005-01-07,1.1e+08,2.12376,2.12376,0,NA,NA,NA,NA,NA,NA
2005-01-08,1.1e+08,2.0388096,2.0388096,0,NA,NA,NA,NA,NA,NA
2005-01-09,1.1e+08,2.0671264,2.0671264,0.0156000000424682,NA,NA,NA,NA,NA,NA
2005-01-10,1.1e+08,2.0671264,2.0671264,0,NA,NA,NA,NA,NA,NA
2005-01-11,1.1e+08,2.2370272,2.2370272,0,NA,NA,NA,NA,NA,NA
2005-01-12,1.1e+08,2.8883136,2.8883136,14.1198001198936,NA,NA,NA,NA,NA,NA
2005-01-13,1.1e+08,1.9255424,1.9255424,5.76279991865159,NA,NA,NA,NA,NA,NA
2005-01-14,1.1e+08,1.8122752,1.8122752,0,NA,NA,NA,NA,NA,NA
2005-01-15,1.1e+08,1.6140576,1.6140576,0,NA,NA,NA,NA,NA,NA
2005-01-16,1.1e+08,1.699008,1.699008,0,NA,NA,NA,NA,NA,NA
2005-01-17,1.1e+08,1.699008,1.699008,0,NA,NA,NA,NA,NA,NA
2005-01-18,1.1e+08,2.0104928,2.0104928,0.3783999979496,NA,NA,NA,NA,NA,NA
2005-01-19,1.1e+08,1.8689088,1.8689088,0.620199993252754,NA,NA,NA,NA,NA,NA
2005-01-20,1.1e+08,2.12376,2.12376,1.28540005726245,NA,NA,NA,NA,NA,NA
2005-01-21,1.1e+08,2.2087104,2.2087104,0.812600016593932,NA,NA,NA,NA,NA,NA
2005-01-22,1.1e+08,2.3786112,2.3786112,16.331300035119,NA,NA,NA,NA,NA,NA
2005-01-23,1.1e+08,1.9255424,1.9255424,0,NA,NA,NA,NA,NA,NA
2005-01-24,1.1e+08,1.8122752,1.8122752,0,NA,NA,NA,NA,NA,NA
2005-01-25,1.1e+08,2.265344,2.265344,0,NA,NA,NA,NA,NA,NA
2005-01-26,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2005-01-27,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2005-01-28,1.1e+08,2.2936608,2.2936608,0,NA,NA,NA,NA,NA,NA
2005-01-29,1.1e+08,2.3502944,2.3502944,0,NA,NA,NA,NA,NA,NA
2005-01-30,1.1e+08,2.406928,2.406928,0,NA,NA,NA,NA,NA,NA
2005-01-31,1.1e+08,2.6617792,2.6617792,0.0776000022888183,NA,NA,NA,NA,5.682,NA
2005-02-01,1.1e+08,2.5201952,2.5201952,0,NA,NA,NA,NA,NA,NA
2005-02-02,1.1e+08,2.3786112,2.3786112,0,NA,NA,NA,NA,NA,NA
2005-02-03,1.1e+08,2.3219776,2.3219776,0,2.69,1.45,0.17,2.6,NA,6.5
2005-02-04,1.1e+08,2.265344,2.265344,0,NA,NA,NA,NA,NA,NA
2005-02-05,1.1e+08,2.3502944,2.3502944,0,NA,NA,NA,NA,NA,NA
2005-02-06,1.1e+08,2.3786112,2.3786112,0.721999995410442,NA,NA,NA,NA,NA,NA
2005-02-07,1.1e+08,2.3502944,2.3502944,5.8265998363495,NA,NA,NA,NA,NA,NA
2005-02-08,1.1e+08,2.3219776,2.3219776,1.13239999860525,NA,NA,NA,NA,NA,NA
2005-02-09,1.1e+08,2.3502944,2.3502944,3.48719996213914,NA,NA,NA,NA,NA,NA
2005-02-10,1.1e+08,2.3502944,2.3502944,0,NA,NA,NA,NA,NA,NA
2005-02-11,1.1e+08,2.2936608,2.2936608,0.21569999307394,NA,NA,NA,NA,NA,NA
2005-02-12,1.1e+08,2.1803936,2.1803936,0,NA,NA,NA,NA,NA,NA
2005-02-13,1.1e+08,2.5768288,2.5768288,7.30379988532514,NA,NA,NA,NA,NA,NA
2005-02-14,1.1e+08,2.406928,2.406928,4.4285999990243,NA,NA,NA,NA,NA,NA
2005-02-15,1.1e+08,2.6617792,2.6617792,1.97229996323586,NA,NA,NA,NA,NA,NA
2005-02-16,1.1e+08,2.9166304,2.9166304,0.0489999987185,NA,NA,NA,NA,NA,NA
2005-02-17,1.1e+08,3.256432,3.256432,0,NA,NA,NA,NA,NA,NA
2005-02-18,1.1e+08,3.6528672,3.6528672,0,NA,NA,NA,NA,NA,NA
2005-02-19,1.1e+08,3.964352,3.964352,0.17060000449419,NA,NA,NA,NA,NA,NA
2005-02-20,1.1e+08,4.3324704,4.3324704,9.30840002000332,NA,NA,NA,NA,NA,NA
2005-02-21,1.1e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,NA,NA
2005-02-22,1.1e+08,3.9360352,3.9360352,1.44760001517716,NA,NA,NA,NA,NA,NA
2005-02-23,1.1e+08,3.822768,3.822768,0,NA,NA,NA,NA,NA,NA
2005-02-24,1.1e+08,5.8332608,5.8332608,0,NA,NA,NA,NA,NA,NA
2005-02-25,1.1e+08,6.4279136,6.4279136,0.490399996051565,NA,NA,NA,NA,NA,NA
2005-02-26,1.1e+08,6.2013792,6.2013792,0,NA,NA,NA,NA,NA,NA
2005-02-27,1.1e+08,6.1164288,6.1164288,0.574000017193611,NA,NA,NA,NA,NA,NA
2005-02-28,1.1e+08,6.0597952,6.0597952,1.2434000223875,NA,NA,NA,NA,NA,NA
2005-03-01,1.1e+08,5.804944,5.804944,0.974099999461032,NA,NA,NA,NA,NA,NA
2005-03-02,1.1e+08,5.7199936,5.7199936,0,NA,NA,NA,NA,NA,NA
2005-03-03,1.1e+08,5.8332608,5.8332608,0,NA,NA,NA,NA,NA,NA
2005-03-04,1.1e+08,5.5500928,5.5500928,0,NA,NA,NA,NA,NA,NA
2005-03-05,1.1e+08,5.4085088,5.4085088,0,NA,NA,NA,NA,NA,NA
2005-03-06,1.1e+08,5.5500928,5.5500928,0,NA,NA,NA,NA,NA,NA
2005-03-07,1.1e+08,5.6067264,5.6067264,1.99600002914667,NA,NA,NA,NA,NA,NA
2005-03-08,1.1e+08,5.380192,5.380192,0,NA,NA,NA,NA,NA,NA
2005-03-09,1.1e+08,5.5784096,5.5784096,0,NA,NA,NA,NA,NA,NA
2005-03-10,1.1e+08,5.9748448,5.9748448,3.88030001171864,NA,NA,NA,NA,NA,NA
2005-03-11,1.1e+08,5.4934592,5.4934592,0.150600002147257,NA,NA,NA,NA,NA,NA
2005-03-12,1.1e+08,5.380192,5.380192,1.65649997848959,NA,NA,NA,NA,NA,NA
2005-03-13,1.1e+08,5.3235584,5.3235584,0,NA,NA,NA,NA,NA,NA
2005-03-14,1.1e+08,5.2102912,5.2102912,0,NA,NA,NA,NA,NA,NA
2005-03-15,1.1e+08,5.380192,5.380192,0,NA,NA,NA,NA,NA,NA
2005-03-16,1.1e+08,5.5500928,5.5500928,0.0189999993890524,NA,NA,NA,NA,NA,NA
2005-03-17,1.1e+08,5.5784096,5.5784096,1.38759996317094,NA,NA,NA,NA,NA,NA
2005-03-18,1.1e+08,5.5784096,5.5784096,7.76039996573673,NA,NA,NA,NA,NA,NA
2005-03-19,1.1e+08,5.6916768,5.6916768,14.7536000481341,NA,NA,NA,NA,NA,NA
2005-03-20,1.1e+08,5.4651424,5.4651424,0,NA,NA,NA,NA,NA,NA
2005-03-21,1.1e+08,5.238608,5.238608,0,NA,NA,NA,NA,NA,NA
2005-03-22,1.1e+08,4.9837568,4.9837568,0,NA,NA,NA,NA,NA,NA
2005-03-23,1.1e+08,5.1819744,5.1819744,0,NA,NA,NA,NA,NA,NA
2005-03-24,1.1e+08,5.0687072,5.0687072,0,NA,NA,NA,NA,NA,NA
2005-03-25,1.1e+08,5.0120736,5.0120736,0.0111999999498949,NA,NA,NA,NA,NA,NA
2005-03-26,1.1e+08,5.1253408,5.1253408,0.00259999994887039,NA,NA,NA,NA,NA,NA
2005-03-27,1.1e+08,5.2952416,5.2952416,0,NA,NA,NA,NA,NA,NA
2005-03-28,1.1e+08,5.0120736,5.0120736,0,NA,NA,NA,NA,NA,NA
2005-03-29,1.1e+08,5.1536576,5.1536576,0,NA,NA,NA,NA,NA,NA
2005-03-30,1.1e+08,5.7766272,5.7766272,9.29060018062591,NA,NA,NA,NA,NA,NA
2005-03-31,1.1e+08,5.4368256,5.4368256,1.94120004586875,NA,NA,NA,NA,NA,NA
2005-04-01,1.1e+08,5.3235584,5.3235584,0,NA,NA,NA,NA,NA,NA
2005-04-02,1.1e+08,5.1819744,5.1819744,0,NA,NA,NA,NA,NA,NA
2005-04-03,1.1e+08,5.5500928,5.5500928,0,NA,NA,NA,NA,NA,NA
2005-04-04,1.1e+08,5.4085088,5.4085088,0,NA,NA,NA,NA,NA,NA
2005-04-05,1.1e+08,5.4651424,5.4651424,0,NA,NA,NA,NA,NA,NA
2005-04-06,1.1e+08,6.2580128,6.2580128,0.396000012755394,NA,NA,NA,NA,NA,NA
2005-04-07,1.1e+08,5.7199936,5.7199936,23.04119948484,NA,NA,NA,NA,NA,NA
2005-04-08,1.1e+08,4.95544,4.95544,0,NA,NA,NA,NA,NA,NA
2005-04-09,1.1e+08,4.9271232,4.9271232,0,NA,NA,NA,NA,NA,NA
2005-04-10,1.1e+08,4.9837568,4.9837568,0,NA,NA,NA,NA,NA,NA
2005-04-11,1.1e+08,4.4740544,4.4740544,0,NA,NA,NA,NA,NA,NA
2005-04-12,1.1e+08,4.7572224,4.7572224,10.959600046277,NA,NA,NA,NA,NA,NA
2005-04-13,1.1e+08,4.389104,4.389104,0,NA,NA,NA,NA,NA,NA
2005-04-14,1.1e+08,4.3324704,4.3324704,0,NA,NA,NA,NA,NA,NA
2005-04-15,1.1e+08,4.3607872,4.3607872,0,NA,NA,NA,NA,5.666,NA
2005-04-16,1.1e+08,4.8988064,4.8988064,0.116200000979006,NA,NA,NA,NA,NA,NA
2005-04-17,1.1e+08,4.7289056,4.7289056,0.488399994559585,NA,NA,NA,NA,NA,NA
2005-04-18,1.1e+08,4.5590048,4.5590048,0.0112000000663102,7.4,9.88,0.1,18.6,NA,2.5
2005-04-19,1.1e+08,5.1536576,5.1536576,0,NA,NA,NA,NA,NA,NA
2005-04-20,1.1e+08,5.380192,5.380192,5.17239976674319,NA,NA,NA,NA,NA,NA
2005-04-21,1.1e+08,3.5112832,3.5112832,0,NA,NA,NA,NA,NA,NA
2005-04-22,1.1e+08,3.4546496,3.4546496,4.52680003538262,NA,NA,NA,NA,NA,NA
2005-04-23,1.1e+08,4.4740544,4.4740544,0.45320001244545,NA,NA,NA,NA,NA,NA
2005-04-24,1.1e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,NA,NA
2005-04-25,1.1e+08,4.0493024,4.0493024,0.141600001603365,NA,NA,NA,NA,NA,NA
2005-04-26,1.1e+08,3.964352,3.964352,3.07220007479191,NA,NA,NA,NA,NA,NA
2005-04-27,1.1e+08,4.1625696,4.1625696,0.292800004594028,9.88,9.8,0.09,1.63333333333333,NA,5
2005-04-28,1.1e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,NA,NA
2005-04-29,1.1e+08,4.2192032,4.2192032,0,NA,NA,NA,NA,NA,NA
2005-04-30,1.1e+08,4.1342528,4.1342528,0,NA,NA,NA,NA,NA,NA
2005-05-01,1.1e+08,3.7095008,3.7095008,0.321700003332807,NA,NA,NA,NA,NA,NA
2005-05-02,1.1e+08,3.3413824,3.3413824,0.110499998787418,NA,NA,NA,NA,NA,NA
2005-05-03,1.1e+08,3.0015808,3.0015808,0,NA,NA,NA,NA,NA,NA
2005-05-04,1.1e+08,3.3130656,3.3130656,0,NA,NA,NA,NA,NA,NA
2005-05-05,1.1e+08,3.5962336,3.5962336,0,NA,NA,NA,NA,NA,NA
2005-05-06,1.1e+08,4.5590048,4.5590048,11.0991999283433,NA,NA,NA,NA,NA,NA
2005-05-07,1.1e+08,3.5112832,3.5112832,1.33780003339052,NA,NA,NA,NA,NA,NA
2005-05-08,1.1e+08,3.3413824,3.3413824,0.184199996932875,NA,NA,NA,NA,NA,NA
2005-05-09,1.1e+08,3.114848,3.114848,4.73859989643097,NA,NA,NA,NA,6.024,NA
2005-05-10,1.1e+08,3.8794016,3.8794016,0,10.26,12.62,0.09,1.76666666666667,NA,5.2
2005-05-11,1.1e+08,4.4457376,4.4457376,18.5737999584526,NA,NA,NA,NA,NA,NA
2005-05-12,1.1e+08,2.5201952,2.5201952,0.624800008721648,NA,NA,NA,NA,NA,NA
2005-05-13,1.1e+08,3.7378176,3.7378176,13.4003998339176,NA,NA,NA,NA,NA,NA
2005-05-14,1.1e+08,3.681184,3.681184,1.08600001037121,NA,NA,NA,NA,NA,NA
2005-05-15,1.1e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,NA,NA
2005-05-16,1.1e+08,4.3041536,4.3041536,0,NA,NA,NA,NA,NA,NA
2005-05-17,1.1e+08,4.1625696,4.1625696,0.459599995054305,NA,NA,NA,NA,NA,NA
2005-05-18,1.1e+08,2.973264,2.973264,0.410799992270767,NA,NA,NA,NA,NA,NA
2005-05-19,1.1e+08,2.8033632,2.8033632,22.9170000173617,NA,NA,NA,NA,NA,NA
2005-05-20,1.1e+08,1.982176,1.982176,0.16839999705553,NA,NA,NA,NA,NA,NA
2005-05-21,1.1e+08,2.406928,2.406928,0.0216000005602837,NA,NA,NA,NA,NA,NA
2005-05-22,1.1e+08,2.7467296,2.7467296,1.86579997465014,NA,NA,NA,NA,NA,NA
2005-05-23,1.1e+08,2.7184128,2.7184128,0,NA,NA,NA,NA,NA,NA
2005-05-24,1.1e+08,2.7750464,2.7750464,0,11.62,14.49,0.08,3.9,NA,3.9
2005-05-25,1.1e+08,2.5768288,2.5768288,0,NA,NA,NA,NA,NA,NA
2005-05-26,1.1e+08,2.7750464,2.7750464,0.0728000029921533,NA,NA,NA,NA,NA,NA
2005-05-27,1.1e+08,2.8883136,2.8883136,5.02800008654594,NA,NA,NA,NA,NA,NA
2005-05-28,1.1e+08,2.7467296,2.7467296,0,NA,NA,NA,NA,NA,NA
2005-05-29,1.1e+08,2.9166304,2.9166304,0.587199998495635,NA,NA,NA,NA,NA,NA
2005-05-30,1.1e+08,2.9166304,2.9166304,0.096399998292327,NA,NA,NA,NA,NA,NA
2005-05-31,1.1e+08,2.973264,2.973264,0,NA,NA,NA,NA,NA,NA
2005-06-01,1.1e+08,3.0015808,3.0015808,0,NA,NA,NA,NA,NA,NA
2005-06-02,1.1e+08,2.8883136,2.8883136,0,NA,NA,NA,NA,NA,NA
2005-06-03,1.1e+08,1.5857408,1.5857408,0,NA,NA,NA,NA,NA,NA
2005-06-04,1.1e+08,2.6334624,2.6334624,0.705999991158022,NA,NA,NA,NA,NA,NA
2005-06-05,1.1e+08,3.0015808,3.0015808,17.0911998786032,NA,NA,NA,NA,NA,NA
2005-06-06,1.1e+08,2.0104928,2.0104928,0.0500000007450579,NA,NA,NA,NA,6.336,NA
2005-06-07,1.1e+08,0.7645536,0.7645536,0,12.39,18.42,0.14,5.18,NA,1.8
2005-06-08,1.1e+08,0.70792,0.70792,0,NA,NA,NA,NA,NA,NA
2005-06-09,1.1e+08,0.849504,0.849504,2.61560000479222,NA,NA,NA,NA,NA,NA
2005-06-10,1.1e+08,0.9627712,0.9627712,0.348800007253886,NA,NA,NA,NA,NA,NA
2005-06-11,1.1e+08,0.9344544,0.9344544,12.9459998433012,NA,NA,NA,NA,NA,NA
2005-06-12,1.1e+08,0.9627712,0.9627712,1.36639998201281,NA,NA,NA,NA,NA,NA
2005-06-13,1.1e+08,0.7362368,0.7362368,10.3436003830284,NA,NA,NA,NA,NA,NA
2005-06-14,1.1e+08,0.7928704,0.7928704,0.151600005105138,NA,NA,NA,NA,NA,NA
2005-06-15,1.1e+08,0.9061376,0.9061376,1.70820001326501,NA,NA,NA,NA,NA,NA
2005-06-16,1.1e+08,1.132672,1.132672,0,NA,NA,NA,NA,NA,NA
2005-06-17,1.1e+08,1.5857408,1.5857408,0,NA,NA,NA,NA,NA,NA
2005-06-18,1.1e+08,1.4441568,1.4441568,0,NA,NA,NA,NA,NA,NA
2005-06-19,1.1e+08,1.132672,1.132672,0,NA,NA,NA,NA,NA,NA
2005-06-20,1.1e+08,1.0194048,1.0194048,0,NA,NA,NA,NA,NA,NA
2005-06-21,1.1e+08,0.9061376,0.9061376,0,12.52,20.26,0.04,5.76666666666667,NA,1.4
2005-06-22,1.1e+08,1.0760384,1.0760384,0,NA,NA,NA,NA,NA,NA
