datetime,Volume,FlowIn,FlowOut,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
2008-04-02,5.32e+08,8.4100896,8.4100896,0,NA,NA,NA,NA,15,NA
2008-04-03,5.32e+08,6.796032,6.796032,2.36680004000664,NA,NA,NA,NA,15,NA
2008-04-04,5.32e+08,6.158904,6.158904,4.72399993240833,NA,NA,NA,NA,15,NA
2008-04-05,5.32e+08,5.6492016,5.6492016,0,NA,NA,NA,NA,15,NA
2008-04-06,5.32e+08,5.521776,5.521776,0,NA,NA,NA,NA,15,NA
2008-04-07,5.32e+08,4.9271232,4.9271232,3.30359999276698,NA,NA,NA,NA,15,NA
2008-04-08,5.32e+08,6.8809824,6.8809824,16.8668001226324,NA,NA,NA,NA,15,NA
2008-04-09,5.32e+08,9.6843456,9.6843456,10.490399941802,NA,NA,NA,NA,15,NA
2008-04-10,5.32e+08,11.7231552,11.7231552,22.0318001806736,NA,NA,NA,NA,15,NA
2008-04-11,5.32e+08,17.414832,17.414832,30.5574000859633,NA,NA,NA,NA,15,NA
2008-04-12,5.32e+08,23.0640336,23.0640336,3.89559999108315,NA,NA,NA,NA,15,NA
2008-04-13,5.32e+08,12.317808,12.317808,0,NA,NA,NA,NA,15,NA
2008-04-14,5.32e+08,7.008408,7.008408,0,2.92,3.01,0.136,17.7333333333333,15,0.9
2008-04-15,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2008-04-16,5.32e+08,7.645536,7.645536,0,NA,NA,NA,NA,15,NA
2008-04-17,5.32e+08,8.282664,8.282664,0.0311999994883081,NA,NA,NA,NA,15,NA
2008-04-18,5.32e+08,6.2863296,6.2863296,17.4946000138298,NA,NA,NA,NA,15,NA
2008-04-19,5.32e+08,7.7304864,7.7304864,5.39419994689523,NA,NA,NA,NA,15,NA
2008-04-20,5.32e+08,7.1783088,7.1783088,0.0248000001156469,NA,NA,NA,NA,15,NA
2008-04-21,5.32e+08,6.0314784,6.0314784,0,NA,NA,NA,NA,15,NA
2008-04-22,5.32e+08,5.946528,5.946528,2.48560000211001,NA,NA,NA,NA,15,NA
2008-04-23,5.32e+08,5.8191024,5.8191024,0.243200005032122,NA,NA,NA,NA,15,NA
2008-04-24,5.32e+08,5.1819744,5.1819744,5.95999985933304,NA,NA,NA,NA,15,NA
2008-04-25,5.32e+08,7.9428624,7.9428624,48.4083997532726,NA,NA,NA,NA,15,NA
2008-04-26,5.32e+08,17.4997824,17.4997824,0.708799995481967,NA,NA,NA,NA,15,NA
2008-04-27,5.32e+08,13.5495888,13.5495888,0,NA,NA,NA,NA,15,NA
2008-04-28,5.32e+08,7.3057344,7.3057344,4.18560002930463,6.51,7.13,0.035,4.93333333333333,15,4.2
2008-04-29,5.32e+08,6.2013792,6.2013792,0,NA,NA,NA,NA,15,NA
2008-04-30,5.32e+08,6.4987056,6.4987056,0,NA,NA,NA,NA,15,NA
2008-05-01,5.32e+08,5.7766272,5.7766272,0,NA,NA,NA,NA,15,NA
2008-05-02,5.32e+08,3.5679168,3.5679168,13.3659998066723,NA,NA,NA,NA,13.1358336,NA
2008-05-03,5.32e+08,7.9428624,7.9428624,0.199599997140467,NA,NA,NA,NA,15,NA
2008-05-04,5.32e+08,4.9695984,4.9695984,0,NA,NA,NA,NA,15,NA
2008-05-05,5.32e+08,6.3288048,6.3288048,0,NA,NA,NA,NA,15,NA
2008-05-06,5.32e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,13.8154368,NA
2008-05-07,5.32e+08,7.1783088,7.1783088,9.52800000458956,NA,NA,NA,NA,15,NA
2008-05-08,5.32e+08,5.3094,5.3094,0,NA,NA,NA,NA,15,NA
2008-05-09,5.32e+08,5.2244496,5.2244496,0,NA,NA,NA,NA,15,NA
2008-05-10,5.32e+08,5.4793008,5.4793008,0.110999997705221,NA,NA,NA,NA,15,NA
2008-05-11,5.32e+08,4.9695984,4.9695984,10.7619999958551,NA,NA,NA,NA,15,NA
2008-05-12,5.32e+08,4.672272,4.672272,0,9.21,9.82,0.0553333333333333,2,15,6
2008-05-13,5.32e+08,3.2705904,3.2705904,0,NA,NA,NA,NA,12.5411808,NA
2008-05-14,5.32e+08,6.796032,6.796032,0.667200028896333,NA,NA,NA,NA,15,NA
2008-05-15,5.32e+08,4.5873216,4.5873216,0,NA,NA,NA,NA,15,NA
2008-05-16,5.32e+08,4.24752,4.24752,0,NA,NA,NA,NA,14.49504,NA
2008-05-17,5.32e+08,5.2244496,5.2244496,0.906499981880189,NA,NA,NA,NA,15,NA
2008-05-18,5.32e+08,4.672272,4.672272,0.619100011186672,NA,NA,NA,NA,15,NA
2008-05-19,5.32e+08,4.5448464,4.5448464,0.0423999987542629,NA,NA,NA,NA,15,NA
2008-05-20,5.32e+08,4.3749456,4.3749456,0.335400014650076,NA,NA,NA,NA,14.7498912,NA
2008-05-21,5.32e+08,4.459896,4.459896,0,NA,NA,NA,NA,14.919792,NA
2008-05-22,5.32e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,14.8348416,NA
2008-05-23,5.32e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,14.3251392,NA
2008-05-24,5.32e+08,3.5254416,3.5254416,0,NA,NA,NA,NA,13.0508832,NA
2008-05-25,5.32e+08,2.7184128,2.7184128,0,NA,NA,NA,NA,11.4368256,NA
2008-05-26,5.32e+08,5.6067264,5.6067264,12.782399951946,NA,NA,NA,NA,15,NA
2008-05-27,5.32e+08,3.8652432,3.8652432,0,NA,NA,NA,NA,13.7304864,NA
2008-05-28,5.32e+08,3.4404912,3.4404912,0,11.05,13.86,0.073,0.833333333333333,12.8809824,10.7
2008-05-29,5.32e+08,3.7802928,3.7802928,2.43499998212792,NA,NA,NA,NA,13.5605856,NA
2008-05-30,5.32e+08,5.7766272,5.7766272,26.5972001934424,NA,NA,NA,NA,15,NA
2008-05-31,5.32e+08,6.0739536,6.0739536,0,NA,NA,NA,NA,15,NA
2008-06-01,5.32e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,14.8348416,NA
2008-06-02,5.32e+08,4.1625696,4.1625696,0.180400007142452,NA,NA,NA,NA,14.3251392,NA
2008-06-03,5.32e+08,4.24752,4.24752,3.01040010061115,NA,NA,NA,NA,14.49504,NA
2008-06-04,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-06-05,5.32e+08,6.0314784,6.0314784,41.5428000986577,NA,NA,NA,NA,15,NA
2008-06-06,5.32e+08,6.6261312,6.6261312,3.38760002143681,NA,NA,NA,NA,15,NA
2008-06-07,5.32e+08,9.8967216,9.8967216,8.55560002475976,NA,NA,NA,NA,15,NA
2008-06-08,5.32e+08,23.3188848,23.3188848,49.208401071839,NA,NA,NA,NA,15,NA
2008-06-09,5.32e+08,61.58904,61.58904,58.8312000999576,11.73,16.42,0.1264,1.05,15,6
2008-06-10,5.32e+08,60.314784,60.314784,0,NA,NA,NA,NA,15,NA
2008-06-11,5.32e+08,41.6681712,41.6681712,0.085599998012185,NA,NA,NA,NA,15,NA
2008-06-12,5.32e+08,21.5349264,21.5349264,10.3703997423872,NA,NA,NA,NA,15,NA
2008-06-13,5.32e+08,28.033632,28.033632,39.6687994599343,NA,NA,NA,NA,15,NA
2008-06-14,5.32e+08,34.192536,34.192536,5.66840004362166,NA,NA,NA,NA,15,NA
2008-06-15,5.32e+08,21.8322528,21.8322528,1.07920000329614,NA,NA,NA,NA,15,NA
2008-06-16,5.32e+08,12.74256,12.74256,0,NA,NA,NA,NA,15,NA
2008-06-17,5.32e+08,9.6843456,9.6843456,0,NA,NA,NA,NA,15,NA
2008-06-18,5.32e+08,9.4294944,9.4294944,0,NA,NA,NA,NA,15,NA
2008-06-19,5.32e+08,8.5799904,8.5799904,0,NA,NA,NA,NA,15,NA
2008-06-20,5.32e+08,8.5375152,8.5375152,0.0652000014088114,NA,NA,NA,NA,15,NA
2008-06-21,5.32e+08,7.9003872,7.9003872,1.08280003257096,NA,NA,NA,NA,15,NA
2008-06-22,5.32e+08,8.1127632,8.1127632,2.54079997300869,NA,NA,NA,NA,15,NA
2008-06-23,5.32e+08,7.9428624,7.9428624,0.134799996390939,12.79,19.81,0.115,7.8,15,1.75
2008-06-24,5.32e+08,7.3482096,7.3482096,0,NA,NA,NA,NA,15,NA
2008-06-25,5.32e+08,6.7110816,6.7110816,0,NA,NA,NA,NA,15,NA
2008-06-26,5.32e+08,7.3482096,7.3482096,0,NA,NA,NA,NA,15,NA
2008-06-27,5.32e+08,5.6492016,5.6492016,1.57519995886832,NA,NA,NA,NA,15,NA
2008-06-28,5.32e+08,8.8773168,8.8773168,3.78299994021654,NA,NA,NA,NA,15,NA
2008-06-29,5.32e+08,11.0860272,11.0860272,0.334800004959106,NA,NA,NA,NA,15,NA
2008-06-30,5.32e+08,7.4756352,7.4756352,0.0595999993383883,NA,NA,NA,NA,15,NA
2008-07-01,5.32e+08,5.946528,5.946528,0,NA,NA,NA,NA,15,NA
2008-07-02,5.32e+08,7.3057344,7.3057344,4.77999994147103,NA,NA,NA,NA,15,NA
2008-07-03,5.32e+08,5.734152,5.734152,0,NA,NA,NA,NA,15,NA
2008-07-04,5.32e+08,5.3094,5.3094,0,NA,NA,NA,NA,15,NA
2008-07-05,5.32e+08,5.097024,5.097024,0,NA,NA,NA,NA,15,NA
2008-07-06,5.32e+08,5.097024,5.097024,0,NA,NA,NA,NA,15,NA
2008-07-07,5.32e+08,6.2013792,6.2013792,5.0631999684847,13.12,20.85,0.1827,7.32,15,0.8
2008-07-08,5.32e+08,11.0860272,11.0860272,28.3643995374441,NA,NA,NA,NA,15,NA
2008-07-09,5.32e+08,9.8117712,9.8117712,0.00240000011399388,NA,NA,NA,NA,15,NA
2008-07-10,5.32e+08,5.9890032,5.9890032,7.76240021802367,NA,NA,NA,NA,15,NA
2008-07-11,5.32e+08,14.8238448,14.8238448,51.7700007706881,NA,NA,NA,NA,15,NA
2008-07-12,5.32e+08,25.1877936,25.1877936,10.7520000202931,NA,NA,NA,NA,15,NA
2008-07-13,5.32e+08,18.689088,18.689088,0,NA,NA,NA,NA,15,NA
2008-07-14,5.32e+08,10.8736512,10.8736512,0,NA,NA,NA,NA,15,NA
2008-07-15,5.32e+08,7.3057344,7.3057344,0,NA,NA,NA,NA,15,NA
2008-07-16,5.32e+08,6.3288048,6.3288048,0,NA,NA,NA,NA,15,NA
2008-07-17,5.32e+08,7.008408,7.008408,0,NA,NA,NA,NA,15,NA
2008-07-18,5.32e+08,7.6030608,7.6030608,0.0163999994692859,NA,NA,NA,NA,15,NA
2008-07-19,5.32e+08,6.9659328,6.9659328,1.58799999952316,NA,NA,NA,NA,15,NA
2008-07-20,5.32e+08,6.7110816,6.7110816,4.30519990925677,NA,NA,NA,NA,15,NA
2008-07-21,5.32e+08,7.1783088,7.1783088,0.138999998569488,13.6,22.77,0.0525,12.1666666666667,15,2
2008-07-22,5.32e+08,6.158904,6.158904,0.00680000009015204,NA,NA,NA,NA,15,NA
2008-07-23,5.32e+08,5.8615776,5.8615776,0,NA,NA,NA,NA,15,NA
2008-07-24,5.32e+08,4.672272,4.672272,0,NA,NA,NA,NA,15,NA
2008-07-25,5.32e+08,5.946528,5.946528,0,NA,NA,NA,NA,15,NA
2008-07-26,5.32e+08,5.6492016,5.6492016,0.057599999679951,NA,NA,NA,NA,15,NA
2008-07-27,5.32e+08,5.2244496,5.2244496,0,NA,NA,NA,NA,15,NA
2008-07-28,5.32e+08,5.0545488,5.0545488,0,NA,NA,NA,NA,15,NA
2008-07-29,5.32e+08,3.9926688,3.9926688,0,NA,NA,NA,NA,13.9853376,NA
2008-07-30,5.32e+08,5.3094,5.3094,2.22079999791459,NA,NA,NA,NA,15,NA
2008-07-31,5.32e+08,4.672272,4.672272,1.18840003013611,NA,NA,NA,NA,15,NA
2008-08-01,5.32e+08,4.9271232,4.9271232,0,NA,NA,NA,NA,15,NA
2008-08-02,5.32e+08,4.5448464,4.5448464,0,NA,NA,NA,NA,15,NA
2008-08-03,5.32e+08,4.0776192,4.0776192,0,NA,NA,NA,NA,14.1552384,NA
2008-08-04,5.32e+08,6.2438544,6.2438544,26.5810003103688,13.69,23.55,0.2823,7.18,15,1.2
2008-08-05,5.32e+08,6.796032,6.796032,0,NA,NA,NA,NA,15,NA
2008-08-06,5.32e+08,5.3943504,5.3943504,0,NA,NA,NA,NA,15,NA
2008-08-07,5.32e+08,5.4368256,5.4368256,0.781599998474121,NA,NA,NA,NA,15,NA
2008-08-08,5.32e+08,4.6297968,4.6297968,0,NA,NA,NA,NA,15,NA
2008-08-09,5.32e+08,5.0120736,5.0120736,1.04279997199774,NA,NA,NA,NA,15,NA
2008-08-10,5.32e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,14.8348416,NA
2008-08-11,5.32e+08,4.3324704,4.3324704,0,NA,NA,NA,NA,14.6649408,NA
2008-08-12,5.32e+08,4.5448464,4.5448464,0,NA,NA,NA,NA,15,NA
2008-08-13,5.32e+08,4.5448464,4.5448464,5.05480008712038,NA,NA,NA,NA,15,NA
2008-08-14,5.32e+08,4.884648,4.884648,0.114000000059605,NA,NA,NA,NA,15,NA
2008-08-15,5.32e+08,4.5023712,4.5023712,0.0372000001370906,NA,NA,NA,NA,15,NA
2008-08-16,5.32e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,15,NA
2008-08-17,5.32e+08,4.459896,4.459896,0,NA,NA,NA,NA,14.919792,NA
2008-08-18,5.32e+08,4.6297968,4.6297968,0,13.75,23.2,0.037,12.6,15,1.1
2008-08-19,5.32e+08,4.5023712,4.5023712,0.0160000007599592,NA,NA,NA,NA,15,NA
2008-08-20,5.32e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,14.3251392,NA
2008-08-21,5.32e+08,3.9926688,3.9926688,0.496800012886524,NA,NA,NA,NA,13.9853376,NA
2008-08-22,5.32e+08,3.9926688,3.9926688,0,NA,NA,NA,NA,13.9853376,NA
2008-08-23,5.32e+08,5.097024,5.097024,0.704400008544326,NA,NA,NA,NA,15,NA
2008-08-24,5.32e+08,4.6297968,4.6297968,0,NA,NA,NA,NA,15,NA
2008-08-25,5.32e+08,4.4174208,4.4174208,0,NA,NA,NA,NA,14.8348416,NA
2008-08-26,5.32e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,14.3251392,NA
2008-08-27,5.32e+08,4.1625696,4.1625696,0,NA,NA,NA,NA,14.3251392,NA
2008-08-28,5.32e+08,4.3749456,4.3749456,3.70319996215403,NA,NA,NA,NA,14.7498912,NA
2008-08-29,5.32e+08,4.672272,4.672272,0.0222000000067055,NA,NA,NA,NA,15,NA
2008-08-30,5.32e+08,4.3749456,4.3749456,0,NA,NA,NA,NA,14.7498912,NA
2008-08-31,5.32e+08,4.2050448,4.2050448,0,NA,NA,NA,NA,14.4100896,NA
2008-09-01,5.32e+08,3.9501936,3.9501936,0,NA,NA,NA,NA,13.9003872,NA
2008-09-02,5.32e+08,3.9501936,3.9501936,0,NA,NA,NA,NA,13.9003872,NA
2008-09-03,5.32e+08,4.035144,4.035144,0.733200022950769,NA,NA,NA,NA,14.070288,NA
2008-09-04,5.32e+08,4.2050448,4.2050448,25.0150000825524,NA,NA,NA,NA,14.4100896,NA
2008-09-05,5.32e+08,4.5448464,4.5448464,3.19480009377003,13.09,21.17,0.3177,6.51111111111111,15,1.8
2008-09-06,5.32e+08,4.3749456,4.3749456,0.0724000036716462,NA,NA,NA,NA,14.7498912,NA
2008-09-07,5.32e+08,3.9501936,3.9501936,0.548799991607667,NA,NA,NA,NA,13.9003872,NA
2008-09-08,5.32e+08,4.1625696,4.1625696,4.7783999349922,NA,NA,NA,NA,14.3251392,NA
2008-09-09,5.32e+08,4.1625696,4.1625696,0.503599993884563,NA,NA,NA,NA,14.3251392,NA
2008-09-10,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-09-11,5.32e+08,3.398016,3.398016,2.85239995224402,NA,NA,NA,NA,12.796032,NA
2008-09-12,5.32e+08,4.672272,4.672272,0.282400004565716,NA,NA,NA,NA,15,NA
2008-09-13,5.32e+08,3.9077184,3.9077184,28.6522009912878,NA,NA,NA,NA,13.8154368,NA
2008-09-14,5.32e+08,5.6492016,5.6492016,7.57080003153533,NA,NA,NA,NA,15,NA
2008-09-15,5.32e+08,4.4174208,4.4174208,1.53679996728897,NA,NA,NA,NA,14.8348416,NA
2008-09-16,5.32e+08,3.610392,3.610392,0,NA,NA,NA,NA,13.220784,NA
2008-09-17,5.32e+08,4.5873216,4.5873216,0,NA,NA,NA,NA,15,NA
2008-09-18,5.32e+08,3.5679168,3.5679168,0,NA,NA,NA,NA,13.1358336,NA
2008-09-19,5.32e+08,3.822768,3.822768,0,NA,NA,NA,NA,13.645536,NA
2008-09-20,5.32e+08,3.9926688,3.9926688,0,NA,NA,NA,NA,13.9853376,NA
2008-09-21,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-09-22,5.32e+08,3.4829664,3.4829664,0,NA,NA,NA,NA,12.9659328,NA
2008-09-23,5.32e+08,3.5679168,3.5679168,0,NA,NA,NA,NA,13.1358336,NA
2008-09-24,5.32e+08,4.0776192,4.0776192,2.64750003814697,NA,NA,NA,NA,14.1552384,NA
2008-09-25,5.32e+08,3.822768,3.822768,0,NA,NA,NA,NA,13.645536,NA
2008-09-26,5.32e+08,3.5679168,3.5679168,0,NA,NA,NA,NA,13.1358336,NA
2008-09-27,5.32e+08,3.8652432,3.8652432,0,NA,NA,NA,NA,13.7304864,NA
2008-09-28,5.32e+08,3.610392,3.610392,0,NA,NA,NA,NA,13.220784,NA
2008-09-29,5.32e+08,3.4829664,3.4829664,0.64480005740188,13.73,19.89,0.248,7.56666666666667,12.9659328,2.2
2008-09-30,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-10-01,5.32e+08,3.5679168,3.5679168,0,NA,NA,NA,NA,13.1358336,NA
2008-10-02,5.32e+08,3.822768,3.822768,0,NA,NA,NA,NA,13.645536,NA
2008-10-03,5.32e+08,3.6528672,3.6528672,0.834199994802473,NA,NA,NA,NA,13.3057344,NA
2008-10-04,5.32e+08,3.4829664,3.4829664,0,NA,NA,NA,NA,12.9659328,NA
2008-10-05,5.32e+08,3.9077184,3.9077184,4.66319997608661,NA,NA,NA,NA,13.8154368,NA
2008-10-06,5.32e+08,4.0776192,4.0776192,0.0104000000283122,NA,NA,NA,NA,14.1552384,NA
2008-10-07,5.32e+08,4.1200944,4.1200944,15.8816007971764,NA,NA,NA,NA,14.2401888,NA
2008-10-08,5.32e+08,6.1164288,6.1164288,14.1874008639715,NA,NA,NA,NA,15,NA
2008-10-09,5.32e+08,5.8615776,5.8615776,0,NA,NA,NA,NA,15,NA
2008-10-10,5.32e+08,4.5448464,4.5448464,0,NA,NA,NA,NA,15,NA
2008-10-11,5.32e+08,3.9501936,3.9501936,0,NA,NA,NA,NA,13.9003872,NA
2008-10-12,5.32e+08,3.8652432,3.8652432,0,NA,NA,NA,NA,13.7304864,NA
2008-10-13,5.32e+08,2.9307888,2.9307888,0,NA,NA,NA,NA,11.8615776,NA
2008-10-14,5.32e+08,4.672272,4.672272,0.665600001811979,NA,NA,NA,NA,15,NA
2008-10-15,5.32e+08,4.24752,4.24752,7.77200005413033,NA,NA,NA,NA,14.49504,NA
2008-10-16,5.32e+08,4.24752,4.24752,0,NA,NA,NA,NA,14.49504,NA
2008-10-17,5.32e+08,3.9501936,3.9501936,0.476500014345221,NA,NA,NA,NA,13.9003872,NA
2008-10-18,5.32e+08,3.6953424,3.6953424,0,NA,NA,NA,NA,13.3906848,NA
2008-10-19,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2008-10-20,5.32e+08,4.7996976,4.7996976,0.977899991310553,NA,NA,NA,NA,15,NA
2008-10-21,5.32e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,13.8154368,NA
2008-10-22,5.32e+08,3.9501936,3.9501936,0,NA,NA,NA,NA,13.9003872,NA
2008-10-23,5.32e+08,3.7802928,3.7802928,1.06840002536774,NA,NA,NA,NA,13.5605856,NA
2008-10-24,5.32e+08,4.1625696,4.1625696,8.94180007278919,NA,NA,NA,NA,14.3251392,NA
2008-10-25,5.32e+08,3.610392,3.610392,4.60600008815527,NA,NA,NA,NA,13.220784,NA
2008-10-26,5.32e+08,4.8421728,4.8421728,0.210400006733835,NA,NA,NA,NA,15,NA
2008-10-27,5.32e+08,5.0120736,5.0120736,0.0854000002145767,NA,NA,NA,NA,15,NA
2008-10-28,5.32e+08,3.6953424,3.6953424,0,NA,NA,NA,NA,13.3906848,NA
2008-10-29,5.32e+08,3.8652432,3.8652432,0,12.03,12.16,0.147,1.3,13.7304864,3.5
2008-10-30,5.32e+08,3.2281152,3.2281152,0,NA,NA,NA,NA,12.4562304,NA
2008-10-31,5.32e+08,4.5873216,4.5873216,0,NA,NA,NA,NA,15,NA
2008-11-01,5.32e+08,4.035144,4.035144,0,NA,NA,NA,NA,14.070288,NA
2008-11-02,5.32e+08,3.6528672,3.6528672,0,NA,NA,NA,NA,13.3057344,NA
2008-11-03,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-11-04,5.32e+08,3.610392,3.610392,0,NA,NA,NA,NA,13.220784,NA
2008-11-05,5.32e+08,3.5679168,3.5679168,0,NA,NA,NA,NA,13.1358336,NA
2008-11-06,5.32e+08,4.3324704,4.3324704,8.49100012466078,NA,NA,NA,NA,14.6649408,NA
2008-11-07,5.32e+08,4.459896,4.459896,2.74939996004106,NA,NA,NA,NA,14.919792,NA
2008-11-08,5.32e+08,4.7147472,4.7147472,1.17330001294613,NA,NA,NA,NA,15,NA
2008-11-09,5.32e+08,4.2899952,4.2899952,0,NA,NA,NA,NA,14.5799904,NA
2008-11-10,5.32e+08,4.1200944,4.1200944,0,NA,NA,NA,NA,14.2401888,NA
2008-11-11,5.32e+08,3.8652432,3.8652432,0,NA,NA,NA,NA,13.7304864,NA
2008-11-12,5.32e+08,4.0776192,4.0776192,2.53220002353192,NA,NA,NA,NA,14.1552384,NA
2008-11-13,5.32e+08,4.1625696,4.1625696,0.0520000010728838,NA,NA,NA,NA,14.3251392,NA
2008-11-14,5.32e+08,6.0739536,6.0739536,8.17819995619357,NA,NA,NA,NA,15,NA
2008-11-15,5.32e+08,4.6297968,4.6297968,0.015599999576807,NA,NA,NA,NA,15,NA
2008-11-16,5.32e+08,4.5023712,4.5023712,0,NA,NA,NA,NA,15,NA
2008-11-17,5.32e+08,4.4174208,4.4174208,0.437300013494678,NA,NA,NA,NA,14.8348416,NA
2008-11-18,5.32e+08,3.1006896,3.1006896,0.00970000028610229,NA,NA,NA,NA,12.2013792,NA
2008-11-19,5.32e+08,5.1819744,5.1819744,0,NA,NA,NA,NA,15,NA
2008-11-20,5.32e+08,3.9077184,3.9077184,0,NA,NA,NA,NA,13.8154368,NA
2008-11-21,5.32e+08,3.4829664,3.4829664,0,NA,NA,NA,NA,12.9659328,NA
2008-11-22,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2008-11-23,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-11-24,5.32e+08,3.9926688,3.9926688,4.49789999425411,NA,NA,NA,NA,13.9853376,NA
2008-11-25,5.32e+08,3.398016,3.398016,0,NA,NA,NA,NA,12.796032,NA
2008-11-26,5.32e+08,3.5254416,3.5254416,0,NA,NA,NA,NA,13.0508832,NA
2008-11-27,5.32e+08,3.18564,3.18564,0,NA,NA,NA,NA,12.37128,NA
2008-11-28,5.32e+08,3.6953424,3.6953424,0,NA,NA,NA,NA,13.3906848,NA
2008-11-29,5.32e+08,3.5254416,3.5254416,0,NA,NA,NA,NA,13.0508832,NA
2008-11-30,5.32e+08,4.5873216,4.5873216,2.63200001858058,NA,NA,NA,NA,15,NA
2008-12-01,5.32e+08,2.8883136,2.8883136,2.11319996682869,NA,NA,NA,NA,11.7766272,NA
2008-12-02,5.32e+08,3.0157392,3.0157392,0,NA,NA,NA,NA,12.0314784,NA
2008-12-03,5.32e+08,4.0776192,4.0776192,4.01389999687672,NA,NA,NA,NA,14.1552384,NA
2008-12-04,5.32e+08,3.18564,3.18564,0.178399994969368,NA,NA,NA,NA,12.37128,NA
2008-12-05,5.32e+08,2.5909872,2.5909872,0,NA,NA,NA,NA,11.1819744,NA
2008-12-06,5.32e+08,3.7378176,3.7378176,2.97950000688434,NA,NA,NA,NA,13.4756352,NA
2008-12-07,5.32e+08,2.9307888,2.9307888,0.633200017735362,NA,NA,NA,NA,11.8615776,NA
2008-12-08,5.32e+08,3.398016,3.398016,3.51799996197224,NA,NA,NA,NA,12.796032,NA
2008-12-09,5.32e+08,3.4404912,3.4404912,13.5528000667691,NA,NA,NA,NA,12.8809824,NA
2008-12-10,5.32e+08,3.0582144,3.0582144,0,NA,NA,NA,NA,12.1164288,NA
2008-12-11,5.32e+08,3.3130656,3.3130656,0,NA,NA,NA,NA,12.6261312,NA
2008-12-12,5.32e+08,2.8458384,2.8458384,0,NA,NA,NA,NA,11.6916768,NA
2008-12-13,5.32e+08,2.9307888,2.9307888,0.352400001138449,NA,NA,NA,NA,11.8615776,NA
2008-12-14,5.32e+08,3.9077184,3.9077184,0.175400000065565,NA,NA,NA,NA,13.8154368,NA
2008-12-15,5.32e+08,4.459896,4.459896,7.55559995770456,NA,NA,NA,NA,14.919792,NA
2008-12-16,5.32e+08,3.4404912,3.4404912,1.58600003831089,NA,NA,NA,NA,12.8809824,NA
2008-12-17,5.32e+08,3.822768,3.822768,4.39890001714229,NA,NA,NA,NA,13.645536,NA
2008-12-18,5.32e+08,3.5679168,3.5679168,0,NA,NA,NA,NA,13.1358336,NA
2008-12-19,5.32e+08,3.5679168,3.5679168,23.07860070467,NA,NA,NA,NA,13.1358336,NA
2008-12-20,5.32e+08,3.4829664,3.4829664,1.72580005228519,NA,NA,NA,NA,12.9659328,NA
2008-12-21,5.32e+08,3.610392,3.610392,1.5685999840498,NA,NA,NA,NA,13.220784,NA
2008-12-22,5.32e+08,3.3130656,3.3130656,0,NA,NA,NA,NA,12.6261312,NA
2008-12-23,5.32e+08,3.6953424,3.6953424,3.05560004804284,NA,NA,NA,NA,13.3906848,NA
2008-12-24,5.32e+08,3.6528672,3.6528672,5.91080018877984,NA,NA,NA,NA,13.3057344,NA
2008-12-25,5.32e+08,3.7378176,3.7378176,0,NA,NA,NA,NA,13.4756352,NA
2008-12-26,5.32e+08,3.7378176,3.7378176,2.75999997928739,NA,NA,NA,NA,13.4756352,NA
2008-12-27,5.32e+08,5.4368256,5.4368256,12.308800081606,NA,NA,NA,NA,15,NA
2008-12-28,5.32e+08,8.7923664,8.7923664,3.74920006096363,NA,NA,NA,NA,15,NA
2008-12-29,5.32e+08,9.2595936,9.2595936,0,NA,NA,NA,NA,15,NA
2008-12-30,5.32e+08,6.4987056,6.4987056,0,NA,NA,NA,NA,15,NA
2008-12-31,5.32e+08,4.459896,4.459896,1.92340004444122,NA,NA,NA,NA,14.919792,NA
2009-01-01,5.32e+08,4.459896,4.459896,0,NA,NA,NA,NA,14.919792,NA
2009-01-02,5.32e+08,4.3749456,4.3749456,0,NA,NA,NA,NA,14.7498912,NA
2009-01-03,5.32e+08,4.1200944,4.1200944,0,NA,NA,NA,NA,14.2401888,NA
2009-01-04,5.32e+08,4.1625696,4.1625696,1.76080003008247,NA,NA,NA,NA,14.3251392,NA
2009-01-05,5.32e+08,3.4829664,3.4829664,0,NA,NA,NA,NA,12.9659328,NA
2009-01-06,5.32e+08,3.822768,3.822768,0,NA,NA,NA,NA,13.645536,NA
