datetime,Volume,Flowin,Flowout,Rain,HypoTemp,EpiTemp,TP,Chla,SW_DOC,Secchi
5/13/2010 0:00,505100000,9.878032512,4.1342528,10.7,11.538,11.395,,,0,
5/14/2010 0:00,505100000,12.82411238,4.24752,0,11.646,11.41,,,0,
5/15/2010 0:00,505100000,7.740680448,4.1342528,0,11.711,13.154,,,0,
5/16/2010 0:00,505100000,5.834393472,4.0493024,0,11.695,12.061,,,0,
5/17/2010 0:00,505100000,5.314497024,5.3518752,0,11.74,12.068,,,0,
5/18/2010 0:00,505100000,5.314497024,6.9942496,0,,,,,0,
5/19/2010 0:00,505100000,5.314497024,7.7588032,0,12.158,16.846,,,0,
5/20/2010 0:00,505100000,4.794600576,7.7588032,0,12.074,14.77,,,0,
5/21/2010 0:00,505100000,5.661094656,7.7588032,7.9,11.986,14.35,,,0,
5/22/2010 0:00,505100000,4.967899392,7.7588032,0,12.374,16.335,,,0,
5/23/2010 0:00,505100000,5.141198208,7.7304864,0,12.037,15.945,,,0,
5/24/2010 0:00,505100000,5.025665664,7.5889024,0,12.086,18.819,66.5,1.5,0,7.6
5/25/2010 0:00,505100000,5.19896448,7.8437536,22.6,12.007,19.553,,,0,
5/26/2010 0:00,505100000,9.24260352,7.6172192,0.8,11.921,22.453,,,0,
5/27/2010 0:00,505100000,5.718860928,7.4473184,0,11.949,20.683,,,0,
5/28/2010 0:00,505100000,5.083431936,7.7588032,0,12.034,21.701,,,0,
5/29/2010 0:00,505100000,4.736834304,8.8348416,0,11.913,23.115,,,0,
5/30/2010 0:00,505100000,4.448002944,8.7215744,0,11.935,22.603,,,0,
5/31/2010 0:00,505100000,4.91013312,8.1835552,0,11.915,23.079,,,0,
6/1/2010 0:00,505100000,4.101405312,6.796032,0,11.968,22.667,,,0,
6/2/2010 0:00,505100000,5.430029568,6.6261312,14.7,11.963,23.292,,,0,
6/3/2010 0:00,505100000,6.874186368,6.3995968,0,12.069,23.119,,,0,
6/4/2010 0:00,505100000,5.314497024,6.2580128,11.2,11.993,21.225,,,0,
6/5/2010 0:00,505100000,7.220784,6.37128,28.2,12.021,21.321,,,0,
6/6/2010 0:00,505100000,10.05133133,5.7199936,0,12.202,19.951,,,0,
6/7/2010 0:00,505100000,8.202810624,5.4651424,0,12.147,20.917,126.8,10.23333333,0,2.1
6/8/2010 0:00,505100000,7.278550272,5.3235584,20.1,12.143,19.071,,,0,
6/9/2010 0:00,505100000,8.202810624,5.2952416,0,12.653,19.174,,,0,
6/10/2010 0:00,505100000,6.989718912,5.1819744,0,12.365,19.803,,,0,
6/11/2010 0:00,505100000,5.083431936,5.1253408,6.1,12.617,19.604,,,0,
6/12/2010 0:00,505100000,6.180991104,4.5873216,0,12.34,20.204,,,0,
6/13/2010 0:00,505100000,4.967899392,4.0209856,0.5,12.306,20.04,,,0,
6/14/2010 0:00,505100000,5.256730752,3.7944512,3,12.208,19.87,,,0,
6/15/2010 0:00,505100000,5.19896448,3.8794016,16,12.331,19.441,,,0,
6/16/2010 0:00,505100000,7.740680448,3.681184,0,,,,,0,
6/17/2010 0:00,505100000,5.834393472,3.7378176,0,12.059,21.181,,,0,
6/18/2010 0:00,505100000,4.852366848,3.7378176,2.5,12.486,21.076,,,0,
6/19/2010 0:00,505100000,7.047485184,3.5679168,0,12.471,21.326,,,0,
6/20/2010 0:00,505100000,5.19896448,3.398016,0,12.389,22.578,,,0,
6/21/2010 0:00,505100000,4.101405312,3.822768,17.5,12.513,22.042,34.5,6.5,0,1.9
6/22/2010 0:00,505100000,10.57122778,3.681184,0,12.546,24.016,,,0,
6/23/2010 0:00,505100000,17.44541414,4.0776192,47.5,12.741,22.938,,,0,
6/24/2010 0:00,505100000,27.20791411,4.1342528,0,12.561,23.223,,,0,
6/25/2010 0:00,505100000,14.15273664,4.3041536,13.5,12.599,23.317,,,0,
6/26/2010 0:00,505100000,11.09112422,4.24752,9.1,12.703,24.225,,,0,
6/27/2010 0:00,505100000,9.24260352,4.530688,22.9,12.601,23.742,,,0,
6/28/2010 0:00,505100000,11.66878694,3.964352,0,12.429,23.43,,,0,
6/29/2010 0:00,505100000,8.607174528,3.8794016,0,13.008,23.416,,,0,
6/30/2010 0:00,505100000,6.758653824,3.8510848,0,12.72,24.042,,,0,
7/1/2010 0:00,505100000,5.834393472,4.0209856,0,12.613,23.191,,,0,
7/2/2010 0:00,505100000,5.430029568,4.5590048,0,12.563,22.915,,,0,
7/3/2010 0:00,505100000,5.834393472,5.0120736,0,12.52,23.251,,,0,
7/4/2010 0:00,505100000,4.216937856,5.4368256,0,12.504,23.634,,,0,
7/5/2010 0:00,505100000,7.047485184,6.0597952,8.1,12.6,23.755,18.2,21.16,0,1.4
7/6/2010 0:00,505100000,6.412056192,6.654448,0,12.665,24.47,,,0,
7/7/2010 0:00,505100000,5.892159744,6.9942496,14.5,12.614,25.228,,,0,
7/8/2010 0:00,505100000,7.336316544,6.7393984,0,12.598,25.067,,,0,
7/9/2010 0:00,505100000,6.06545856,7.0792,0,12.615,25.288,,,0,
7/10/2010 0:00,505100000,5.603328384,7.7588032,0,12.637,25.412,,,0,
7/11/2010 0:00,505100000,5.603328384,7.7304864,0.3,12.723,24.928,,,0,
7/12/2010 0:00,505100000,5.718860928,7.7021696,0,12.424,24.778,,,0,
7/13/2010 0:00,505100000,5.372263296,7.8154368,0,12.647,25.88,,,0,
7/14/2010 0:00,505100000,4.794600576,7.78712,17.3,12.698,24.816,,,0,
7/15/2010 0:00,505100000,12.65081357,8.4100896,34,12.663,24.764,,,0,
7/16/2010 0:00,505100000,19.75606502,8.211872,0,12.563,24.949,,,0,
7/17/2010 0:00,505100000,14.09497037,8.211872,0,12.799,26.16,,,0,
7/18/2010 0:00,505100000,7.451849088,8.211872,1.8,12.763,25.434,,,0,
7/19/2010 0:00,505100000,6.700887552,8.1552384,0.5,12.764,25.552,4.5,13.625,0,1.1
7/20/2010 0:00,505100000,6.585355008,8.1269216,0,13.023,26.374,,,0,
7/21/2010 0:00,505100000,5.834393472,8.070288,0,12.923,26.35,,,0,
7/22/2010 0:00,505100000,10.1090976,7.6738528,91.7,13.003,25.928,,,0,
7/23/2010 0:00,505100000,42.57374246,5.66336,3.3,12.923,25.611,,,0,
7/24/2010 0:00,505100000,47.71494067,5.5500928,20.3,12.853,25.495,,,0,
7/25/2010 0:00,505100000,31.25155315,5.6916768,0,12.816,26.082,,,0,
7/26/2010 0:00,505100000,12.93964493,5.4934592,0,12.848,25.637,,,0,
7/27/2010 0:00,505100000,7.856212992,5.5784096,0,12.826,26.039,,,0,
7/28/2010 0:00,505100000,9.878032512,5.7199936,9.9,12.829,26.125,,,0,
7/29/2010 0:00,505100000,7.740680448,5.521776,0,12.86,26.701,,,0,
7/30/2010 0:00,505100000,7.451849088,5.4934592,0.8,12.845,25.759,,,0,
7/31/2010 0:00,505100000,7.163017728,5.5500928,0.3,12.882,25.749,,,0,
8/1/2010 0:00,505100000,6.469822464,5.5784096,0,12.849,26.702,,,0,
8/2/2010 0:00,505100000,6.35428992,5.4934592,0,12.907,25.588,,,0,
8/3/2010 0:00,505100000,6.527588736,5.2952416,0,12.922,27.44,21.8,8.616666667,0,1.4
8/4/2010 0:00,505100000,6.238757376,5.2669248,0,12.772,26.749,,,0,
8/5/2010 0:00,505100000,6.123224832,5.2669248,0,12.846,25.791,,,0,
8/6/2010 0:00,505100000,5.949926016,5.3235584,0,13.002,25.576,,,0,
8/7/2010 0:00,505100000,4.91013312,5.2102912,0,12.847,25.482,,,0,
8/8/2010 0:00,505100000,6.816420096,5.4085088,25.9,12.898,25.289,,,0,
8/9/2010 0:00,505100000,9.415902336,5.380192,14,12.936,26.235,,,0,
8/10/2010 0:00,505100000,9.878032512,5.1253408,0,13.129,26.561,,,0,
8/11/2010 0:00,505100000,7.047485184,5.1536576,0,13.098,26.235,,,0,
8/12/2010 0:00,505100000,5.892159744,5.1253408,0,13.078,28.601,,,0,
8/13/2010 0:00,505100000,6.469822464,5.66336,37.3,13.129,25.929,,,0,
8/14/2010 0:00,505100000,9.82026624,4.6156384,0,12.99,26.055,,,0,
8/15/2010 0:00,505100000,8.491641984,4.4740544,0,13.09,25.312,,,0,
8/16/2010 0:00,505100000,7.740680448,4.3607872,0,13.259,24.726,33.5,12.9,0,1.3
8/17/2010 0:00,505100000,6.874186368,4.1908864,0,13.229,24.424,,,0,
8/18/2010 0:00,505100000,6.238757376,4.105936,0,13.028,24.427,,,0,
8/19/2010 0:00,505100000,6.35428992,4.0776192,0,13.038,24.822,,,0,
8/20/2010 0:00,505100000,6.180991104,4.1908864,7.9,13.055,24.594,,,0,
8/21/2010 0:00,505100000,6.700887552,4.1625696,0,13.123,24.869,,,0,
8/22/2010 0:00,505100000,6.123224832,4.1908864,0,13.066,25.549,,,0,
8/23/2010 0:00,505100000,5.718860928,4.1908864,0,13.341,26.168,,,0,
8/24/2010 0:00,505100000,6.007692288,4.1625696,0,13.27,24.662,,,0,
8/25/2010 0:00,505100000,6.180991104,4.1908864,0,13.062,23.983,,,0,
8/26/2010 0:00,505100000,5.430029568,4.24752,0,13.216,24.392,,,0,
8/27/2010 0:00,505100000,5.256730752,4.4174208,0,13.195,23.809,,,0,
8/28/2010 0:00,505100000,5.949926016,4.3607872,0,13.146,23.683,,,0,
8/29/2010 0:00,505100000,5.314497024,4.3041536,0,13.182,23.9,,,0,
8/30/2010 0:00,505100000,4.91013312,4.0776192,0,13.23,24.087,236.7,13.15,0,1.2
8/31/2010 0:00,505100000,6.64312128,4.2192032,14.5,13.321,24.053,,,0,
9/1/2010 0:00,505100000,8.780473344,4.6439552,21.3,13.337,24.042,,,0,
9/2/2010 0:00,505100000,7.50961536,4.9837568,21.6,13.309,23.964,,,0,
9/3/2010 0:00,505100000,9.646967424,4.6439552,1.8,14.368,22.889,,,0,
9/4/2010 0:00,505100000,9.589201152,4.530688,0,13.597,21.683,,,0,
9/5/2010 0:00,505100000,7.278550272,4.4457376,0.3,13.297,21.302,,,0,
9/6/2010 0:00,505100000,5.661094656,4.3607872,1.5,13.44,21.127,,,0,
9/7/2010 0:00,505100000,7.625147904,4.4457376,0,17.547,20.477,,,0,
9/8/2010 0:00,505100000,7.567381632,4.3324704,0,14.369,19.896,,,0,
9/9/2010 0:00,505100000,6.123224832,4.3041536,0,14.861,19.837,,,0,
9/10/2010 0:00,505100000,5.892159744,4.3607872,0,13.937,19.557,,,0,
9/11/2010 0:00,505100000,5.718860928,4.4174208,4.8,15.482,19.372,,,0,
9/12/2010 0:00,505100000,5.892159744,4.4457376,0,14.74,19.7,,,0,
9/13/2010 0:00,505100000,5.7766272,4.3041536,0,14.704,19.67,,,0,
9/14/2010 0:00,505100000,5.603328384,4.3607872,0,14.452,20.434,,,0,
9/15/2010 0:00,505100000,5.372263296,4.3607872,0,14.318,19.762,,,0,
9/16/2010 0:00,505100000,5.48779584,4.7289056,0.8,15.785,19.294,,,0,
9/17/2010 0:00,505100000,5.314497024,5.1536576,0,14.813,19.203,,,0,
9/18/2010 0:00,505100000,5.256730752,5.2952416,11.9,14.994,19.155,,,0,
9/19/2010 0:00,505100000,5.661094656,4.4740544,0,15.21,18.759,,,0,
9/20/2010 0:00,505100000,5.141198208,4.4740544,0,15.024,18.716,,,0,
9/21/2010 0:00,505100000,5.603328384,4.530688,0.3,16.125,18.888,,,0,
9/22/2010 0:00,505100000,5.19896448,4.4457376,0,15.426,19.109,,,0,
9/23/2010 0:00,505100000,2.02181952,4.530688,2.8,16.003,18.998,,,0,
9/24/2010 0:00,505100000,7.913979264,5.2952416,0.3,18.403,18.886,,,0,
9/25/2010 0:00,505100000,6.469822464,6.1447456,0,17.778,18.436,,,0,
9/26/2010 0:00,505100000,5.372263296,6.3429632,0,17.01,18.181,,,0,
9/27/2010 0:00,505100000,5.545562112,6.3429632,0,17.209,18.373,,,0,
9/28/2010 0:00,505100000,5.661094656,6.4845472,0,17.425,17.999,,,0,
9/29/2010 0:00,505100000,5.430029568,7.4756352,0,17.632,18.086,,,0,
9/30/2010 0:00,505100000,5.718860928,7.9853376,0,17.994,17.937,,,0,
10/1/2010 0:00,505100000,6.180991104,8.0136544,0.5,18.028,17.851,,,0,
10/2/2010 0:00,505100000,5.314497024,8.0136544,0,17.857,17.428,,,0,
10/3/2010 0:00,505100000,5.19896448,8.0136544,0,,,,,0,
10/4/2010 0:00,505100000,5.430029568,8.0419712,0,,,,,0,
10/5/2010 0:00,505100000,5.48779584,8.0986048,0,,,249,9.35,0,2.1
10/6/2010 0:00,505100000,5.603328384,8.2401888,0,,,,,0,
10/7/2010 0:00,505100000,5.372263296,8.3817728,0,,,,,0,
10/8/2010 0:00,505100000,5.141198208,8.4100896,0,,,,,0,
10/9/2010 0:00,505100000,5.19896448,8.5516736,0,,,,,0,
10/10/2010 0:00,505100000,4.967899392,8.5233568,0,,,,,0,
10/11/2010 0:00,505100000,5.19896448,8.5516736,0,,,,,0,
10/12/2010 0:00,505100000,5.256730752,8.6932576,0,,,,,0,
10/13/2010 0:00,505100000,5.025665664,8.919792,0,,,,,0,
10/14/2010 0:00,505100000,5.19896448,9.0330592,0,,,,,0,
10/15/2010 0:00,505100000,5.025665664,9.061376,0,,,,,0,
10/16/2010 0:00,505100000,4.852366848,9.0896928,0,,,,,0,
10/17/2010 0:00,505100000,5.372263296,9.1746432,0,,,,,0,
10/18/2010 0:00,505100000,5.025665664,9.2312768,0,16.075,15.76,,,0,
10/19/2010 0:00,505100000,4.91013312,9.2312768,0,15.881,15.248,,,0,
10/20/2010 0:00,505100000,5.19896448,9.2312768,0,15.535,15.055,,,0,
10/21/2010 0:00,505100000,4.91013312,7.0792,0,14.501,14.691,,,0,
10/22/2010 0:00,505100000,3.812573952,5.521776,0,14.803,14.428,,,0,
10/23/2010 0:00,505100000,4.736834304,5.7766272,15,14.677,14.622,,,0,
10/24/2010 0:00,505100000,7.047485184,6.0031616,19.3,14.641,14.69,,,0,
10/25/2010 0:00,505100000,6.93195264,5.7483104,0,14.808,14.693,,,0,
10/26/2010 0:00,505100000,0.271501478,6.1730624,23.6,14.484,14.461,,,0,
10/27/2010 0:00,505100000,10.05133133,5.8898944,0,13.689,13.671,,,0,
10/28/2010 0:00,505100000,11.72655322,5.946528,0,13.296,13.149,,,0,
10/29/2010 0:00,505100000,4.274704128,5.9182112,0,,,,,0,
10/30/2010 0:00,505100000,6.93195264,6.0031616,0,,,,,0,
10/31/2010 0:00,505100000,4.794600576,5.9748448,0,,,,,0,
11/1/2010 0:00,505100000,4.794600576,5.9748448,0,,,,,0,
11/2/2010 0:00,505100000,4.159171584,5.9748448,0,11.391,11.68,,,0,
11/3/2010 0:00,505100000,5.083431936,5.9748448,0,11.833,11.666,,,0,
11/4/2010 0:00,505100000,5.430029568,5.9748448,0.3,11.641,11.41,,,0,
11/5/2010 0:00,505100000,4.101405312,6.6827648,0,11.306,10.888,,,0,
11/6/2010 0:00,505100000,3.119378688,7.3057344,0,10.849,10.572,,,0,
11/7/2010 0:00,505100000,6.180991104,7.2774176,0,10.746,10.555,,,0,
11/8/2010 0:00,505100000,4.679068032,7.2774176,0,10.532,10.554,,,0,
11/9/2010 0:00,505100000,4.505769216,7.2491008,0,10.476,10.698,99.333333,13.575,0,2.9
11/10/2010 0:00,505100000,4.101405312,7.2491008,0,10.624,10.578,,,0,
11/11/2010 0:00,505100000,4.91013312,7.220784,0,,,,,0,
11/12/2010 0:00,505100000,5.834393472,7.1924672,3,,,,,0,
11/13/2010 0:00,505100000,-0.196405325,7.2774176,6.4,,,,,0,
11/14/2010 0:00,505100000,7.682914176,7.1641504,0,,,,,0,
11/15/2010 0:00,505100000,5.545562112,7.220784,0,,,,,0,
11/16/2010 0:00,505100000,5.256730752,7.2774176,0.8,,,,,0,
11/17/2010 0:00,505100000,4.794600576,7.362368,1.3,,,,,0,
11/18/2010 0:00,505100000,4.390236672,7.0792,0,,,,,0,
11/19/2010 0:00,505100000,4.390236672,6.9659328,0,,,,,0,
11/20/2010 0:00,505100000,5.7766272,7.0508832,0,,,,,0,
11/21/2010 0:00,505100000,3.292677504,7.0225664,1.3,,,,,0,
11/22/2010 0:00,505100000,4.216937856,7.0225664,2.5,,,,,0,
11/23/2010 0:00,505100000,6.238757376,7.0792,0,-1.428,-1.663,,,0,
11/24/2010 0:00,505100000,4.390236672,7.1641504,7.9,,,,,0,
11/25/2010 0:00,505100000,4.159171584,7.1924672,0.3,,,,,0,
11/26/2010 0:00,505100000,6.412056192,7.1075168,0,-0.516,-0.796,,,0,
11/27/2010 0:00,505100000,4.794600576,6.9092992,0,-1.438,-0.978,,,0,
11/28/2010 0:00,505100000,3.812573952,6.937616,0,,,,,0,
11/29/2010 0:00,505100000,4.852366848,7.8154368,3.3,,,,,0,
11/30/2010 0:00,505100000,4.274704128,8.3251392,0.8,,,,,0,
12/1/2010 0:00,505100000,5.603328384,8.2968224,0,,,,,0,
12/2/2010 0:00,505100000,4.563535488,8.2685056,0,-0.867,-0.815,,,0,
12/3/2010 0:00,505100000,4.274704128,8.211872,0.5,,,,,0,
12/4/2010 0:00,505100000,4.448002944,8.2401888,5.8,,,,,0,
12/5/2010 0:00,505100000,4.274704128,8.211872,0,,,,,0,
12/6/2010 0:00,505100000,3.812573952,8.070288,0,,,,,0,
12/7/2010 0:00,505100000,3.697041408,8.0419712,0,,,,,0,
12/8/2010 0:00,505100000,3.985872768,7.645536,0,,,,,0,
12/9/2010 0:00,505100000,3.639275136,7.9570208,3,,,,,0,
12/10/2010 0:00,505100000,4.216937856,6.8809824,0,,,,,0,
12/11/2010 0:00,505100000,4.563535488,6.1447456,16.3,,,,,0,
12/12/2010 0:00,505100000,3.581508864,6.1164288,1.3,,,,,0,
12/13/2010 0:00,505100000,3.523742592,5.946528,0,,,,,0,
12/14/2010 0:00,505100000,4.448002944,5.66336,0,,,,,0,
12/15/2010 0:00,505100000,4.216937856,5.804944,0,,,,,0,
12/16/2010 0:00,505100000,4.274704128,5.7483104,0,,,,,0,
12/17/2010 0:00,505100000,4.216937856,5.7483104,0,,,,,0,
12/18/2010 0:00,505100000,4.216937856,5.7766272,0,,,,,0,
12/19/2010 0:00,505100000,4.216937856,5.6350432,0,,,,,0,
12/20/2010 0:00,505100000,4.101405312,5.6067264,5.6,,,,,0,
12/21/2010 0:00,505100000,4.3324704,5.4368256,1.3,,,,,0,
12/22/2010 0:00,505100000,4.62130176,5.4651424,0,,,,,0,
12/23/2010 0:00,505100000,4.505769216,5.521776,0,,,,,0,
12/24/2010 0:00,505100000,4.62130176,5.521776,2.5,,,,,0,
12/25/2010 0:00,505100000,4.679068032,5.521776,0,,,,,0,
12/26/2010 0:00,505100000,4.563535488,5.5784096,0,,,,,0,
12/27/2010 0:00,505100000,4.390236672,5.5784096,0,,,,,0,
12/28/2010 0:00,505100000,4.448002944,5.6067264,0,,,,,0,
12/29/2010 0:00,505100000,4.505769216,5.6350432,0.5,,,,,0,
12/30/2010 0:00,505100000,5.025665664,4.8421728,0,,,,,0,
12/31/2010 0:00,505100000,7.451849088,4.1342528,1,,,,,0,
1/1/2011 0:00,505100000,8.6649408,4.0209856,0,,,,,0,
1/2/2011 0:00,505100000,7.047485184,3.8794016,0,,,,,0,
1/3/2011 0:00,505100000,6.06545856,4.0493024,0.3,,,,,0,
1/4/2011 0:00,505100000,5.083431936,3.964352,0,,,,,0,
1/5/2011 0:00,505100000,4.390236672,4.0209856,1,,,,,0,
1/6/2011 0:00,505100000,4.679068032,4.0493024,0,,,,,0,
1/7/2011 0:00,505100000,4.274704128,4.0493024,0.3,,,,,0,
1/8/2011 0:00,505100000,3.812573952,4.0209856,0,,,,,0,
1/9/2011 0:00,505100000,4.101405312,3.9926688,0,,,,,0,
1/10/2011 0:00,505100000,4.04363904,4.2192032,2.3,,,,,0,
1/11/2011 0:00,505100000,4.159171584,4.24752,3.6,,,,,0,
1/12/2011 0:00,505100000,4.3324704,4.2192032,0.3,,,,,0,
1/13/2011 0:00,505100000,4.216937856,4.24752,0,,,,,0,
1/14/2011 0:00,505100000,4.216937856,4.2192032,4.3,,,,,0,
1/15/2011 0:00,505100000,4.216937856,4.1625696,0.3,,,,,0,
1/16/2011 0:00,505100000,3.812573952,4.2192032,0,,,,,0,
1/17/2011 0:00,505100000,4.04363904,4.2758368,8.4,,,,,0,
1/18/2011 0:00,505100000,4.679068032,4.2192032,0,,,,,0,
1/19/2011 0:00,505100000,4.448002944,4.2192032,0,,,111,1.566666667,0,5.3
1/20/2011 0:00,505100000,4.04363904,4.1908864,0,,,,,0,
1/21/2011 0:00,505100000,4.04363904,4.1908864,0.3,,,,,0,
1/22/2011 0:00,505100000,4.505769216,4.1908864,0.3,,,,,0,
1/23/2011 0:00,505100000,4.3324704,4.1908864,0,,,,,0,
1/24/2011 0:00,505100000,4.448002944,4.2192032,0,,,,,0,
1/25/2011 0:00,505100000,4.679068032,4.1908864,0,,,,,0,
1/26/2011 0:00,505100000,4.62130176,4.1625696,0,,,,,0,
1/27/2011 0:00,505100000,4.679068032,4.24752,4.1,,,,,0,
1/28/2011 0:00,505100000,4.679068032,4.2192032,0.3,,,,,0,
1/29/2011 0:00,505100000,4.852366848,4.1908864,0.5,,,,,0,
1/30/2011 0:00,505100000,4.736834304,4.2192032,0,,,,,0,
1/31/2011 0:00,505100000,4.274704128,4.2192032,6.6,,,,,0,
2/1/2011 0:00,505100000,3.46597632,4.1625696,5.1,,,,,0,
2/2/2011 0:00,505100000,3.17714496,4.24752,2.3,,,,,0,
2/3/2011 0:00,505100000,4.62130176,4.2758368,0,,,,,0,
2/4/2011 0:00,505100000,5.256730752,4.2758368,0,,,,,0,
2/5/2011 0:00,505100000,5.372263296,4.2192032,0,,,,,0,
2/6/2011 0:00,505100000,5.372263296,4.2192032,2.8,,,,,0,
2/7/2011 0:00,505100000,5.314497024,4.2192032,0.3,,,,,0,
2/8/2011 0:00,505100000,5.025665664,4.2192032,0,,,,,0,
2/9/2011 0:00,505100000,4.736834304,4.2192032,0,,,,,0,
2/10/2011 0:00,505100000,4.852366848,4.2192032,0,,,,,0,
2/11/2011 0:00,505100000,4.967899392,4.24752,0.3,,,,,0,
2/12/2011 0:00,505100000,4.967899392,4.24752,0,,,,,0,
2/13/2011 0:00,505100000,5.19896448,4.24752,0,,,,,0,
2/14/2011 0:00,505100000,5.892159744,5.097024,0,,,,,0,
2/15/2011 0:00,505100000,6.296523648,5.4934592,0,,,,,0,
2/16/2011 0:00,505100000,6.296523648,5.4934592,0,,,,,0,
2/17/2011 0:00,505100000,8.433875712,5.6916768,0.8,,,,,0,
2/18/2011 0:00,505100000,15.77019226,5.521776,0,,,,,0,
2/19/2011 0:00,505100000,16.34785498,5.4934592,0,,,,,0,
2/20/2011 0:00,505100000,10.68676032,5.7199936,24.1,,,,,0,
2/21/2011 0:00,505100000,7.278550272,5.5500928,1.8,,,,,0,
2/22/2011 0:00,505100000,5.603328384,5.5500928,0.8,,,,,0,
2/23/2011 0:00,505100000,5.430029568,5.5500928,0,,,,,0,
2/24/2011 0:00,505100000,5.141198208,5.4934592,0,,,,,0,
2/25/2011 0:00,505100000,4.852366848,5.521776,0.3,,,,,0,
2/26/2011 0:00,505100000,4.736834304,5.5500928,2,,,,,0,
2/27/2011 0:00,505100000,4.62130176,5.5784096,0,,,,,0,
2/28/2011 0:00,505100000,4.448002944,5.4934592,0,,,,,0,
3/1/2011 0:00,505100000,4.274704128,5.6350432,0,,,,,0,
3/2/2011 0:00,505100000,4.794600576,5.4934592,0,,,,,0,
3/3/2011 0:00,505100000,4.274704128,5.6350432,0,,,,,0,
3/4/2011 0:00,505100000,4.967899392,5.6067264,3.6,,,,,0,
3/5/2011 0:00,505100000,6.180991104,5.5500928,0.5,,,,,0,
3/6/2011 0:00,505100000,5.545562112,5.5500928,0,,,,,0,
3/7/2011 0:00,505100000,5.025665664,5.6350432,0.8,,,,,0,
3/8/2011 0:00,505100000,5.603328384,5.521776,0.5,,,,,0,
3/9/2011 0:00,505100000,6.06545856,5.6916768,11.7,,,,,0,
3/10/2011 0:00,505100000,5.661094656,5.5784096,0,,,,,0,
3/11/2011 0:00,505100000,6.007692288,5.4368256,0,,,,,0,
3/12/2011 0:00,505100000,6.64312128,5.5784096,0,,,,,0,
3/13/2011 0:00,505100000,7.278550272,5.3518752,0,,,,,0,
3/14/2011 0:00,505100000,6.758653824,5.380192,0,,,,,0,
3/15/2011 0:00,505100000,7.451849088,5.380192,0,,,,,0,
3/16/2011 0:00,505100000,7.567381632,5.4368256,0,,,,,0,
3/17/2011 0:00,505100000,10.57122778,5.5784096,0,,,,,0,
3/18/2011 0:00,505100000,11.26442304,5.5500928,0,,,,,0,
3/19/2011 0:00,505100000,9.589201152,5.6067264,0,,,,,0,
3/20/2011 0:00,505100000,10.91782541,5.6067264,35.3,,,,,0,
3/21/2011 0:00,505100000,20.68032538,5.6067264,0,,,,,0,
3/22/2011 0:00,505100000,18.42744077,6.229696,21.8,,,,,0,
3/23/2011 0:00,505100000,17.50318042,5.8898944,1,,,,,0,
3/24/2011 0:00,505100000,13.74837274,5.7766272,0,,,,,0,
3/25/2011 0:00,505100000,9.184837248,5.7766272,0,,,,,0,
3/26/2011 0:00,505100000,7.50961536,5.7199936,0,,,,,0,
3/27/2011 0:00,505100000,5.949926016,5.7199936,0,,,,,0,
3/28/2011 0:00,505100000,6.06545856,5.6916768,0,,,,,0,
3/29/2011 0:00,505100000,5.892159744,5.7483104,0,,,,,0,
3/30/2011 0:00,505100000,5.7766272,5.7199936,0,,,,,0,
3/31/2011 0:00,505100000,5.834393472,5.7483104,0,,,,,0,
4/1/2011 0:00,505100000,5.661094656,5.7766272,5.8,,,,,0,
4/2/2011 0:00,505100000,6.35428992,5.6916768,0,,,,,0,
4/3/2011 0:00,505100000,6.700887552,5.8615776,5.6,,,,,0,
4/4/2011 0:00,505100000,12.47751475,5.7766272,0.3,,,,,0,
4/5/2011 0:00,505100000,11.1488905,5.7199936,0,,,,,0,
4/6/2011 0:00,505100000,7.971745536,5.7766272,3.8,,,,,0,
4/7/2011 0:00,505100000,7.50961536,6.512864,0,,,,,0,
4/8/2011 0:00,505100000,6.700887552,7.220784,0.5,,,,,0,
4/9/2011 0:00,505100000,6.296523648,7.220784,0,,,,,0,
4/10/2011 0:00,505100000,3.061612416,7.1641504,2.5,,,,,0,
4/11/2011 0:00,505100000,8.491641984,7.1641504,0,,,,,0,
4/12/2011 0:00,505100000,5.430029568,7.1641504,0,,,,,0,
4/13/2011 0:00,505100000,5.834393472,7.1075168,0.3,,,,,0,
4/14/2011 0:00,505100000,6.758653824,6.37128,0.3,,,,,0,
4/15/2011 0:00,505100000,5.025665664,6.6827648,7.9,,,,,0,
4/16/2011 0:00,505100000,3.350443776,7.4190016,2.3,,,,,0,
4/17/2011 0:00,505100000,7.105251456,7.3340512,0,,,,,0,
4/18/2011 0:00,505100000,6.007692288,7.3057344,0,,,67,22.76666667,0,
4/19/2011 0:00,505100000,7.625147904,7.645536,28.7,,,,,0,
4/20/2011 0:00,505100000,7.451849088,7.3340512,0,,,,,0,
4/21/2011 0:00,505100000,11.43772186,7.2774176,0.3,,,,,0,
4/22/2011 0:00,505100000,8.722707072,7.4473184,11.2,,,,,0,
4/23/2011 0:00,505100000,9.646967424,7.2491008,0,,,,,0,
4/24/2011 0:00,505100000,8.722707072,7.2491008,0,,,,,0,
4/25/2011 0:00,505100000,7.394082816,7.220784,0.8,,,,,0,
4/26/2011 0:00,505100000,6.238757376,7.6172192,20.8,,,,,0,
4/27/2011 0:00,505100000,14.96146445,7.220784,0.3,,,,,0,
4/28/2011 0:00,505100000,9.415902336,7.6738528,0.3,,,,,0,
4/29/2011 0:00,505100000,7.394082816,7.9853376,0,,,,,0,
